language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00067,kumsaidia,,,11.24,11.94,0.000179058615678,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00067,kumsaidia,,,484.57,485.42,0.238408508165,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00067,kumsaidia,,,430.61,431.38,0.0344220324493,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00067,kumsaidia,,,489.81,490.4,0.00104740808327,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00067,kumsaidia,,,424.80,425.64,1.61495421448e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00067,kumsaidia,,,363.78,364.44,2.77440201124e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00067,kumsaidia,,,388.68,389.26,0.00362756331593,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00067,kumsaidia,,,393.20,393.94,0.0525846406302,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00067,kumsaidia,,,207.38,207.92,4.2343974444e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00067,kumsaidia,,,448.33,448.89,7.92916388781e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00067,kumsaidia,,,480.22,480.69,0.00111634632059,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00067,kumsaidia,,,55.03,55.59,4.86119393033e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00067,kumsaidia,,,337.89,338.36,0.00957663761055,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00067,kumsaidia,,,511.09,511.76,4.0390422671e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00067,kumsaidia,,,454.59,455.18,5.3256888517e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00067,kumsaidia,,,70.88,71.43,1.06847797601e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00067,kumsaidia,,,324.48,325.04,0.000250933030042,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00067,kumsaidia,,,529.38,529.84,0.000150123104235,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00067,kumsaidia,,,193.12,193.58,0.000100378689339,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00067,kumsaidia,,,313.79,314.29,9.79217481673e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00067,kumsaidia,,,306.78,307.3,6.04203219756e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00067,kumsaidia,,,261.17,261.67,8.14279368157e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00067,kumsaidia,,,38.04,38.75,4.21465760135e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00067,kumsaidia,,,85.45,85.99,0.000265390984211,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00067,kumsaidia,,,39.63,40.34,0.0116723814671,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00067,kumsaidia,,,475.36,476.27,0.000420536152708,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00067,kumsaidia,,,62.53,63.22,5.5970826592e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00067,kumsaidia,,,39.44,40.34,0.00087297264648,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00067,kumsaidia,,,456.88,457.46,7.59638133872e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00067,kumsaidia,,,322.49,323.04,6.92174584699e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00067,kumsaidia,,,454.21,455.02,3.85772277772e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00067,kumsaidia,,,329.70,330.17,0.000573133783892,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00067,kumsaidia,,,352.13,353.55,5.31201678905e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00067,kumsaidia,,,207.87,208.31,5.78166264852e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00067,kumsaidia,,,184.41,184.85,9.49401698362e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00067,kumsaidia,,,475.71,476.36,1.1134961569e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00067,kumsaidia,,,433.34,433.96,0.00114962007293,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00067,kumsaidia,,,459.37,459.78,0.00480325392315,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00067,kumsaidia,,,163.01,163.85,0.000121779269345,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00067,kumsaidia,,,318.52,319.19,3.73861899015e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00068,papa jay live,410.80,411.6300,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00070,nijipange,474.68,475.4100,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00070,nijipange,,,75.49,76.49,0.00337570277233,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00070,nijipange,,,538.68,539.2,0.00447605735715,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00070,nijipange,,,143.35,144.19,0.0308631950481,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00070,nijipange,,,237.89,238.77,3.90882608053e-06,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00070,nijipange,,,313.53,314.33,0.000803312586931,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00070,nijipange,,,155.26,155.74,3.18105080028e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00070,nijipange,,,155.27,155.74,5.78146986773e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00070,nijipange,,,372.29,372.84,0.00117133894364,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00070,nijipange,,,487.64,488.49,2.74539072599e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00070,nijipange,,,109.79,110.34,5.09005057148e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00070,nijipange,,,236.80,237.54,1.06593359572e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00070,nijipange,,,297.51,298.12,5.62744502903e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00070,nijipange,,,488.20,488.81,0.000277365263657,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00070,nijipange,,,309.41,310.05,0.000129215003456,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00070,nijipange,,,296.81,298.04,0.000133615894014,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00070,nijipange,,,170.01,170.63,0.194817878838,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00070,nijipange,,,310.47,311.05,1.47429649443e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00070,nijipange,,,513.64,514.59,0.000965066665295,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00070,nijipange,,,65.48,66.13,0.00693847850004,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00070,nijipange,,,372.75,373.31,0.000224390804856,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00070,nijipange,,,309.06,309.63,3.80233394628e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00070,nijipange,,,47.70,48.29,0.0836059798285,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00070,nijipange,,,47.73,48.29,0.380461533721,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00070,nijipange,,,47.45,48.29,0.165,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00070,nijipange,,,520.95,521.48,0.00404256220107,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00070,nijipange,,,111.21,111.73,2.12449951306e-06,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00070,nijipange,,,221.86,222.4,3.07149541116e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00070,nijipange,,,562.47,563.05,2.42471024233e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00070,nijipange,,,523.44,524.39,0.03264709015,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00070,nijipange,,,539.74,540.31,0.0226290746313,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00070,nijipange,,,489.28,489.98,1.02600310254e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00070,nijipange,,,484.16,484.84,0.019393495956,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00070,nijipange,,,88.12,88.85,0.012339964519,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00070,nijipange,,,428.07,428.64,0.000705461914172,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_outLine,1,KW202-00070,nijipange,,,43.25,43.77,1.27507171614e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00070,nijipange,,,563.39,563.91,0.000235393196825,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00070,nijipange,,,228.80,229.28,0.00106440661116,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00070,nijipange,,,228.47,229,4.79038501307e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00070,nijipange,,,513.51,514.02,6.7640595598e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00070,nijipange,,,291.32,292.11,0.00050183610843,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00070,nijipange,,,286.86,287.35,0.0227724758486,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00071,wanapeana,474.40,474.9500,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00071,wanapeana,,,132.90,133.35,6.1989823845e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00071,wanapeana,,,491.55,492,1.92826306929e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00071,wanapeana,,,490.60,491.13,5.37404649064e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00071,wanapeana,,,542.65,543.48,0.000375694894987,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00071,wanapeana,,,396.63,397.21,0.00172923251714,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00071,wanapeana,,,234.12,234.8,2.59378933546e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00071,wanapeana,,,234.11,234.8,0.000262183557795,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00071,wanapeana,,,347.10,347.56,1.45863208908e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00071,wanapeana,,,581.47,581.99,0.165,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00071,wanapeana,,,581.46,582.01,0.782051442646,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00071,wanapeana,,,279.71,280.29,0.000469722356737,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00071,wanapeana,,,466.17,466.57,2.52707645934e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00071,wanapeana,,,571.75,572.81,9.47793296641e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00071,wanapeana,,,473.92,474.26,1.20613873282e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00071,wanapeana,,,416.38,416.85,0.000130741320628,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00071,wanapeana,,,255.44,255.92,4.02916314602e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00071,wanapeana,,,261.01,261.62,1.68564645963e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00071,wanapeana,,,499.09,499.85,3.31189064203e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00071,wanapeana,,,311.04,311.61,0.000623485350022,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00071,wanapeana,,,542.21,542.78,3.25440603809e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00071,wanapeana,,,53.83,54.33,1.93155928198e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00071,wanapeana,,,144.19,144.62,1.86450931775e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00071,wanapeana,,,142.53,143,7.5330306232e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00071,wanapeana,,,502.23,503,2.42659766232e-06,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00071,wanapeana,,,242.77,243.3,0.0020739711203,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00071,wanapeana,,,535.84,536.74,4.66220971185e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00071,wanapeana,,,592.29,592.75,2.4908601975e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00071,wanapeana,,,535.87,536.74,1.19298922877e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00071,wanapeana,,,418.73,419.19,1.73153695502e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00071,wanapeana,,,553.53,554.08,2.30420440818e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00071,wanapeana,,,154.70,155.31,0.0208202252311,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00071,wanapeana,,,344.36,344.88,1.37654458492e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00071,wanapeana,,,316.40,316.89,1.71153647128e-06,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00071,wanapeana,,,524.42,524.98,0.0158883710625,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00071,wanapeana,,,308.25,309.13,1.87152703632e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00071,wanapeana,,,280.74,281.21,5.39635748186e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00072,ametulia,316.11,316.5300,316.11,316.55,1.05710755886,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00072,ametulia,,,59.44,60.08,0.000254872472343,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00072,ametulia,,,532.49,533.22,1.11575610784e-06,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00072,ametulia,,,273.73,274.15,0.000179227292467,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00072,ametulia,,,61.12,61.72,0.0137178685506,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00072,ametulia,,,290.84,291.42,2.49935769194e-07,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00072,ametulia,,,112.84,113.3,8.12525274469e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00072,ametulia,,,551.68,552.2,1.12680064987e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00072,ametulia,,,531.44,532.09,1.10249011421e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00072,ametulia,,,73.89,74.35,1.85830650236e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00072,ametulia,,,189.97,190.46,1.18229105677e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00072,ametulia,,,374.51,374.97,1.18315532283e-06,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00072,ametulia,,,89.89,90.46,2.35222527422e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00072,ametulia,,,202.42,202.94,0.000773999992993,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00072,ametulia,,,499.76,500.2,0.000283725545557,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00072,ametulia,,,610.47,611,8.37558975568e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00072,ametulia,,,226.76,227.28,5.93175465232e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00072,ametulia,,,273.08,273.56,1.55625733951e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00072,ametulia,,,400.15,400.76,1.35846014924e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00072,ametulia,,,75.60,76.29,2.03199978589e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00072,ametulia,,,378.95,379.38,1.32330368953e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00072,ametulia,,,377.99,378.4,4.91672597067e-06,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00073,anazaa,339.85,340.2400,339.86,340.24,0.0365527117881,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00073,anazaa,,,360.43,360.85,0.00709729643585,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00073,anazaa,,,568.85,569.27,0.0101776937784,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00073,anazaa,,,277.75,278.16,0.195216152305,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00073,anazaa,,,82.75,83,1.91894986569e-06,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00073,anazaa,,,173.61,173.96,1.44963894756e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00073,anazaa,,,155.50,155.78,6.05942746555e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00073,anazaa,,,252.90,253.21,2.80588860465e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00073,anazaa,,,333.00,333.28,2.44041721974e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00073,anazaa,,,236.97,237.22,2.82634084429e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00073,anazaa,,,87.07,87.6,0.000593938484325,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00073,anazaa,,,438.01,438.28,8.38581213439e-06,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00073,anazaa,,,97.44,97.81,0.00180378443434,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00073,anazaa,,,343.45,344.07,0.00066894304591,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00073,anazaa,,,564.62,565.52,0.00360043309996,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00073,anazaa,,,120.85,121.13,5.20382351633e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00073,anazaa,,,414.30,414.63,3.86173227621e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00073,anazaa,,,410.11,410.62,0.000129029577247,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00073,anazaa,,,53.67,54.37,9.46838425843e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00073,anazaa,,,212.63,212.98,0.000378454572503,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00073,anazaa,,,176.25,176.67,2.56046049395e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00073,anazaa,,,168.70,169.09,0.537243495971,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00073,anazaa,,,447.09,447.44,2.86204938066e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00073,anazaa,,,168.69,169.11,0.00284678010624,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00073,anazaa,,,97.93,98.32,0.0083902134705,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00073,anazaa,,,551.35,551.61,0.0068647979779,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00073,anazaa,,,533.68,534.79,0.002764856956,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00073,anazaa,,,159.80,160.18,0.00235125221764,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00073,anazaa,,,578.08,578.42,0.000155008012409,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00073,anazaa,,,517.69,518.45,0.00385080641259,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00073,anazaa,,,549.77,550.22,0.00216869791667,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00073,anazaa,,,535.11,535.43,0.0006416266935,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00073,anazaa,,,198.17,198.57,0.000237870679559,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00073,anazaa,,,512.18,512.5,0.000511158500008,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00073,anazaa,,,218.47,218.79,0.0064969013733,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00073,anazaa,,,385.70,386.09,0.000478635365578,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00073,anazaa,,,68.28,68.95,0.000505810076367,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00073,anazaa,,,447.85,448.14,1.16930617084e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00073,anazaa,,,378.54,378.95,0.000132263122753,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00073,anazaa,,,581.54,581.85,9.70586015942e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00073,anazaa,,,364.32,364.58,0.000307338650558,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00073,anazaa,,,373.66,373.97,0.000371303902931,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00073,anazaa,,,418.96,419.4,6.97060987735e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00073,anazaa,,,349.59,349.94,1.82298328171e-06,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00073,anazaa,,,246.60,247,0.00125206634229,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00073,anazaa,,,321.82,322.86,0.0019583016058,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00073,anazaa,,,67.35,67.79,4.8043881458e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00073,anazaa,,,212.21,212.52,6.11921639485e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00073,anazaa,,,434.63,434.88,7.0335080706e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00073,anazaa,,,229.68,230.23,0.000386473507581,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00073,anazaa,,,229.69,230.16,1.03129701432e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00073,anazaa,,,564.05,564.36,8.31896754407e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00073,anazaa,,,383.18,383.61,8.90922882795e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00073,anazaa,,,231.71,232.45,3.84452806683e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00073,anazaa,,,544.20,544.68,6.62526495101e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00073,anazaa,,,165.10,166.22,4.93343190668e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00073,anazaa,,,127.11,127.41,0.0280619774247,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00073,anazaa,,,579.58,580.02,0.000734137558414,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00073,anazaa,,,125.72,126.08,3.87607218046e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00073,anazaa,,,577.95,578.47,0.000216205557737,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00073,anazaa,,,442.03,442.37,0.000164885484477,YES,FA
