language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00026,umeona,,,535.29,535.59,0.0128988087347,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00026,umeona,,,535.31,535.59,0.0036448802775,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00026,umeona,,,391.38,391.71,0.0021579116918,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00026,umeona,,,59.32,60.32,0.00168258490211,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00026,umeona,,,44.74,45,0.0186326360154,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00026,umeona,,,170.80,171.01,0.00246134129076,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00026,umeona,,,119.44,119.77,0.0286274144614,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00026,umeona,,,414.75,415.15,0.0286244134605,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00026,umeona,,,225.17,225.67,0.0266683697379,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00026,umeona,,,486.36,486.82,0.0100213082697,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00026,umeona,,,571.85,572.24,0.00711877888656,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00026,umeona,,,512.59,512.83,0.00213172498361,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00026,umeona,,,353.13,353.47,0.00676869258978,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00026,umeona,,,540.18,540.7,0.105174968713,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00026,umeona,,,522.25,522.76,0.00896140647607,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00026,umeona,,,51.71,52.19,0.0843801503787,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00026,umeona,,,68.50,68.92,0.0101025772274,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00026,umeona,,,207.94,208.4,0.011229884327,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00026,umeona,,,224.39,224.85,0.00819058367457,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00026,umeona,,,593.78,594.09,0.0125640755084,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00026,umeona,,,430.01,430.39,0.00683705926926,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00026,umeona,,,517.70,518.03,0.0089397070686,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00026,umeona,,,443.61,443.9,0.0030076257915,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00026,umeona,,,107.45,107.75,0.0219580039543,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00026,umeona,,,315.84,316.23,0.185917222005,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00026,umeona,,,106.49,106.89,0.763790114558,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00026,umeona,,,491.17,491.48,0.0134476518867,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00026,umeona,,,194.44,194.64,0.010232952939,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00026,umeona,,,350.26,350.86,0.0371056556455,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00026,umeona,,,44.95,45.19,0.0192051857369,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,554.07,554.51,0.135095607722,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,307.12,307.4,0.00889260773148,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,165.90,166.49,0.0315986511654,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,166.23,166.49,0.00644535401915,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,381.35,381.61,0.00214286791039,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,278.62,278.98,0.0111588279264,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,373.51,373.97,0.0386341026034,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00027,henry unakuwanga,442.11,442.7700,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00028,tusaidiwe,268.51,269.7400,268.80,269.73,0.05445,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00028,tusaidiwe,,,18.44,19.36,0.000655249925682,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,559.67,560.4500,559.67,560.49,0.00075463619517,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,,,525.21,525.84,0.000509115281558,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,,,559.69,560.49,0.000498777220082,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,,,525.11,525.84,0.000353772570492,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,,,572.88,573.51,0.000711839841174,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,,,529.36,530.04,0.000485380782691,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00029,tumboga,,,149.57,150.1,0.000458707597722,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00029,tumboga,,,314.95,315.29,9.73290829302e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00029,tumboga,,,314.96,315.29,0.00154542188255,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00029,tumboga,,,565.13,565.64,0.00222012816538,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00029,tumboga,,,377.50,377.84,0.00608878506654,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00029,tumboga,,,21.00,21.39,0.00617929968645,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00029,tumboga,,,125.52,126.17,0.00519042944455,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00029,tumboga,,,212.04,212.63,0.0323893007539,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00029,tumboga,,,244.06,244.45,0.0138649803376,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00029,tumboga,,,430.27,430.7,0.000892458700056,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00029,tumboga,,,462.44,463.03,0.00279608191137,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00029,tumboga,,,279.72,280.11,0.00038993592524,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00029,tumboga,,,586.63,587.36,0.00170949758126,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00029,tumboga,,,458.42,459.24,0.000362913141868,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00029,tumboga,,,73.18,73.69,0.00102624667556,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00029,tumboga,,,417.01,417.48,6.31662778098e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00029,tumboga,,,582.22,582.65,0.0389140749703,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00029,tumboga,,,173.58,174.09,0.166265687729,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00029,tumboga,,,417.02,417.48,0.00197709970095,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00029,tumboga,,,217.32,217.84,0.0166370665586,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00029,tumboga,,,173.59,174.09,0.130044848286,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00029,tumboga,,,540.22,540.69,0.000536697832711,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00029,tumboga,,,186.11,186.54,0.000576902890516,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00029,tumboga,,,111.21,111.58,0.000498820349709,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00029,tumboga,,,255.14,255.59,0.00035052504399,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00029,tumboga,,,594.09,594.48,0.000508910208048,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00029,tumboga,,,338.48,338.92,0.00351322908552,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00029,tumboga,,,249.48,249.89,0.000451864759064,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00029,tumboga,,,44.69,45.08,0.00100637457307,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00030,atamtendea,138.31,139.1800,138.31,139.2,0.00148408721366,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00030,atamtendea,,,397.63,398.36,0.0509745563752,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00030,atamtendea,,,359.35,359.89,1.72746856201e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00030,atamtendea,,,289.98,290.5,0.00347544362487,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00031,tabia,362.37,362.6600,,,,,MISS
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00031,tabia,213.72,214.0800,213.68,214.12,0.283403086936,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00031,tabia,217.71,217.9900,217.68,218.03,0.834056534346,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00031,tabia,,,213.70,214.11,0.00577569732673,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00031,tabia,562.97,563.4200,562.99,563.43,0.685161078131,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00031,tabia,103.72,104.0300,103.73,104.06,0.914132644901,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00031,tabia,,,562.98,563.43,0.217027058074,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00031,tabia,,,30.22,30.5,0.007881817185,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00031,tabia,362.14,362.3900,362.13,362.41,0.0173014213324,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00031,tabia,,,390.99,391.27,0.0478125673245,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00031,tabia,555.53,556.0300,555.54,556.05,0.972097898329,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00031,tabia,215.57,215.8500,215.68,215.97,0.014179353511,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00031,tabia,561.57,561.9900,561.57,562.02,0.916349836714,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00031,tabia,121.64,121.9300,121.66,121.94,0.035699044592,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00031,tabia,108.17,108.7100,108.20,108.73,0.901521912388,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00031,tabia,,,108.18,108.73,0.0190450219623,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00031,tabia,,,279.79,280.13,0.0189000353916,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00031,tabia,,,118.62,118.92,0.0306019875625,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00031,tabia,,,237.89,238.38,0.0209962632746,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00031,tabia,,,403.11,403.92,0.0052588064826,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00031,tabia,,,63.30,63.61,0.00702725172534,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00031,tabia,,,16.88,17.59,0.00437337900252,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00031,tabia,,,352.99,353.35,0.0528324562676,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00031,tabia,,,306.60,307.06,0.0366356572283,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00031,tabia,,,130.14,130.44,0.00353074024908,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00031,tabia,,,233.09,233.45,0.0254856845054,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00031,tabia,,,311.91,312.49,0.0729560807118,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00031,tabia,,,303.36,303.72,0.0142381709651,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00031,tabia,,,266.40,266.77,0.0111241602212,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00031,tabia,,,593.00,593.3,0.00274538407176,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00031,tabia,,,147.61,147.98,0.0339835764332,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00031,tabia,,,427.48,429.1,0.242946559865,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00031,tabia,,,485.61,486.02,0.00415222111458,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00031,tabia,,,432.53,433.03,0.0122355529144,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00031,tabia,,,500.14,500.55,0.0123825205429,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00031,tabia,,,316.45,316.69,0.0515649936265,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00031,tabia,,,221.63,221.9,0.0146592153497,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00031,tabia,,,536.90,537.19,0.0110579221229,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00031,tabia,,,223.06,223.58,0.0117155539334,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00031,tabia,,,487.12,487.5,0.0929042132634,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00031,tabia,,,522.94,523.19,0.00827160922764,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00031,tabia,,,361.70,362.05,0.00905020569882,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00031,tabia,,,26.38,26.84,0.0321072636496,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00031,tabia,,,67.79,68.5,0.00692794145934,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00031,tabia,,,110.35,110.58,0.0275990131732,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00031,tabia,,,411.20,411.51,0.0160152890931,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00031,tabia,,,426.07,426.43,0.353622326791,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00031,tabia,,,117.36,117.77,0.0115723738033,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00031,tabia,,,191.49,191.96,0.00476052619086,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00031,tabia,,,119.78,120.14,0.00780170472576,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00031,tabia,,,443.81,444.16,0.00191018149819,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00031,tabia,,,79.56,79.9,0.0349392538004,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00031,tabia,,,37.59,37.95,0.16192874218,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00031,tabia,,,472.02,472.43,0.0214737562552,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00031,tabia,,,293.76,294.12,0.219165967548,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00031,tabia,,,350.20,350.56,0.00642263043985,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00031,tabia,,,584.33,584.69,0.00813552756984,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00031,tabia,,,132.20,132.62,0.00718707865788,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00031,tabia,,,11.10,11.45,0.0143555692619,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00031,tabia,,,58.69,59.24,0.006594001722,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00031,tabia,,,66.08,66.31,0.00764696928204,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00031,tabia,,,111.69,112.02,0.0217530421753,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00031,tabia,,,590.06,590.46,0.00338948793216,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00032,sitarudi,123.17,123.6100,123.16,123.59,0.0175197881351,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00032,sitarudi,,,104.84,105.32,0.000246461808305,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00032,sitarudi,,,225.15,225.69,0.0311586669385,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00032,sitarudi,,,352.53,353.45,0.00396227916718,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00032,sitarudi,,,364.25,364.82,0.00147848918085,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00032,sitarudi,,,364.24,364.8,0.00311329474783,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00032,sitarudi,,,363.29,363.78,0.00494368511353,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00032,sitarudi,,,279.36,279.85,0.000313281360295,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00032,sitarudi,,,494.03,494.44,0.000897954297174,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00032,sitarudi,,,189.82,190.17,0.000289245571936,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00032,sitarudi,,,80.42,80.93,6.73619327964e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00032,sitarudi,,,255.22,255.77,0.000157144305404,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00032,sitarudi,,,436.91,437.49,0.000811685065356,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00032,sitarudi,,,229.56,229.89,0.00219085699536,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00032,sitarudi,,,290.67,291.27,0.00236264336249,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00032,sitarudi,,,290.83,291.35,0.014686777351,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00032,sitarudi,,,291.29,291.83,0.0493877583877,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00032,sitarudi,,,291.35,291.83,0.0270742197269,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00032,sitarudi,,,66.68,67.18,0.000290212729389,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00032,sitarudi,,,171.40,172.37,0.00195541137515,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00032,sitarudi,,,103.35,103.86,0.0023164709434,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00032,sitarudi,,,103.36,103.86,0.00178403341525,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00032,sitarudi,,,374.56,375.1,0.00665206306162,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00032,sitarudi,,,431.49,432.13,0.000358889528844,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00032,sitarudi,,,269.39,269.84,0.000164037319301,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00032,sitarudi,,,464.01,464.58,0.000261488328631,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00032,sitarudi,,,471.53,472.01,0.000356386736336,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00032,sitarudi,,,226.88,227.41,0.0189004971058,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00032,sitarudi,,,399.05,399.47,0.00556887552289,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00032,sitarudi,,,446.78,447.93,0.00178622466403,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00032,sitarudi,,,401.61,402.15,0.00171847890599,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00032,sitarudi,,,456.64,457.12,0.0064588596534,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00032,sitarudi,,,456.58,457.12,0.00110038894931,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00032,sitarudi,,,456.56,457.12,0.00174837744992,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00032,sitarudi,,,535.46,535.97,0.000671352772662,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00032,sitarudi,,,93.90,94.36,0.00042385102947,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00033,amenipigia,175.05,175.6400,175.06,175.69,0.843710896156,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00033,amenipigia,,,175.05,175.68,0.0337875924131,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00033,amenipigia,310.15,310.8600,310.20,310.86,0.836895234582,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00033,amenipigia,310.86,311.4500,310.86,311.46,0.896278843312,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00033,amenipigia,,,310.15,310.86,0.0378167666742,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00033,amenipigia,290.80,291.3900,290.84,291.42,0.175602774341,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00033,amenipigia,324.10,324.7600,324.26,324.8,0.567017480383,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00033,amenipigia,277.34,278.6400,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00033,amenipigia,,,274.96,276.38,0.0012193429349,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00033,amenipigia,,,275.38,276.38,0.0267266251831,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00033,amenipigia,,,323.44,324.25,0.00377607411621,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00033,amenipigia,,,324.22,324.8,0.1218166706,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00033,amenipigia,,,324.25,324.79,0.0274459637636,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00033,amenipigia,,,323.55,324.13,0.437172359837,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00033,amenipigia,,,266.31,266.95,0.00394341053951,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00033,amenipigia,,,59.44,60.08,0.00395079013712,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00033,amenipigia,,,430.18,430.84,0.0333503716986,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00033,amenipigia,,,245.00,245.69,0.0149444102491,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00033,amenipigia,,,157.27,157.93,0.00213728914417,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00033,amenipigia,,,310.78,311.25,0.0155795052699,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00033,amenipigia,,,22.60,23.2,0.00744883376886,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00033,amenipigia,,,577.73,578.42,0.00658766862072,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00033,amenipigia,,,577.78,578.42,0.0537925937868,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00033,amenipigia,,,28.54,29.06,0.00592291705896,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00033,amenipigia,,,499.76,500.2,0.0088558949758,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00033,amenipigia,,,492.72,493.23,0.0285696659893,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00033,amenipigia,,,88.06,88.58,0.00433215987336,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00033,amenipigia,,,529.48,530.19,0.0219640291952,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00033,amenipigia,,,540.62,541.21,0.00779017920714,YES,FA
