language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00036,aunty,,,407.14,407.4,0.0028858327113,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00036,aunty,,,335.40,335.77,0.0023108573862,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00036,aunty,,,433.01,433.62,0.0032236357329,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00036,aunty,,,129.71,130.07,0.004306790796,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,467.81,468.02,0.0021074925498,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,195.47,196.18,0.0012748799217,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,473.84,474.12,0.0012563999349,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,458.76,459.03,0.001928182938,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00036,aunty,,,153.09,153.42,0.0014480852925,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00036,aunty,,,34.09,34.43,0.005706527937,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00036,aunty,,,363.01,363.47,0.0010915979085,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00036,aunty,,,565.84,566.12,0.0013041722364,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00036,aunty,,,114.97,115.4,0.0010315568142,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00036,aunty,,,521.06,521.42,0.020023651989,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00036,aunty,,,351.87,352.42,0.005856144228,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00036,aunty,,,412.98,413.25,0.00110059257,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00036,aunty,,,519.91,520.21,0.009111737118,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00036,aunty,,,3.45,3.9,0.006991560015,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00036,aunty,,,251.72,251.97,0.0011057535192,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00036,aunty,,,168.57,169.21,0.0029711932602,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00036,aunty,,,321.58,322.02,0.003500886708,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00036,aunty,,,588.55,589.05,0.002397338328,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00036,aunty,,,227.07,227.5,0.0014499880131,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00036,aunty,,,129.25,129.82,0.0027156595983,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00036,aunty,,,291.40,291.7,0.004512943182,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00036,aunty,,,458.86,459.13,0.0011337284343,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00036,aunty,,,418.86,419.14,0.0016261985982,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00036,aunty,,,334.44,334.89,0.0013002072864,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00036,aunty,,,188.39,188.89,0.0014792777934,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00036,aunty,,,401.64,401.87,0.005426965467,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00036,aunty,,,103.23,103.42,0.0014183306709,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00036,aunty,,,566.38,567.23,0.003536683425,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00036,aunty,,,326.38,326.74,0.0019144655904,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00036,aunty,,,11.44,14.76,0.0475366287,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00036,aunty,,,198.38,198.62,0.001932386841,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00036,aunty,,,393.55,393.99,0.006071136522,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00036,aunty,,,150.56,151.31,0.003705890265,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00036,aunty,,,139.08,139.36,0.0013113738957,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00036,aunty,,,261.46,261.77,0.0018203915928,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00037,mnapata,423.25,423.8000,423.26,424.11,0.0010236505059,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00037,mnapata,,,341.91,342.86,0.0003510828354,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00037,mnapata,,,192.81,193.56,0.00016597157511,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00037,mnapata,,,361.10,361.46,0.006060369282,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00037,mnapata,,,393.86,394.35,0.0010500572379,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00037,mnapata,,,390.26,390.73,0.004558075533,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00037,mnapata,,,260.33,261.15,0.0012095665461,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00037,mnapata,,,320.82,321.34,0.0003883771155,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00037,mnapata,,,322.18,322.71,0.0009568792035,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00037,mnapata,,,219.71,220.3,0.0031122523905,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00037,mnapata,,,574.93,575.6,0.0019878715197,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00037,mnapata,,,466.07,466.51,0.0017249918994,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00037,mnapata,,,407.06,407.72,0.00014075660742,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00037,mnapata,,,441.51,442.01,0.00023908340148,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00037,mnapata,,,204.44,204.99,0.00017994885282,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00037,mnapata,,,175.66,176.19,0.0005588509179,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00037,mnapata,,,310.15,310.72,0.0011149029243,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00037,mnapata,,,454.50,454.98,0.007233916305,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00037,mnapata,,,264.84,265.22,0.00030612496761,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00037,mnapata,,,367.02,367.37,0.0011479713267,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00037,mnapata,,,451.90,452.22,0.0006835798827,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00037,mnapata,,,443.22,443.52,0.0014033103678,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00037,mnapata,,,469.77,470.06,0.0023039264886,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00037,mnapata,,,206.77,207.23,0.007747196457,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00037,mnapata,,,431.83,432.28,0.00016782283551,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00037,mnapata,,,205.43,205.99,0.0020891398011,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00037,mnapata,,,371.18,371.64,0.00026336745666,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00037,mnapata,,,528.41,528.92,0.0005615306631,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00037,mnapata,,,182.85,183.3,0.0003835423284,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00037,mnapata,,,485.10,485.42,0.0003489773496,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00037,mnapata,,,490.46,491.08,0.0007240708464,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00037,mnapata,,,158.08,158.76,0.00017135411205,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00037,mnapata,,,229.01,229.37,0.00016000275555,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00037,mnapata,,,409.93,410.5,0.0010719152367,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00037,mnapata,,,459.23,459.72,0.0021208072875,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00037,mnapata,,,516.33,517.26,0.0009428824878,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00037,mnapata,,,404.79,405.26,0.00017609579493,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00037,mnapata,,,165.19,165.53,0.0002013284823,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00037,mnapata,,,368.88,369.48,0.0007566355995,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00037,mnapata,,,328.40,329.11,0.0005672886879,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00037,mnapata,,,368.54,368.96,0.001529030646,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00037,mnapata,,,65.65,66.27,0.0003664964127,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00037,mnapata,,,198.26,198.95,0.0009370469361,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00037,mnapata,,,346.62,347.19,0.00016251175446,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00037,mnapata,,,287.30,287.71,0.003610434927,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00037,mnapata,,,352.58,353.06,0.00028780124208,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00037,mnapata,,,202.08,202.94,0.0019490223456,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00037,mnapata,,,104.21,104.65,0.0004876635753,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00037,mnapata,,,204.28,204.73,0.0005709723459,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00037,mnapata,,,387.87,388.29,0.0005535268134,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00037,mnapata,,,590.35,591.02,0.000902688567,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00037,mnapata,,,133.47,134.05,0.0003883317042,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00037,mnapata,,,241.57,242.12,0.0017077222041,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00037,mnapata,,,356.21,356.63,0.0004066262904,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00037,mnapata,,,165.06,165.5,0.0030121191045,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00037,mnapata,,,562.42,562.79,0.00029242006728,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00037,mnapata,,,34.62,35.17,0.0003533188989,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00037,mnapata,,,274.47,274.85,0.00021555015009,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00037,mnapata,,,351.83,352.3,0.03494889948,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00037,mnapata,,,169.62,170.09,0.0017217766995,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00038,umefikisha,535.11,535.7100,535.14,535.66,0.15907671681,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00038,umefikisha,,,522.22,522.95,0.019169528334,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00038,umefikisha,,,68.17,68.9,0.0008069887584,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00038,umefikisha,,,75.50,76.37,0.0018005115348,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00038,umefikisha,,,215.68,216.26,0.04436029389,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00038,umefikisha,,,27.95,28.55,0.0019736315445,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00038,umefikisha,,,406.47,406.83,0.000549703704,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00038,umefikisha,,,157.43,158.14,0.0004635047043,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00038,umefikisha,,,23.02,23.62,0.0011484891891,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00038,umefikisha,,,278.24,278.75,0.0005287934916,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00038,umefikisha,,,522.26,523.31,0.0013985841474,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00038,umefikisha,,,324.13,324.81,0.0027741865998,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00038,umefikisha,,,193.00,193.68,0.6632327988,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00038,umefikisha,,,192.98,193.73,0.15701995254,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00039,naivasha,29.33,30.1000,29.34,30,0.5481817935,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00039,naivasha,,,597.30,597.7,0.0005207172267,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00039,naivasha,,,295.93,296.21,0.0006704804337,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00039,naivasha,,,83.75,85.08,0.0011072464821,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00039,naivasha,,,562.82,563.69,0.0007068555483,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00039,naivasha,,,68.34,69.23,0.012012312741,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00039,naivasha,,,52.02,52.61,0.0012259591806,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00039,naivasha,,,335.08,335.65,0.0015155245908,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00039,naivasha,,,223.86,224.49,0.0006330446265,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00039,naivasha,,,369.97,371.4,0.0008558736186,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00039,naivasha,,,506.09,506.56,0.0016763572914,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00039,naivasha,,,503.16,503.56,0.028738475733,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00039,naivasha,,,115.19,116.05,0.003304615809,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00039,naivasha,,,354.50,355.16,0.0009643833606,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00039,naivasha,,,498.73,499.33,0.0016772742294,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00039,naivasha,,,487.67,488.07,0.0004593537399,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00039,naivasha,,,325.56,325.99,0.0011558240826,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00039,naivasha,,,386.50,386.97,0.009601204833,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00039,naivasha,,,486.62,487.18,0.0019340759625,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00039,naivasha,,,189.53,190.02,0.004712004066,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00039,naivasha,,,281.71,282.32,0.0012461460396,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00039,naivasha,,,76.53,76.98,0.0004897618011,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00039,naivasha,,,51.10,51.69,0.002019819912,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00039,naivasha,,,489.42,489.88,0.0006766411476,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00039,naivasha,,,29.96,30.81,0.008717176743,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00039,naivasha,,,543.37,543.8,0.0014149719441,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00039,naivasha,,,552.44,552.95,0.0030257003007,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00039,naivasha,,,172.41,173.03,0.0013628003499,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00040,eager kukam,236.41,237.0600,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00041,haukula,220.47,220.7900,,,,,MISS
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00042,pastor,116.33,116.9000,116.34,116.91,0.03990708711,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00042,pastor,,,165.18,165.72,0.0006229134351,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00042,pastor,,,454.81,455.3,0.0005119986696,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00042,pastor,,,232.99,233.39,0.0022214048076,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00042,pastor,,,387.07,387.4,0.004906288959,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00042,pastor,,,513.42,514.06,0.0009044069595,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00042,pastor,,,168.74,169.18,0.0005769455439,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00042,pastor,,,404.33,404.73,0.0025756438719,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00042,pastor,,,233.88,234.31,0.10844601174,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00042,pastor,,,233.90,234.55,0.0416790792,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00042,pastor,,,238.12,238.56,0.11287448073,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00042,pastor,,,84.42,85.22,0.0004785046035,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00042,pastor,,,63.79,64.15,0.0004092028479,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00042,pastor,,,180.70,181.03,0.0010607742915,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00042,pastor,,,265.90,266.31,0.018965711391,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00042,pastor,,,351.55,351.93,0.001547179326,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00042,pastor,,,426.15,426.43,0.000512938965,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00042,pastor,,,79.46,79.78,0.0005516214825,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00042,pastor,,,73.61,74.07,0.0016801018773,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00042,pastor,,,508.57,508.92,0.0004916687853,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00042,pastor,,,256.10,256.58,0.000782397924,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00042,pastor,,,42.86,43.17,0.003530064615,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00042,pastor,,,526.32,526.75,0.005991991236,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00042,pastor,,,164.28,164.64,0.003909820893,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00042,pastor,,,107.79,108.12,0.0005253059922,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00042,pastor,,,164.87,165.31,0.003994875357,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00042,pastor,,,29.82,30.3,0.003352154322,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00042,pastor,,,112.99,113.64,0.0010828304454,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00042,pastor,,,556.61,557.28,0.029612919237,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00042,pastor,,,579.34,580.08,0.006360738417,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00042,pastor,,,166.21,166.6,0.0006061841115,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00042,pastor,,,107.12,107.51,0.014594788395,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00042,pastor,,,414.41,414.86,0.0010975438716,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00042,pastor,,,175.00,175.32,0.0006521848509,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00042,pastor,,,189.55,189.93,0.005223203238,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00042,pastor,,,159.37,159.93,0.0008240584572,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00042,pastor,,,420.17,420.75,0.0005976005145,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00042,pastor,,,527.74,528.26,0.004835128584,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00042,pastor,,,150.16,150.48,0.0017861838159,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00042,pastor,,,290.01,290.44,0.0018967648557,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00042,pastor,,,341.13,341.49,0.0004783367985,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00042,pastor,,,119.16,119.75,0.0007786510314,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00042,pastor,,,205.19,205.8,0.0005989499505,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00042,pastor,,,61.34,61.69,0.004221378612,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00042,pastor,,,133.71,134.04,0.0017164994253,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00042,pastor,,,98.80,99.4,0.0008058865749,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00042,pastor,,,468.93,469.65,0.004218847413,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00042,pastor,,,440.92,441.45,0.00418560252,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00042,pastor,,,347.37,347.81,0.0027801950286,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00042,pastor,,,341.63,342.09,0.0005364099411,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00042,pastor,,,60.18,60.73,0.0012970136025,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00042,pastor,,,228.74,229.16,0.0007432000818,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00042,pastor,,,355.24,355.58,0.0004701040245,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00042,pastor,,,485.65,486.04,0.00448111818,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00042,pastor,,,156.22,156.91,0.0010865366919,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00043,kunigonga,443.93,444.3300,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00044,hataki kusikia,178.07,178.5700,178.10,178.59,0.003449126934,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00044,hataki kusikia,179.10,179.7400,179.13,179.73,0.7790925978,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00044,hataki kusikia,,,179.12,179.74,0.14708431089,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00044,hataki kusikia,,,420.66,421.35,0.0030772495347,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00045,eunice,285.96,286.5100,285.96,286.55,0.021949275876,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00045,eunice,,,326.09,326.38,0.0004953088404,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,391.83,392.26,0.00024018791082,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,590.46,590.91,0.0006037925355,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,466.55,466.88,0.0028264672953,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00045,eunice,,,244.14,245.06,0.0006811902636,YES,FA
