language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00117,tukiwa,,,329.33,329.58,0.0230377477473,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00117,tukiwa,,,407.22,407.53,0.136855749459,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00117,tukiwa,,,316.50,316.74,0.011476501146,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00117,tukiwa,,,367.20,367.6,0.046587447588,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00117,tukiwa,,,221.34,221.7,0.016221104097,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00117,tukiwa,,,507.20,507.76,0.0102423303147,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00117,tukiwa,,,517.91,518.42,0.0043663452294,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00117,tukiwa,,,397.63,397.88,0.007585747686,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00117,tukiwa,,,455.90,456.1,0.008085401808,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00117,tukiwa,,,260.01,260.62,0.020113747005,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00117,tukiwa,,,577.61,578.09,0.007360326864,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00117,tukiwa,,,470.60,471.19,0.0023539204491,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00117,tukiwa,,,193.76,194.15,0.0024507503295,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00117,tukiwa,,,35.11,35.45,0.023013544521,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00117,tukiwa,,,242.90,243.24,0.007840630446,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00117,tukiwa,,,467.89,468.31,0.040780396074,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00117,tukiwa,,,69.26,69.53,0.014639780001,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00117,tukiwa,,,159.32,159.58,0.012306472794,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00117,tukiwa,,,463.43,464.2,0.0090156308451,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00117,tukiwa,,,473.63,474.06,0.008423544426,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00117,tukiwa,,,470.74,471.02,0.002266813923,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00117,tukiwa,,,473.62,474.06,0.0049618474026,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00117,tukiwa,,,26.79,27.01,0.0020305453377,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00117,tukiwa,,,465.50,466.03,0.0126510127491,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00117,tukiwa,,,563.07,563.33,0.0058492881612,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00117,tukiwa,,,360.27,360.53,0.0186706468707,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00117,tukiwa,,,258.14,258.81,0.006487775943,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00117,tukiwa,,,188.58,188.85,0.007773556692,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00117,tukiwa,,,129.64,129.88,0.0058776676068,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00117,tukiwa,,,329.92,330.3,0.0046302098568,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00117,tukiwa,,,333.15,333.54,0.0113953704975,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00117,tukiwa,,,183.37,183.64,0.00599718339,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00117,tukiwa,,,357.50,357.79,0.0065493938334,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00117,tukiwa,,,307.59,307.86,0.004027398309,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00117,tukiwa,,,450.10,450.35,0.036017756445,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00117,tukiwa,,,91.06,91.47,0.0147617353752,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00117,tukiwa,,,157.79,158.2,0.0055915687212,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00117,tukiwa,,,155.64,155.94,0.006396970305,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00117,tukiwa,,,61.95,62.22,0.0019963839687,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00117,tukiwa,,,224.01,224.4,0.006961466853,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00117,tukiwa,,,48.80,49.44,0.00740232867,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00117,tukiwa,,,185.69,186.12,0.0022265506956,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00117,tukiwa,,,99.23,99.61,0.010195698018,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00117,tukiwa,,,27.67,27.93,0.0021236332458,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00117,tukiwa,,,112.69,112.96,0.0022197946716,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00117,tukiwa,,,461.22,461.67,0.03538786086,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00117,tukiwa,,,575.25,575.52,0.0031157634024,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00117,tukiwa,,,413.27,413.52,0.0149142154986,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00117,tukiwa,,,585.88,586.12,0.092120220984,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00117,tukiwa,,,494.30,494.69,0.0110249619843,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00117,tukiwa,,,580.11,580.39,0.0103047901539,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00117,tukiwa,,,489.62,490.65,0.0017968686747,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00117,tukiwa,,,110.00,110.75,0.033494370822,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00117,tukiwa,,,203.03,203.36,0.0061533023046,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00117,tukiwa,,,501.08,501.42,0.0071509995546,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00117,tukiwa,,,264.19,264.5,0.0042957300672,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00117,tukiwa,,,433.21,433.61,0.0113601411,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00117,tukiwa,,,75.85,76.14,0.022396256817,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00117,tukiwa,,,92.71,93.17,0.021254851629,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00117,tukiwa,,,207.94,208.15,0.0293689629387,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00117,tukiwa,,,122.41,122.76,0.020286085347,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00117,tukiwa,,,212.71,213.1,0.056526250407,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00117,tukiwa,,,149.86,150.16,0.029799589875,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00117,tukiwa,,,452.19,452.51,0.016366681386,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00117,tukiwa,,,246.68,247.03,0.00700231125,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00117,tukiwa,,,564.23,564.67,0.004216231041,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00117,tukiwa,,,196.88,197.26,0.017645201013,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00118,ukilipa,124.65,124.9700,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00118,ukilipa,,,432.04,432.64,4.091831403e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00118,ukilipa,,,572.05,572.59,0.00027971919624,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00118,ukilipa,,,407.75,408.2,0.00010621714818,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00118,ukilipa,,,147.89,148.53,0.001335705723,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00118,ukilipa,,,315.85,316.2,0.00021248558298,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00118,ukilipa,,,463.15,463.67,0.00014755816482,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00118,ukilipa,,,98.07,98.53,0.0005274839295,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00118,ukilipa,,,226.51,227.01,0.010171068699,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00118,ukilipa,,,425.26,425.91,0.0006033001062,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00118,ukilipa,,,344.25,344.62,5.248959375e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00118,ukilipa,,,572.21,575.24,0.0008998307208,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00118,ukilipa,,,580.75,581.18,0.005951710479,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00119,yaliyo mema,419.40,420.4900,419.46,420.4,0.030037429554,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00119,yaliyo mema,,,9.90,10.77,2.567351358e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00120,angefikiria,115.82,116.3900,115.81,116.41,0.07976800029,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00120,angefikiria,,,100.83,101.58,0.14136385032,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00121,nilitoa nduru,93.17,94.1500,93.15,94.13,0.137994880914,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00122,maseno,497.31,497.8200,497.32,497.84,0.96719760456,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00122,maseno,,,9.04,9.58,0.0065832789033,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00122,maseno,,,171.89,172.38,0.0029370782958,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00122,maseno,,,171.63,172.38,0.0028247895456,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00122,maseno,,,199.72,200.4,0.0012014857503,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00122,maseno,,,175.64,176.05,0.0065619205575,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00122,maseno,,,514.54,514.92,0.0127554292041,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00122,maseno,,,382.08,382.56,0.02872071906,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00122,maseno,,,514.35,514.83,0.23218262133,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00122,maseno,,,266.85,267.22,0.002254686885,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00122,maseno,,,68.89,69.19,0.0043143466674,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00122,maseno,,,52.75,53.08,0.003123779967,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00122,maseno,,,351.10,351.44,0.0035860376508,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00122,maseno,,,333.22,333.55,0.001294773579,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00122,maseno,,,274.58,275.11,0.013591352115,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00122,maseno,,,198.01,198.38,0.154808610363,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00122,maseno,,,274.57,275.11,0.042151626792,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00122,maseno,,,392.72,393.12,0.0041960903622,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00122,maseno,,,302.00,302.42,0.001781582682,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00122,maseno,,,46.37,46.79,0.0042264287703,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00122,maseno,,,77.81,78.22,0.008803575132,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00122,maseno,,,446.54,447.07,0.0013712169108,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00122,maseno,,,567.98,568.46,0.0016728833154,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00122,maseno,,,142.49,143,0.001253464872,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00122,maseno,,,32.11,32.68,0.0135943624839,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00122,maseno,,,400.73,401.16,0.0013965154698,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00122,maseno,,,90.42,90.82,0.0214419261078,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00122,maseno,,,91.36,91.71,0.0056292278856,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00122,maseno,,,332.89,333.23,0.002909403882,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00122,maseno,,,332.54,333.23,0.016311816906,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00122,maseno,,,363.32,363.71,0.133401311043,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00123,tumekaa,415.24,415.6700,415.25,415.72,0.96284485275,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00123,tumekaa,550.22,550.6200,550.20,550.62,0.77558496048,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00123,tumekaa,216.49,216.9400,216.49,216.94,0.73296448599,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00123,tumekaa,71.60,72.1300,71.62,72.13,0.043552435575,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00123,tumekaa,,,253.45,254.06,0.005601209559,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00123,tumekaa,,,85.76,86.12,0.0031665688824,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00123,tumekaa,,,412.99,413.32,0.0040600153044,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00123,tumekaa,,,395.96,396.31,0.0046535579046,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00123,tumekaa,,,366.34,366.63,0.003384337044,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00123,tumekaa,,,226.62,227.27,0.005926827918,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00123,tumekaa,,,192.37,192.96,0.008050957332,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00123,tumekaa,,,477.89,478.39,0.0066516932295,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00123,tumekaa,,,480.47,480.95,0.008078022018,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00123,tumekaa,,,242.17,242.56,0.29440986828,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00123,tumekaa,,,406.99,407.51,0.0031782405996,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00123,tumekaa,,,413.74,414.25,0.02333494284,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00123,tumekaa,,,413.73,414.36,0.0020787962382,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00123,tumekaa,,,486.53,486.85,0.0055016260992,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00123,tumekaa,,,308.04,308.91,0.01476632025,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00123,tumekaa,,,82.42,82.91,0.0040487229948,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00123,tumekaa,,,95.16,95.63,0.029766578259,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,570.71,571.38,0.0021273397233,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,303.95,304.5,0.054502495245,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,303.26,303.95,0.0040589193414,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,306.20,306.57,0.081360703743,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00123,tumekaa,,,394.24,394.73,0.0059495297895,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00123,tumekaa,,,273.12,273.69,0.00548877021,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00123,tumekaa,,,273.11,273.69,0.004119089997,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00123,tumekaa,,,405.31,405.9,0.10517443728,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00123,tumekaa,,,405.33,405.9,0.03552373935,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00123,tumekaa,,,189.52,189.91,0.019633876218,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00123,tumekaa,,,39.05,39.57,0.0141165421386,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00123,tumekaa,,,499.63,500.15,0.0031070854518,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00123,tumekaa,,,111.21,111.58,0.004030758105,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00123,tumekaa,,,368.47,368.89,0.039260549691,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00123,tumekaa,,,549.96,550.68,0.026175767343,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00123,tumekaa,,,42.16,42.66,0.014563678602,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00123,tumekaa,,,363.07,364.04,0.038039334201,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00123,tumekaa,,,17.14,17.86,0.008098290222,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00123,tumekaa,,,83.09,83.52,0.0027978481278,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00123,tumekaa,,,460.06,460.42,0.0015485727873,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00123,tumekaa,,,190.12,190.7,0.2972415237,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00123,tumekaa,,,509.29,509.69,0.0027786804738,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00123,tumekaa,,,180.11,180.87,0.003306775164,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00124,do not show up,159.67,160.2100,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00125,y d x,32.72,33.5400,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00126,hatutaenda,343.57,343.9900,343.58,344.04,0.0071373811674,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00126,hatutaenda,344.38,344.8900,344.38,344.8,0.00111205111182,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00126,hatutaenda,,,333.00,333.66,0.00049788877512,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00126,hatutaenda,,,122.82,123.69,0.0003534921225,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00126,hatutaenda,,,64.33,64.78,0.00818313111,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00126,hatutaenda,,,329.14,329.8,0.001035077967,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00126,hatutaenda,,,126.96,127.67,0.00514450299,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00126,hatutaenda,,,127.02,127.67,0.0057792560166,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00126,hatutaenda,,,357.95,358.68,0.0047384605158,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00126,hatutaenda,,,217.07,217.64,0.0011189764608,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00126,hatutaenda,,,273.64,274.34,0.0011365094466,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00126,hatutaenda,,,322.01,322.57,0.00035667589782,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00126,hatutaenda,,,526.01,527.19,0.00020415411456,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00126,hatutaenda,,,23.89,24.49,0.034590259506,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00126,hatutaenda,,,25.07,25.62,0.005798900349,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00126,hatutaenda,,,179.87,180.38,0.0037354650168,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00126,hatutaenda,,,543.64,544.29,0.001749201564,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00126,hatutaenda,,,123.83,124.23,0.0001895545575,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00126,hatutaenda,,,31.15,31.64,0.00037428715962,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00126,hatutaenda,,,61.07,61.62,0.00064679593572,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00126,hatutaenda,,,473.75,474.51,0.0003349967313,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00126,hatutaenda,,,31.58,32,0.00019073405736,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00126,hatutaenda,,,150.57,151.42,0.00017218169232,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00126,hatutaenda,,,120.29,120.89,0.0039905311446,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00126,hatutaenda,,,366.32,366.83,0.00032080408668,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00126,hatutaenda,,,67.70,68.94,0.0024313845996,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00126,hatutaenda,,,67.71,68.94,0.0024079114719,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00126,hatutaenda,,,478.80,479.37,0.00048756234714,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00126,hatutaenda,,,520.85,521.59,0.0141204254994,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00126,hatutaenda,,,558.24,558.71,0.00027637464558,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00126,hatutaenda,,,394.48,394.98,0.00062703147408,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00126,hatutaenda,,,397.53,397.88,0.0096837695262,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00126,hatutaenda,,,337.93,338.52,0.001064333787,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00126,hatutaenda,,,333.42,334.1,0.00159621458436,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00126,hatutaenda,,,500.46,501.36,0.014901126636,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00126,hatutaenda,,,500.73,501.36,0.013087285893,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00126,hatutaenda,,,252.04,252.95,0.0013149465285,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00126,hatutaenda,,,502.17,502.85,0.003545294676,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00126,hatutaenda,,,576.56,577.26,0.008178873252,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00126,hatutaenda,,,576.74,577.26,0.008862969126,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00126,hatutaenda,,,179.88,180.37,0.002101224114,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00126,hatutaenda,,,413.65,414.16,0.00135692705478,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00126,hatutaenda,,,236.97,237.51,0.00081121095,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00126,hatutaenda,,,169.46,170,0.00019447124928,YES,FA
