language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00026,umeona,,,557.61,557.93,0.226681223826,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00026,umeona,,,27.80,28.2,0.0059238184896,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00026,umeona,,,27.81,28.19,0.00337088822598,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00026,umeona,,,486.37,486.7,0.00253878356556,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00026,umeona,,,37.75,38.66,0.00122569604982,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00026,umeona,,,208.59,209.04,0.00908269368336,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00026,umeona,,,208.54,209.07,0.00248079202866,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00026,umeona,,,258.48,258.81,0.00411783492899,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00026,umeona,,,310.48,310.8,0.00385816706946,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00026,umeona,,,537.88,538.32,0.0038971654924,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00026,umeona,,,216.58,216.95,0.0232691439895,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00026,umeona,,,216.59,216.95,0.0964566943956,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00026,umeona,,,154.15,154.5,0.000941768488287,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00026,umeona,,,202.99,203.3,0.0337706644968,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00026,umeona,,,466.24,468.63,0.029001565393,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00026,umeona,,,154.14,154.46,0.0150794651106,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00026,umeona,,,46.78,47.11,0.003598478532,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00026,umeona,,,202.98,203.28,0.0215458422987,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00026,umeona,,,46.83,47.13,0.00408832384356,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00026,umeona,,,466.25,468.6,0.0401133473651,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00026,umeona,,,30.64,30.94,0.00909107996346,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00026,umeona,,,482.82,483.34,0.00896871511008,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00026,umeona,,,85.84,86.12,0.00987472952641,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00026,umeona,,,54.82,55.16,0.00406050892355,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00026,umeona,,,276.14,276.52,0.0212875363186,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00026,umeona,,,276.13,276.52,0.0163119545384,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00026,umeona,,,115.14,115.38,0.0104678477125,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00026,umeona,,,115.13,115.38,0.0138723650208,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00026,umeona,,,303.54,304.27,0.0200686827498,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00026,umeona,,,235.98,236.28,0.00204925914092,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00026,umeona,,,244.77,245.02,0.000841589310276,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00026,umeona,,,412.24,412.75,0.00568202447637,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00026,umeona,,,177.55,177.97,0.00722173869648,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00026,umeona,,,348.27,348.59,0.00115679040246,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00026,umeona,,,177.64,177.95,0.00615962603025,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00026,umeona,,,148.23,148.48,0.00497320923033,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00026,umeona,,,25.98,26.25,0.00499443308892,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00026,umeona,,,398.85,399.19,0.00194060151965,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00026,umeona,,,25.99,26.25,0.00482588069634,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00026,umeona,,,201.54,201.84,0.00343777528987,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00026,umeona,,,292.23,292.48,0.0475094961634,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00026,umeona,,,447.85,448.2,0.000984767353812,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00026,umeona,,,545.24,545.75,0.00393653753816,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00026,umeona,,,252.68,253.02,0.0269283017213,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00026,umeona,,,270.43,270.68,0.191530710062,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00026,umeona,,,270.42,270.71,0.112894823458,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00026,umeona,,,84.97,85.26,0.00254823639048,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00026,umeona,,,86.85,87.2,0.00597902477832,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00026,umeona,,,105.28,105.56,0.00643013701704,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00026,umeona,,,301.23,301.69,0.00645635617308,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00026,umeona,,,561.87,562.34,0.099917870577,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00026,umeona,,,497.33,497.73,0.00391920489437,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00026,umeona,,,307.67,308.1,0.00355311534402,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00026,umeona,,,317.00,317.35,0.0113773371268,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00026,umeona,,,307.66,308.12,0.00743505306192,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00026,umeona,,,317.01,317.34,0.00203906652998,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00026,umeona,,,535.82,536.23,0.0040047326348,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00026,umeona,,,543.47,543.86,0.00317009507582,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00026,umeona,,,535.33,535.82,0.0171158711526,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00026,umeona,,,535.26,535.58,0.000975347773884,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00026,umeona,,,175.65,175.9,0.0329865082995,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00026,umeona,,,23.66,24.04,0.00243348743682,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00026,umeona,,,570.04,570.41,0.00087494349195,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00026,umeona,,,109.20,109.49,0.00568935012492,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00026,umeona,,,523.51,523.96,0.00483904394028,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00026,umeona,,,506.00,506.45,0.000945227960325,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00026,umeona,,,76.17,76.44,0.000783429471693,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00026,umeona,,,151.76,152.47,0.0243691096097,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00026,umeona,,,484.11,484.94,0.0134255871219,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00026,umeona,,,150.26,150.57,0.00546277796856,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00026,umeona,,,223.58,223.86,0.00183908433852,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00026,umeona,,,484.13,484.91,0.0422728071401,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00026,umeona,,,108.80,109.23,0.00222510820158,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00026,umeona,,,365.18,365.5,0.00312287871694,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00026,umeona,,,63.61,63.99,0.00368765195911,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00026,umeona,,,42.65,43.32,0.0100860366895,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00026,umeona,,,221.27,221.97,0.0205854942823,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00026,umeona,,,221.44,221.92,0.00296379649269,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00026,umeona,,,351.27,351.81,0.0119039741476,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00026,umeona,,,221.45,221.92,0.00978369308928,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00026,umeona,,,185.88,186.43,0.00535915164708,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00026,umeona,,,185.89,186.43,0.00952595590914,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00026,umeona,,,109.65,109.99,0.00625905759996,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00026,umeona,,,109.64,109.99,0.00253491251904,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00026,umeona,,,350.30,350.83,0.0205088946322,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00026,umeona,,,350.31,350.84,0.0162383326063,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00026,umeona,,,147.52,147.81,0.00265083615522,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00026,umeona,,,147.96,148.34,0.000744292060776,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00026,umeona,,,147.47,147.81,0.00617513949954,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00026,umeona,,,288.44,289.06,0.00394010755895,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00026,umeona,,,437.25,437.62,0.00282632759046,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00026,umeona,,,568.65,568.95,0.0403693892118,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00026,umeona,,,175.08,175.48,0.00104095957304,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00026,umeona,,,175.10,175.48,0.00569111199624,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00026,umeona,,,568.64,568.94,0.0410232595836,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00026,umeona,,,118.23,118.48,0.0031773173652,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00026,umeona,,,220.12,220.58,0.00727996166766,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00026,umeona,,,550.95,551.27,0.0061224714738,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00026,umeona,,,550.94,551.26,0.0280915930944,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00026,umeona,,,506.00,506.27,0.00822169970424,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00026,umeona,,,162.14,162.43,0.00820230822972,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00026,umeona,,,140.93,141.29,0.00356085782474,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00026,umeona,,,506.12,506.54,0.00591754902948,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00026,umeona,,,357.98,358.59,0.0045669835232,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00026,umeona,,,298.74,299.09,0.00475496588754,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00026,umeona,,,357.99,358.57,0.0220614526163,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00026,umeona,,,110.22,110.84,0.0526791857031,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00026,umeona,,,477.61,477.91,0.00776243833695,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00026,umeona,,,477.63,477.9,0.00947693585916,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00026,umeona,,,110.21,110.64,0.0110083374047,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00026,umeona,,,178.56,179.01,0.00658382191335,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00026,umeona,,,242.70,243.14,0.00344166215303,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00026,umeona,,,367.79,368.05,0.000766024457319,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00026,umeona,,,242.71,243.38,0.00287024806471,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00026,umeona,,,354.52,354.92,0.00548465003262,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00026,umeona,,,354.53,355.01,0.0383906536042,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00026,umeona,,,75.36,75.68,0.00763543121814,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00026,umeona,,,345.15,345.47,0.00390910112406,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00026,umeona,,,237.59,238.13,0.00633009004254,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00026,umeona,,,588.22,588.48,0.0308546403868,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00026,umeona,,,419.63,419.87,0.0102886067196,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00026,umeona,,,427.11,427.51,0.0100291405233,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00026,umeona,,,49.72,50.09,0.0028195260885,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00026,umeona,,,427.18,427.51,0.00333009130212,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00026,umeona,,,263.38,263.91,0.00500300804916,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00026,umeona,,,588.23,588.48,0.0124228305313,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00026,umeona,,,263.36,263.92,0.00220919523264,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00026,umeona,,,533.56,534.04,0.082854658858,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00026,umeona,,,593.90,594.2,0.0211460775273,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00026,umeona,,,325.79,326.15,0.081157194265,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00026,umeona,,,259.93,260.26,0.00545882581332,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00026,umeona,,,535.29,535.59,0.00429960291156,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00026,umeona,,,535.31,535.59,0.00182244013875,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00026,umeona,,,391.38,391.71,0.0010789558459,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00026,umeona,,,59.32,60.32,0.000841292451054,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00026,umeona,,,44.74,45,0.00677786954922,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00026,umeona,,,170.80,171.01,0.00123067064538,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00026,umeona,,,44.73,45,0.0041406465474,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00026,umeona,,,119.44,119.77,0.0100060774526,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00026,umeona,,,414.75,415.15,0.0122509928871,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00026,umeona,,,225.17,225.67,0.0150165398374,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00026,umeona,,,486.36,486.82,0.0036139572611,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00026,umeona,,,571.85,572.24,0.00237292629552,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00026,umeona,,,571.84,572.24,0.00922263114168,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00026,umeona,,,512.59,512.83,0.0010658624918,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00026,umeona,,,353.13,353.47,0.00225623086326,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00026,umeona,,,540.21,540.62,0.0416057131829,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00026,umeona,,,540.18,540.7,0.0371672299815,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00026,umeona,,,372.49,372.85,0.0146493068872,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00026,umeona,,,522.25,522.76,0.0034911197044,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00026,umeona,,,30.28,30.6,0.00430474901591,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00026,umeona,,,51.71,52.19,0.0306305891347,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00026,umeona,,,51.73,52.03,0.0231394348112,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00026,umeona,,,68.50,68.92,0.00385362990342,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00026,umeona,,,207.94,208.4,0.00374329477566,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00026,umeona,,,224.39,224.85,0.00297766678622,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00026,umeona,,,224.37,224.85,0.0100209136183,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00026,umeona,,,593.78,594.09,0.0243521499811,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00026,umeona,,,430.01,430.39,0.00935253039402,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00026,umeona,,,517.70,518.03,0.0029799023562,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00026,umeona,,,517.73,518.04,0.00402163221596,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00026,umeona,,,443.59,443.9,0.00374203147903,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00026,umeona,,,443.61,443.9,0.00150381289575,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00026,umeona,,,107.45,107.75,0.00827642102859,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00026,umeona,,,315.87,316.23,0.095854548834,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00026,umeona,,,315.84,316.23,0.0646813865323,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00026,umeona,,,106.49,106.89,0.640751822736,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00026,umeona,,,107.41,107.75,0.0100756485443,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00026,umeona,,,491.17,491.48,0.0264762298569,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00026,umeona,,,530.17,530.53,0.0062430200712,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00026,umeona,,,194.44,194.64,0.003410984313,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00026,umeona,,,350.28,350.85,0.00684744477912,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00026,umeona,,,350.26,350.86,0.0136021428804,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00026,umeona,,,44.95,45.19,0.00640172857896,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,554.07,554.51,0.0563242152825,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,267.19,267.52,0.0168023260112,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,307.12,307.4,0.00323311566699,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,569.65,569.94,0.005123097045,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,165.90,166.49,0.0157993255827,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,166.23,166.49,0.00214845133972,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,373.53,373.97,0.0205824743546,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,381.35,381.61,0.0010714339552,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,278.62,278.98,0.0037196093088,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,554.08,554.48,0.0649042980696,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,373.51,373.97,0.0161831932475,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,62.11,62.5,0.00479202714936,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,411.93,412.19,0.00830552055696,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00026,umeona,,,307.10,307.41,0.00363778242815,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00027,henry unakuwanga,442.11,442.7700,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00028,tusaidiwe,268.51,269.7400,268.80,269.73,0.1089,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00028,tusaidiwe,,,18.44,19.36,0.000327624962841,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,559.67,560.4500,559.69,560.49,0.000558522192908,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,,,529.36,530.04,0.00016179359423,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,,,525.20,525.83,0.000829119693996,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,,,525.11,525.84,0.000176886285246,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,,,559.67,560.49,0.000377318097585,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,,,525.21,525.84,0.000169705093853,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,,,572.87,573.51,0.00185736142627,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00029,tumboga,,,572.88,573.51,0.000237279947058,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00029,tumboga,,,149.57,150.1,0.000152902532574,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00029,tumboga,,,412.98,413.4,0.000224334186872,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00029,tumboga,,,314.95,315.29,0.00187949037443,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00029,tumboga,,,314.96,315.29,0.000515140627518,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00029,tumboga,,,565.19,565.64,0.000863245081512,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00029,tumboga,,,565.13,565.64,0.000740042721792,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00029,tumboga,,,291.32,291.89,0.000231602271318,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00029,tumboga,,,296.03,296.46,0.000190954979978,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00029,tumboga,,,377.50,377.84,0.0217622374299,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00029,tumboga,,,21.00,21.39,0.00205976656215,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00029,tumboga,,,20.99,21.39,0.00716980136796,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00029,tumboga,,,125.52,126.17,0.00173014314818,YES,FA
