language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00094,ulikuwa una,,,385.90,386.51,0.438023080001,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00094,ulikuwa una,,,385.87,386.51,0.0906456115,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00094,ulikuwa una,,,250.48,250.94,0.03944937885,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00094,ulikuwa una,,,384.80,385.87,1.184335025,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00094,ulikuwa una,,,195.77,196.16,0.0111926906,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00094,ulikuwa una,,,195.76,196.16,0.37736424,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00094,ulikuwa una,,,242.40,242.79,0.1644774525,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00094,ulikuwa una,,,196.36,196.87,0.00363053265,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00094,ulikuwa una,,,9.91,10.36,0.389195839999,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00095,madawa health,574.57,575.9300,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00096,wasiwasi,55.75,56.3000,55.75,56.31,0.642978698,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00096,wasiwasi,28.57,29.7800,28.58,29.37,1.1448442125,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00096,wasiwasi,,,55.74,56.31,0.46986621,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00096,wasiwasi,,,483.20,484.06,0.002974966775,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00096,wasiwasi,,,338.48,338.99,0.00887431765,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00096,wasiwasi,,,300.45,301.18,0.00267115212,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00096,wasiwasi,,,204.70,205.17,0.0476575792,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00096,wasiwasi,,,327.41,328.02,0.03147858755,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00096,wasiwasi,,,382.58,383.16,0.001244931135,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00096,wasiwasi,,,302.59,303.06,0.002178400755,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00096,wasiwasi,,,491.84,492.45,0.001535826245,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00096,wasiwasi,,,523.91,524.38,0.003133920255,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00096,wasiwasi,,,408.79,409.45,0.00773780095,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00096,wasiwasi,,,519.45,519.89,0.00176820322,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00096,wasiwasi,,,121.17,122.01,0.00152650778,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00096,wasiwasi,,,299.53,300.36,0.0052068308,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00096,wasiwasi,,,352.12,352.71,0.0054161893,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00096,wasiwasi,,,367.64,368.31,0.00949638245,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00096,wasiwasi,,,143.81,144.4,0.0172587186,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00096,wasiwasi,,,39.08,39.55,0.00414550025,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00096,wasiwasi,,,146.60,147.08,0.00236067199,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00096,wasiwasi,,,558.27,559.09,0.00160666427,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00096,wasiwasi,,,135.68,136.24,0.003535024125,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00097,wa pili,145.16,145.5700,145.18,145.63,0.6881593125,YES,CORR
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00097,wa pili,,,145.19,145.63,0.4466291965,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00097,wa pili,423.17,424.0500,423.18,424.13,0.0696512015,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00097,wa pili,340.27,340.6400,340.29,340.63,0.174498573,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00097,wa pili,66.76,67.3900,66.62,67.32,0.43734801,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00097,wa pili,589.27,589.8000,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00097,wa pili,,,340.28,340.67,0.1552116225,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00097,wa pili,,,66.80,67.37,0.0720575155,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00097,wa pili,497.89,498.4300,497.92,498.45,1.2094120825,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00097,wa pili,486.09,486.6000,486.10,486.61,0.67462956,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00097,wa pili,,,486.11,486.62,0.2584735155,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,299.49,300.0200,299.53,300.05,0.02570560945,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,289.13,289.4300,289.16,289.63,0.6256165575,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,297.84,298.4000,297.87,298.41,0.495754215,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,210.14,210.6700,210.17,210.69,1.2287724875,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,205.16,205.7400,205.19,205.74,1.1324721695,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,,,289.17,289.62,0.182978004,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,,,297.92,298.41,0.0126342913,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00097,wa pili,150.43,150.7500,150.43,150.8,0.01038036215,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00097,wa pili,237.11,237.7600,237.13,237.76,0.727477575,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00097,wa pili,116.58,117.0700,116.61,117.12,0.607402785,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00097,wa pili,,,116.62,117.12,0.376940608,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00097,wa pili,,,237.14,237.77,0.4964362085,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00097,wa pili,,,330.63,331.07,0.213099852,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00097,wa pili,,,137.89,138.3,0.01393306255,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00097,wa pili,,,598.49,599.55,0.04290617255,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00097,wa pili,,,111.61,112.12,0.058655992,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00097,wa pili,,,310.72,311.22,0.0312594138,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00097,wa pili,,,68.70,69.44,0.564700046,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00097,wa pili,,,39.23,39.85,0.166172117,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00097,wa pili,,,63.77,64.24,0.00973716935,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00097,wa pili,,,365.43,365.73,0.00865905175,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00097,wa pili,,,54.22,54.71,0.00814979525,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00097,wa pili,,,483.92,484.28,0.0099198362,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00097,wa pili,,,287.01,287.57,0.393473327,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00097,wa pili,,,287.00,287.56,0.6479118525,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00097,wa pili,,,498.31,499.39,0.01056508535,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00097,wa pili,,,82.85,83.37,0.0064697773,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00097,wa pili,,,324.45,324.88,0.0063778949,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00097,wa pili,,,591.20,591.59,0.0451251045,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00097,wa pili,,,248.44,248.89,0.00737149035,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00097,wa pili,,,134.79,135.24,0.0087779565,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00098,i swear,79.42,79.8000,79.40,79.82,0.00347606279,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00098,i swear,,,344.89,345.68,0.000199038637,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00098,i swear,,,130.64,131.06,3.253444085e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,123.79,124.61,1.959820295e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,431.39,431.75,0.0002265127695,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,429.93,430.27,9.81265475e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,363.29,363.79,0.0004025730885,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00098,i swear,,,492.58,492.83,2.03216023e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00098,i swear,,,361.46,363.16,0.0001156838115,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00098,i swear,,,83.43,83.85,3.05495996e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00098,i swear,,,188.36,188.95,1.67509206e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00098,i swear,,,0.22,2.33,1.851785965e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00098,i swear,,,235.50,235.87,0.000170193729,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00098,i swear,,,546.68,547.08,0.0002135645625,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00098,i swear,,,389.03,389.48,1.752060415e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00098,i swear,,,72.40,72.84,4.59960793e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00098,i swear,,,199.07,199.52,8.33289815e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00098,i swear,,,50.72,51.13,0.0001369963285,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00098,i swear,,,308.37,308.68,0.000805934135,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00098,i swear,,,18.78,19.15,0.00173628691,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00098,i swear,,,345.91,346.86,0.000314824574,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00098,i swear,,,385.22,385.75,0.000159817311,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00098,i swear,,,429.19,429.46,2.56197327e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00098,i swear,,,280.90,281.28,0.000603878465,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00098,i swear,,,320.73,321.14,7.5006101e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00098,i swear,,,274.01,274.23,1.788051305e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00098,i swear,,,401.10,401.56,2.820383635e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00098,i swear,,,246.53,247.07,9.9013996e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00098,i swear,,,489.52,489.97,0.000185588826,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00098,i swear,,,478.64,479.17,0.0001637298555,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00098,i swear,,,562.95,563.43,0.000213554624,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00098,i swear,,,204.40,204.84,3.790295885e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00098,i swear,,,513.88,514.27,5.63003485e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00098,i swear,,,114.81,115.32,0.000579246145,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00098,i swear,,,220.33,220.69,0.0001168789895,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00098,i swear,,,504.07,505.86,0.0003825682795,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00098,i swear,,,264.16,264.61,5.7428064e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00098,i swear,,,139.90,140.32,0.000191941581,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00098,i swear,,,65.88,66.62,0.0001921839575,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00098,i swear,,,390.91,391.27,0.0004248441835,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00098,i swear,,,132.32,132.94,1.64130397e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00098,i swear,,,299.30,299.7,2.349857275e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00098,i swear,,,159.21,159.51,0.000103028731,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00098,i swear,,,582.79,583.14,2.42894821e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00098,i swear,,,325.15,325.63,0.00055935653,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00098,i swear,,,497.15,497.58,8.59362045e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00098,i swear,,,42.33,42.62,6.06323885e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00098,i swear,,,45.31,45.72,3.93245682e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00098,i swear,,,455.52,456.17,8.4378e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00098,i swear,,,142.47,142.96,0.00079436373,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00098,i swear,,,212.62,213.2,1.767162575e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00098,i swear,,,356.57,356.88,0.000505800185,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00098,i swear,,,507.16,507.79,1.95885568e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00098,i swear,,,267.18,267.48,0.0001026999525,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00098,i swear,,,564.09,564.69,0.0001538327635,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00098,i swear,,,45.92,46.33,0.0001650602355,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00098,i swear,,,166.99,167.35,3.880514125e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00099,anataka kuniona,114.41,115.5000,114.43,115.52,1.1672419525,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00099,anataka kuniona,115.50,116.4900,115.52,116.49,1.105025374,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00099,anataka kuniona,,,424.42,425.29,0.00188582507,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00100,nikakutumia,586.06,586.5600,586.05,586.57,0.51314659,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00100,nikakutumia,,,586.06,586.57,0.3958069385,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00100,nikakutumia,305.06,305.6300,305.05,305.72,0.00331299589,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00100,nikakutumia,,,443.17,443.77,0.0123889167,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00100,nikakutumia,,,430.48,431.18,0.000886279275,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00100,nikakutumia,,,548.79,549.46,0.0056755878,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00100,nikakutumia,,,385.81,386.53,0.000512137775,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00100,nikakutumia,,,504.56,505.21,0.000607757015,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00100,nikakutumia,,,351.67,352.62,0.00104395952,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00100,nikakutumia,,,316.55,317.28,0.00052604021,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00100,nikakutumia,,,36.24,37.03,0.00253311428,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00101,fungua,427.60,427.9500,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00101,fungua,76.20,76.5200,76.19,76.55,0.8691382935,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00101,fungua,,,151.20,151.52,0.02880265935,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00101,fungua,,,522.74,523.12,0.00221788441,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00101,fungua,,,578.52,578.81,0.0016537311,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00101,fungua,,,259.65,260.2,0.00206279475,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00101,fungua,,,241.91,242.18,0.00427904958,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00101,fungua,,,460.02,460.34,0.00185950659,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00101,fungua,,,235.36,235.6,0.001512120945,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00101,fungua,,,115.39,115.66,0.002552491615,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00101,fungua,,,63.23,63.51,0.00225754385,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00101,fungua,,,405.31,405.85,0.0064846524,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00101,fungua,,,527.44,527.82,0.32749464,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00101,fungua,,,419.47,419.8,0.002609983085,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00101,fungua,,,123.35,123.71,0.00472956896,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00101,fungua,,,219.46,219.72,0.0134274615,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00101,fungua,,,222.20,222.55,0.0117938146,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00101,fungua,,,370.03,370.66,0.00170734199,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00101,fungua,,,553.33,553.82,0.00346828811,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00101,fungua,,,82.40,82.64,0.001579770355,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00101,fungua,,,109.15,109.51,0.001324826155,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00101,fungua,,,334.42,335.3,0.32455236,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00101,fungua,,,333.79,334.27,0.00129558705,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00101,fungua,,,76.75,77.19,0.00315994723,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00101,fungua,,,89.34,90.81,0.01326390635,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00101,fungua,,,239.97,240.31,0.001601601485,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00101,fungua,,,125.70,126.15,0.01385429035,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00101,fungua,,,186.44,186.64,0.001882498155,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00101,fungua,,,351.73,352.19,0.00336935441,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00101,fungua,,,73.20,73.47,0.001823365805,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00101,fungua,,,509.67,510.05,0.001822746825,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00101,fungua,,,8.99,9.6,0.00603731255,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00101,fungua,,,328.32,328.7,0.491154791,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00101,fungua,,,271.76,272.16,0.003467676465,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00101,fungua,,,10.01,10.36,0.0082268482,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00101,fungua,,,127.56,127.79,0.11328909485,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00101,fungua,,,188.30,188.61,0.02726401575,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00101,fungua,,,388.00,388.27,0.0102353096,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00101,fungua,,,554.25,554.66,0.00724811245,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00101,fungua,,,231.28,231.78,0.01899569295,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00101,fungua,,,272.58,272.96,0.00212130323,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00101,fungua,,,232.78,233.13,0.001270606765,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00101,fungua,,,203.29,203.58,0.002505155745,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00101,fungua,,,218.14,218.41,0.00192309194,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00101,fungua,,,16.26,16.79,0.00230214419,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00101,fungua,,,221.30,221.64,0.0133915106,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00101,fungua,,,93.12,93.58,0.001251506155,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00101,fungua,,,21.24,21.75,0.22351131,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00101,fungua,,,21.29,21.74,0.00935883915,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00101,fungua,,,390.95,391.29,0.0067799273,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00101,fungua,,,546.34,546.62,0.001277879695,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00101,fungua,,,527.51,527.84,0.0038326669,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00101,fungua,,,471.00,471.51,0.0142645091,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00101,fungua,,,13.65,13.96,0.00324372831,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00101,fungua,,,109.08,109.52,0.0125453798,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00101,fungua,,,218.51,218.8,0.0110744918,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00101,fungua,,,387.59,388.22,0.0484769158,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00101,fungua,,,499.29,499.56,0.003290545195,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00101,fungua,,,210.37,210.67,0.00800323395,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,76.65,77.01,0.18638466,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,324.96,325.3,0.0183556564,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,563.80,564.45,0.34897539465,YES,FA
