language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00132,hawatoshi,,,448.04,448.51,0.127134510504,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00132,hawatoshi,,,180.51,181.06,0.13484523554,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00132,hawatoshi,,,311.99,312.59,0.225329276914,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00132,hawatoshi,,,363.19,363.67,0.379150779783,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00133,nataka kuongea,554.71,555.4200,,,,,MISS
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00133,nataka kuongea,,,302.28,302.96,0.332143572749,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00133,nataka kuongea,,,338.35,339.52,0.291281110526,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00133,nataka kuongea,,,85.78,86.44,0.376575316724,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00134,nitakuwa nimefika,380.95,382.1000,380.80,382.06,0.193263906623,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00134,nitakuwa nimefika,176.70,177.5100,176.72,177.54,0.247944809913,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00134,nitakuwa nimefika,167.29,168.2900,167.31,168.32,0.0692727203009,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00134,nitakuwa nimefika,33.71,34.6900,33.71,34.57,0.235007579064,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00134,nitakuwa nimefika,41.27,42.0200,41.27,42.06,0.254510984099,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00135,wanaangaliwa,475.57,476.0800,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00135,wanaangaliwa,,,194.20,194.73,0.603418761132,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00135,wanaangaliwa,,,436.08,436.66,0.396581238868,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00136,kam ucheki,351.05,351.4200,,,,,MISS
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00137,hizo vitu zote,231.82,232.4900,231.83,232.49,0.468872475339,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00137,hizo vitu zote,376.98,377.6800,376.90,377.7,0.531127524661,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00138,itakaa itakaa,75.05,76.2100,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00139,nilifanya,538.74,539.1700,538.68,539.21,0.154644461184,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00139,nilifanya,197.87,198.3900,197.87,198.4,0.583914006083,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,326.98,327.62,0.117873087014,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00139,nilifanya,,,38.49,39.33,0.14356844572,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00140,am here for,202.39,202.9800,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00140,am here for,363.15,363.8400,,,,,MISS
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00141,unaombewa,124.31,124.8900,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00141,unaombewa,,,546.25,546.88,1.0,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00142,kuongea nami,419.50,420.2900,419.51,420.3,1.0,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00143,githeri,515.42,516.0900,515.41,516.06,0.554562175721,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00143,githeri,521.34,521.9400,521.36,521.97,0.445437824279,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00143,githeri,524.40,524.8900,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00143,githeri,436.83,437.1400,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00144,niwahardy,339.53,340.0100,,,,,MISS
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00144,niwahardy,,,412.14,412.63,1.0,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00145,nitafanya,57.69,58.0800,57.69,58.08,0.221922502423,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00145,nitafanya,286.73,287.4500,286.76,287.54,0.227083079589,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00145,nitafanya,263.21,263.7700,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00145,nitafanya,120.47,120.8900,,,,,MISS
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00145,nitafanya,323.18,323.7100,323.20,323.73,0.189315894124,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00145,nitafanya,,,288.85,289.3,0.0392290044412,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00145,nitafanya,,,280.63,281.24,0.0663549746803,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00145,nitafanya,,,548.54,549.19,0.049104315193,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00145,nitafanya,,,174.58,175.34,0.0711048277886,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00145,nitafanya,,,144.02,144.61,0.0786189110906,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00146,nilipewa,244.54,244.8400,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00146,nilipewa,,,266.80,267.22,1.0,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00147,watumie,225.72,226.1100,225.77,226.15,1.0,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00148,and then,150.63,151.0000,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00148,and then,219.46,220.0500,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00148,and then,295.63,295.9300,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00149,is too,155.59,155.8900,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00149,is too,146.68,147.2400,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00150,i mean,215.01,215.3400,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00150,i mean,178.21,178.6800,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00151,haikuangi,188.57,189.3000,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00151,haikuangi,,,525.58,526.13,1.0,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00153,kifo kifo,531.16,531.8100,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00154,nimeshikana,83.79,84.5900,83.79,84.62,0.568137015383,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00154,nimeshikana,,,549.70,550.42,0.431862984617,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,478.18,478.9200,478.16,478.96,0.000712380813338,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,428.84,429.23,0.00199798396289,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,435.32,435.89,0.0032213892687,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,347.78,348.12,0.00339285207943,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,205.33,205.64,0.00252965813949,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,267.16,267.55,0.00319286235907,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,405.21,405.82,0.00282460907481,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,430.53,430.8,0.0013445351685,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,427.27,427.65,0.0026721595317,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00155,unaijua,,,279.98,280.75,0.000879778863573,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00155,unaijua,,,48.04,48.34,0.00265106482638,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00155,unaijua,,,371.24,371.57,0.00336370143931,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00155,unaijua,,,169.90,170.36,0.00340588384173,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00155,unaijua,,,382.11,382.49,0.00337463073929,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00155,unaijua,,,573.13,573.52,0.00305527722458,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,295.44,295.81,0.00172071123161,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,171.91,172.19,0.0017533659756,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,597.34,597.74,0.00338444223013,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,38.68,39,0.00124277949612,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,340.46,340.77,0.00270824829749,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,555.11,555.38,0.00174224745401,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,527.10,527.46,0.00270519271892,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,555.38,555.64,0.00307192171798,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,496.19,496.54,0.00306975618179,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,378.37,378.63,0.00309398005187,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,304.95,306.02,0.00179700958934,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,293.59,294.42,0.00317789282732,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,167.41,167.68,0.00236721138802,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,284.55,284.89,0.00278909848616,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,529.42,529.79,0.00300991659995,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,199.83,200.16,0.000965079264161,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,582.16,582.46,0.00259168428215,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,377.87,378.28,0.00299018499103,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,495.66,496.19,0.00255407123117,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,594.64,595.14,0.00325235153052,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,166.93,167.41,0.000981212158394,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,198.02,198.37,0.00322081459566,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,177.80,178.1,0.00136307888619,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,186.86,187.69,0.000798837568204,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00155,unaijua,,,444.18,444.86,0.00254258127457,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00155,unaijua,,,572.82,573.18,0.00255216499866,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00155,unaijua,,,295.00,295.41,0.00334856371057,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00155,unaijua,,,291.43,291.79,0.00335445060508,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00155,unaijua,,,418.72,419.2,0.00155204469577,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00155,unaijua,,,139.93,140.48,0.00322011027078,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00155,unaijua,,,201.45,201.8,0.00287771026491,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00155,unaijua,,,201.80,202.13,0.00337505123175,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00155,unaijua,,,83.01,83.35,0.00335276863522,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00155,unaijua,,,82.68,83.01,0.00176600878238,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00155,unaijua,,,359.04,359.44,0.00161906418645,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,295.84,296.21,0.00126472920278,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,552.64,552.94,0.00276860999081,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,105.88,106.25,0.00276961216452,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,403.92,404.43,0.000765818397406,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,596.09,596.64,0.00181402201365,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00155,unaijua,,,118.05,118.46,0.00101110566854,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00155,unaijua,,,46.71,47.1,0.00307916119659,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00155,unaijua,,,446.90,447.22,0.0029513455037,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00155,unaijua,,,77.51,78.15,0.00231898090231,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00155,unaijua,,,324.65,324.98,0.00334548009916,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00155,unaijua,,,327.17,327.5,0.00324691316131,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00155,unaijua,,,55.18,56.17,0.0033037181892,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,290.63,290.94,0.00263359686858,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,212.51,212.87,0.00283631978996,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,539.67,540.12,0.00222944754424,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,104.96,105.36,0.0017561657546,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,469.77,470.09,0.00288140008629,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,156.96,157.56,0.0024510505773,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,360.83,361.15,0.00313369206106,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,102.53,102.86,0.00334296064848,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,165.96,166.43,0.0034177977949,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,547.24,547.63,0.00241143668301,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,427.62,427.97,0.00341471418349,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,562.43,562.77,0.00316324567313,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,401.81,402.18,0.00341415352687,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,329.16,329.8,0.00323130588266,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,130.50,130.96,0.00209032761227,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,209.13,209.4,0.00314232967711,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,317.82,318.25,0.0033522079786,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,412.18,412.43,0.00231070420896,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,365.90,366.36,0.00316695651913,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,480.77,481.1,0.000821827993717,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,260.87,261.09,0.00148268796781,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,117.90,118.21,0.00338458239429,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,105.63,105.87,0.00243846033208,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,452.04,452.34,0.0031781486269,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00155,unaijua,,,442.84,443.38,0.00341976009307,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00155,unaijua,,,445.59,445.91,0.00320475879172,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00155,unaijua,,,375.10,375.58,0.00109111136817,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00155,unaijua,,,262.20,262.63,0.0010027518849,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00155,unaijua,,,231.68,231.93,0.0025989728182,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00155,unaijua,,,248.86,249.18,0.00211102985795,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00155,unaijua,,,219.27,219.95,0.00188375017662,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00155,unaijua,,,220.45,221.15,0.0015691692514,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,131.29,131.95,0.00302509637792,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,317.06,317.35,0.000880069704195,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,268.72,269.25,0.00294534647787,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,370.45,370.73,0.0013218320795,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,145.10,145.52,0.0025039765622,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,143.12,143.44,0.00236045197165,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,411.73,412.25,0.000873194652395,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,337.08,337.49,0.00339257175112,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,119.55,120.17,0.00112328254583,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,221.65,222.91,0.00301898171667,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,146.40,146.71,0.00274278124116,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,444.62,444.93,0.00285713767107,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,147.99,148.69,0.000712005874224,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,109.23,109.56,0.0011811563254,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,37.94,38.69,0.00295465337776,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,331.40,332.16,0.00206419400558,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,60.18,60.99,0.00169522238003,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,270.25,270.57,0.0028887376798,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,522.53,523.12,0.00330750262139,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,346.23,347.12,0.00296943018379,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,177.96,178.39,0.00121144579929,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,512.65,513.18,0.00301513070651,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,473.94,474.38,0.00287955342355,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,163.20,163.71,0.00338780616985,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,84.66,84.99,0.00104976644657,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,579.98,580.36,0.00336510308085,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,25.27,25.77,0.00124951788787,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,332.63,333.14,0.00297580765284,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,298.14,298.51,0.00285932072778,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,150.44,150.72,0.00277219118497,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,103.79,104.11,0.00247545666077,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,58.41,58.78,0.00341793795906,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00155,unaijua,,,150.85,151.18,0.00172553638264,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00155,unaijua,,,544.47,544.72,0.00206528728599,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00155,unaijua,,,558.61,558.97,0.00182531574043,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00155,unaijua,,,322.43,322.77,0.00202239355048,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,467.81,468.62,0.00288569261353,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,126.47,126.81,0.00259102901472,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,449.49,449.77,0.00105572342316,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,49.70,50.19,0.00161348214898,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,380.99,381.69,0.00154559013644,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,47.69,48.17,0.00306045278601,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,377.09,377.41,0.00337953648471,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,67.78,68.07,0.0015150728958,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,370.77,371.31,0.00299311442187,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,179.22,179.63,0.00259369213367,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,128.23,128.5,0.00324512256423,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,440.22,440.55,0.00306618549994,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,220.77,221.22,0.00196975840619,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,75.93,76.17,0.00220006913737,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,453.84,454.4,0.00246286641556,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,446.62,447.17,0.000885273298447,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,181.54,181.81,0.00331815159306,YES,FA
