language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00156,ulikula,,,66.95,67.32,0.014574681198,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00156,ulikula,,,95.10,95.45,0.0031448780022,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00156,ulikula,,,131.12,131.68,0.0053951801178,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00156,ulikula,,,193.81,194.24,0.002259170925,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00156,ulikula,,,514.38,514.77,0.0037470890226,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00156,ulikula,,,49.40,50.03,0.0011471110926,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00156,ulikula,,,54.19,54.89,0.0052220919168,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00156,ulikula,,,140.77,141.09,0.0034637186694,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00156,ulikula,,,299.62,300,0.0027907302126,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00156,ulikula,,,563.71,564.06,0.0019102862724,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00156,ulikula,,,92.49,92.96,0.0049182563364,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00156,ulikula,,,290.74,291.2,0.017486155632,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00156,ulikula,,,475.10,475.53,0.0042563347596,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00156,ulikula,,,118.67,119.06,0.0064058597196,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00156,ulikula,,,473.45,473.88,0.0011221877238,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00156,ulikula,,,474.21,474.66,0.007754104182,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00156,ulikula,,,276.98,277.66,0.0037636473864,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00156,ulikula,,,463.93,464.26,0.0011711249022,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00156,ulikula,,,199.62,200.02,0.019749522606,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00156,ulikula,,,591.51,591.91,0.0022478715468,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00156,ulikula,,,195.48,195.84,0.0009264792504,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00156,ulikula,,,467.09,467.54,0.26935450344,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00156,ulikula,,,467.10,467.54,0.07873437,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00156,ulikula,,,554.17,554.47,0.0032085307584,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00156,ulikula,,,170.14,170.66,0.0016290147258,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00156,ulikula,,,80.56,80.92,0.0012540891462,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00156,ulikula,,,323.14,323.45,0.0037226053722,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00156,ulikula,,,166.51,166.82,0.0021669162042,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00156,ulikula,,,52.35,52.91,0.0013396841964,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00156,ulikula,,,202.49,202.79,0.0060638876826,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00156,ulikula,,,190.16,190.46,0.002115761901,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00156,ulikula,,,242.37,242.78,0.24566872704,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00156,ulikula,,,383.75,384,0.00795862056,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00156,ulikula,,,570.84,571.27,0.0020284239492,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00156,ulikula,,,196.36,196.74,0.0044473754028,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00156,ulikula,,,351.45,351.85,0.0065580853074,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00157,nilishangaa,276.05,276.7100,276.06,276.74,1.36434376914,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00157,nilishangaa,,,39.84,40.7,0.11603878572,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00157,nilishangaa,,,475.54,476.18,0.014238846072,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00157,nilishangaa,,,110.67,111.18,0.0024901121388,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00157,nilishangaa,,,438.22,438.73,0.0017899625172,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00157,nilishangaa,,,439.46,440.08,0.0025792999452,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00157,nilishangaa,,,168.87,169.45,0.0028849933794,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00157,nilishangaa,,,573.22,574.03,0.0014354486982,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00157,nilishangaa,,,138.10,138.77,0.017442141354,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00157,nilishangaa,,,391.90,392.38,0.015592085322,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00157,nilishangaa,,,553.94,554.51,0.009052416846,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00157,nilishangaa,,,457.80,458.5,0.047761874226,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00157,nilishangaa,,,6.42,7.1,0.13052156436,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00157,nilishangaa,,,280.66,281.42,0.012449325504,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00157,nilishangaa,,,575.71,576.15,0.011883313794,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00157,nilishangaa,,,141.33,141.93,0.001382618787,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00157,nilishangaa,,,517.53,518.02,0.0012323253492,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00157,nilishangaa,,,552.92,553.61,0.002477694516,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00157,nilishangaa,,,266.92,267.48,0.00749449338,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00157,nilishangaa,,,259.25,259.84,0.0041305087626,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00157,nilishangaa,,,62.46,63.21,0.0012837707058,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00157,nilishangaa,,,134.30,135.19,0.001017150651,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00157,nilishangaa,,,26.93,27.47,0.0010468589406,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00158,mshanunua,340.55,341.1800,,,,,MISS
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00158,mshanunua,,,364.47,365,0.0188213025,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00159,tunaleta fujo,363.39,364.5200,363.40,364.55,0.51073350174,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00159,tunaleta fujo,,,363.41,364.56,0.16524387,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00160,tukicheza,325.91,326.4500,325.92,326.39,0.06670993824,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00160,tukicheza,,,582.06,582.5,0.0027239982528,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00160,tukicheza,,,91.01,91.55,0.0020069239212,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00160,tukicheza,,,363.78,364.26,0.0009053414964,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00160,tukicheza,,,545.34,546.15,0.0010753116924,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00160,tukicheza,,,267.06,267.48,0.0055595510256,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00160,tukicheza,,,579.56,580.13,0.0011950380618,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00160,tukicheza,,,418.66,419.21,0.08107540452,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00160,tukicheza,,,219.71,220.32,0.012806901624,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00160,tukicheza,,,234.94,235.46,0.0050611585662,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00160,tukicheza,,,415.27,415.95,0.0049473036294,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00160,tukicheza,,,561.76,562.2,0.0006910886532,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00160,tukicheza,,,558.60,559.27,0.14638888506,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00160,tukicheza,,,577.75,578.22,0.0011092419426,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00160,tukicheza,,,356.79,357.3,0.2022644382,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00160,tukicheza,,,243.92,244.45,0.001009781718,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00160,tukicheza,,,352.38,352.75,0.0007616690796,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00160,tukicheza,,,564.48,565.31,0.0007004149284,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00160,tukicheza,,,190.81,191.38,0.476775217248,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00160,tukicheza,,,588.68,589.24,0.032904492588,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00160,tukicheza,,,420.79,421.29,0.0016837779288,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00160,tukicheza,,,447.70,448.16,0.0013313042028,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00160,tukicheza,,,59.56,60.07,0.000703658406,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00160,tukicheza,,,99.23,99.78,0.007771798122,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00160,tukicheza,,,112.69,113.07,0.0006661708878,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00160,tukicheza,,,319.51,320.06,0.0013755077886,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00160,tukicheza,,,221.90,222.43,0.0006425197713,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00160,tukicheza,,,379.33,379.76,0.0050433939072,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00161,coin ukiweka,539.05,539.7600,,,,,MISS
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00162,tunakula,293.83,294.3200,293.81,294.32,0.30137428002,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00162,tunakula,,,571.01,571.56,0.018924041532,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00162,tunakula,,,301.93,302.3,0.0038010216486,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00162,tunakula,,,364.27,364.89,0.002058067011,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00162,tunakula,,,279.66,280.14,0.0060001276632,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00162,tunakula,,,118.27,118.7,0.0021658640388,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00162,tunakula,,,60.62,61.19,0.004204187757,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00162,tunakula,,,118.04,118.41,0.11323417578,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00162,tunakula,,,578.96,579.64,0.001659832119,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00162,tunakula,,,316.41,316.88,0.00470602638,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00162,tunakula,,,317.36,317.92,0.026626189194,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00162,tunakula,,,104.85,105.5,0.006106293963,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00162,tunakula,,,529.23,529.81,0.0021649713822,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00162,tunakula,,,439.09,439.65,0.0033141023652,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00162,tunakula,,,396.83,397.3,0.00978908205,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00162,tunakula,,,148.72,149.1,0.0019652122182,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00162,tunakula,,,590.94,591.43,0.07873020606,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00162,tunakula,,,436.41,436.9,0.02680563435,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00162,tunakula,,,198.58,199.07,0.0018098837592,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00162,tunakula,,,243.06,243.58,0.0060767478684,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00162,tunakula,,,171.17,172.42,0.0028445832426,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00162,tunakula,,,401.66,402.21,0.0016130449038,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00162,tunakula,,,593.33,593.92,0.019341644124,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00162,tunakula,,,68.60,69.29,0.008331510066,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00162,tunakula,,,174.13,174.87,0.0038788017444,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00162,tunakula,,,199.64,200.02,0.0041806798968,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00162,tunakula,,,302.78,303.21,0.0026738845848,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00162,tunakula,,,592.50,593.38,0.0035868736068,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00162,tunakula,,,403.69,404.31,0.002453281248,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00162,tunakula,,,499.27,499.77,0.0038779682502,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00162,tunakula,,,139.82,140.4,1.4350526553,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00162,tunakula,,,350.76,351.31,0.0052850497854,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00162,tunakula,,,251.71,252.22,0.01453064976,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00162,tunakula,,,84.99,85.66,0.0023814361296,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00162,tunakula,,,328.88,329.39,0.0023172086454,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00164,madogo madogo,110.13,111.0600,110.14,111.06,0.799853236875,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00164,madogo madogo,107.33,108.0100,107.34,108.03,0.13308200334,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00164,madogo madogo,,,110.15,111.06,0.6869968248,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00165,malaria,69.35,69.8100,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00165,malaria,,,225.79,226.57,0.0025445120712,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00165,malaria,,,457.49,458.05,0.056606928708,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00165,malaria,,,532.52,532.79,0.00078292731,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00165,malaria,,,465.58,465.97,0.000217589097,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00165,malaria,,,471.07,471.5,0.0004552060425,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00165,malaria,,,465.57,466.05,0.0463302675,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00165,malaria,,,27.83,28.37,0.0065907576306,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00165,malaria,,,45.21,46.09,0.005389380678,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00165,malaria,,,33.25,33.85,0.0298157475,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00165,malaria,,,51.22,51.57,0.0008058939504,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00165,malaria,,,379.23,379.66,0.00981019116,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00165,malaria,,,26.15,26.63,0.005170021131,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00165,malaria,,,290.51,290.79,0.00024967087332,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00165,malaria,,,431.96,432.22,0.0027403436346,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00165,malaria,,,290.10,290.5,0.0009293572992,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00165,malaria,,,285.21,285.58,0.0007618580178,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00165,malaria,,,97.52,97.95,0.0489459631914,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00165,malaria,,,291.85,292.23,0.00036306703554,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00165,malaria,,,536.20,536.56,0.0006716974902,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00165,malaria,,,111.70,112.51,0.00052499581134,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00165,malaria,,,531.10,531.52,0.0042713051172,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00165,malaria,,,116.15,116.58,0.0010499002668,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00165,malaria,,,61.04,61.49,0.001305354864,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00165,malaria,,,224.07,224.4,0.0023793479292,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00165,malaria,,,142.76,143.49,0.008414562816,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00165,malaria,,,524.36,524.99,0.00048516719724,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00165,malaria,,,307.21,307.6,0.00039452718558,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00165,malaria,,,216.04,216.9,0.044145915,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00165,malaria,,,43.20,43.67,0.0012105842892,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00165,malaria,,,590.28,590.7,0.00040255861734,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00165,malaria,,,424.35,424.73,0.00049018942038,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00165,malaria,,,262.10,262.44,0.0016105587102,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00165,malaria,,,457.42,458.22,0.016245262572,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00165,malaria,,,479.57,480.07,0.009370645944,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00165,malaria,,,241.27,241.66,0.0009337886316,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00165,malaria,,,435.30,436.04,0.00059353468218,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00165,malaria,,,137.21,137.75,0.0009372148962,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00165,malaria,,,414.90,415.25,0.001890226734,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00165,malaria,,,448.19,448.49,0.0032056995762,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00165,malaria,,,277.12,277.68,0.0009051163704,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00165,malaria,,,312.52,313.27,0.0019337091576,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00165,malaria,,,355.95,356.32,0.00033096716532,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00165,malaria,,,487.42,488.14,0.002587515051,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00165,malaria,,,59.59,60.21,0.018653294088,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00165,malaria,,,125.40,125.86,0.0007239120306,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00165,malaria,,,88.71,89.18,0.00044646147546,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00165,malaria,,,52.91,53.38,0.0030780876456,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00165,malaria,,,88.44,88.9,0.0007763744406,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00165,malaria,,,158.99,159.46,0.011967114588,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00165,malaria,,,331.00,331.52,0.00072375237,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00165,malaria,,,437.76,438.15,0.0008805837018,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00166,utatafuta,246.37,246.9300,246.36,246.92,0.75539949375,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00166,utatafuta,,,246.40,246.93,0.65615558976,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00166,utatafuta,,,361.20,361.6,0.0035768965452,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00166,utatafuta,,,471.65,472.44,0.0027960403746,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00166,utatafuta,,,67.79,68.31,0.0064931094624,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00166,utatafuta,,,292.77,293.36,0.007184261832,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00166,utatafuta,,,466.10,466.89,1.16892397083,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00166,utatafuta,,,466.06,467.02,0.101572845,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00166,utatafuta,,,413.10,413.61,0.003250786143,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00166,utatafuta,,,493.43,493.86,0.04180473,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00166,utatafuta,,,105.04,105.48,0.015256100244,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00166,utatafuta,,,504.89,505.39,0.033929489154,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00166,utatafuta,,,493.42,493.86,0.1513889586,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00166,utatafuta,,,401.62,402.41,0.005767517613,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00166,utatafuta,,,291.96,292.5,0.0042723725022,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00166,utatafuta,,,513.46,513.84,0.0025939356168,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00166,utatafuta,,,273.28,273.81,0.0017527254822,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00166,utatafuta,,,545.70,546.22,0.0037949917104,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00166,utatafuta,,,161.71,162.26,0.009135379242,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00166,utatafuta,,,580.07,580.57,0.031691637252,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00166,utatafuta,,,543.20,543.7,0.006894275124,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00166,utatafuta,,,581.74,582.26,0.0018178857246,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00166,utatafuta,,,580.29,580.92,0.0048063179472,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00166,utatafuta,,,323.64,324.39,0.004724786814,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00166,utatafuta,,,175.29,175.84,0.020592516978,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00166,utatafuta,,,403.78,404.57,0.021267628206,YES,FA
