language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00053,nitarudi,,,25.71,26.07,0.007030524732,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00053,nitarudi,,,523.48,524.12,0.0032129444193,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00053,nitarudi,,,269.37,269.84,0.004871308233,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00053,nitarudi,,,378.25,378.7,0.012000791319,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00053,nitarudi,,,527.06,527.62,0.005711260896,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00053,nitarudi,,,152.87,153.31,0.006619229892,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00053,nitarudi,,,485.78,486.18,0.004074210558,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00053,nitarudi,,,434.72,435.19,0.0015493302198,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00053,nitarudi,,,401.63,402.15,0.0025555626624,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00053,nitarudi,,,544.15,544.54,0.018214690527,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00053,nitarudi,,,535.45,535.97,0.0013621257474,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00053,nitarudi,,,113.55,113.93,0.0013228449234,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00054,gor umewaona,271.83,272.3900,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00055,ngai woiye ngai,51.36,53.5300,51.44,53.55,0.0014549828469,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00056,in fact,184.68,185.1500,184.69,185.16,0.561361352839,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00056,in fact,,,522.17,522.55,0.0007942619586,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00056,in fact,,,184.68,185.19,0.31191386457,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00056,in fact,171.23,171.6500,,,,,MISS
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00056,in fact,,,102.76,103.13,0.0017992659003,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00056,in fact,,,87.77,88.23,0.0018432251541,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00056,in fact,,,227.64,228.06,0.0009191432844,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00056,in fact,,,578.10,579.14,0.0011901020835,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00056,in fact,,,54.09,54.6,0.0011465400606,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00056,in fact,,,448.83,449.19,0.0008415643401,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00056,in fact,,,395.64,396.16,0.007644310674,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00056,in fact,,,157.88,158.16,0.0014310702252,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00056,in fact,,,280.47,280.98,0.0005139087657,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00056,in fact,,,364.96,365.46,0.0014892997251,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00056,in fact,,,78.29,78.7,0.001585048707,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00056,in fact,,,465.31,465.75,0.04968371034,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00056,in fact,,,19.80,20.34,0.019660302849,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00056,in fact,,,331.16,331.69,0.0006025455579,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00056,in fact,,,412.08,412.46,0.0015582624915,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00056,in fact,,,211.38,211.81,0.0016440304122,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00056,in fact,,,297.80,298.33,0.000925726659,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00056,in fact,,,205.26,205.97,0.0026417762217,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00056,in fact,,,172.46,172.77,0.004343064198,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00056,in fact,,,462.70,463.01,0.0006769711509,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00056,in fact,,,264.19,264.65,0.0005531346546,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00056,in fact,,,91.72,92.25,0.0013094499693,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00056,in fact,,,346.15,346.61,0.0007855348314,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00056,in fact,,,329.79,330.23,0.0006358009746,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00056,in fact,,,555.03,555.62,0.0023966326857,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00056,in fact,,,241.38,241.93,0.0010380627411,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00056,in fact,,,401.48,402,0.0007632177498,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00057,mbili hivi,379.58,380.4000,379.55,380.39,0.013885336641,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00057,mbili hivi,,,190.68,191.43,0.0026361356769,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00057,mbili hivi,172.25,172.8900,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00057,mbili hivi,47.56,48.1000,47.58,48.1,0.50043458538,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00057,mbili hivi,31.75,32.5300,31.77,32.54,0.73143634722,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00057,mbili hivi,,,127.25,127.89,0.004626759687,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00057,mbili hivi,,,138.14,138.91,0.0016641125457,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00057,mbili hivi,,,492.25,492.81,0.006928260999,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00057,mbili hivi,,,245.39,245.75,0.0018789988107,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00057,mbili hivi,,,97.60,98.1,0.0014354085867,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00057,mbili hivi,,,22.92,23.54,0.0011029625211,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00057,mbili hivi,,,61.81,62.46,0.031254993297,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00057,mbili hivi,,,228.66,229.16,0.0026264389041,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00057,mbili hivi,,,13.43,13.84,0.0026718908931,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00057,mbili hivi,,,165.81,166.25,0.0012755356251,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00057,mbili hivi,,,506.85,507.7,0.0013025999019,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00057,mbili hivi,,,591.11,592.56,0.04949108175,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00057,mbili hivi,,,297.69,298.2,0.0023145926001,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00057,mbili hivi,,,130.96,131.78,0.004364416683,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00057,mbili hivi,,,499.03,499.8,0.0008666807985,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00057,mbili hivi,,,211.40,212.34,0.0027706848081,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00057,mbili hivi,,,184.91,185.69,0.0013367903142,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00057,mbili hivi,,,457.55,458.41,0.000976940052,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00057,mbili hivi,,,512.51,513.19,0.0015606749301,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00057,mbili hivi,,,356.11,356.63,0.0017365042629,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00057,mbili hivi,,,346.48,347.28,0.0025932367329,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00057,mbili hivi,,,87.85,88.39,0.007157711022,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00058,mke wangu,55.73,56.3500,55.75,56.4,0.98859563484,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00058,mke wangu,483.14,483.5900,483.17,483.64,0.028486501659,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00058,mke wangu,,,138.49,138.96,0.0008050006008,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00058,mke wangu,,,560.69,561.26,0.0007058725311,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00058,mke wangu,,,218.83,219.35,0.0006231873483,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00058,mke wangu,,,38.42,38.85,0.0009341713425,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00058,mke wangu,,,10.17,10.7,0.006679247784,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00058,mke wangu,,,291.46,291.99,0.0005484829614,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00058,mke wangu,,,349.03,349.42,0.0007417166427,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00058,mke wangu,,,252.89,253.39,0.0007409615202,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00058,mke wangu,,,178.89,179.36,0.0012149617623,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00058,mke wangu,,,521.32,521.9,0.0015798602523,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00058,mke wangu,,,412.78,413.44,0.0005181269181,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00058,mke wangu,,,93.39,94.07,0.0004432004049,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00058,mke wangu,,,329.30,329.69,0.0005510932482,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00058,mke wangu,,,102.06,102.64,0.0007540144062,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00059,kakakaa kakakaa,405.65,406.8000,405.65,406.82,0.56117324538,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00060,unanona,428.58,429.2600,,,,,MISS
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00061,nishamaliza,252.82,253.7600,252.86,253.64,0.013790247966,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00061,nishamaliza,,,155.37,155.77,0.0003051069351,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00061,nishamaliza,,,206.67,207.5,0.00022851047043,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00061,nishamaliza,,,175.49,176.4,0.00030794111502,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00061,nishamaliza,,,338.80,339.48,0.0032178255351,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00061,nishamaliza,,,336.78,338.05,0.0006125149734,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00061,nishamaliza,,,531.96,532.49,0.00025243467315,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00061,nishamaliza,,,326.27,326.94,0.0025002780594,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00061,nishamaliza,,,150.39,151.32,0.004244575137,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00061,nishamaliza,,,71.49,72.31,0.0001278092145,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00061,nishamaliza,,,556.34,556.91,0.0015240496458,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00061,nishamaliza,,,152.43,153.06,0.0003955770093,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00061,nishamaliza,,,472.57,473.2,0.0007458075999,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00061,nishamaliza,,,345.43,346.06,0.00032167315719,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00061,nishamaliza,,,79.71,80.33,7.073985633e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00061,nishamaliza,,,273.29,273.86,0.00011359542216,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00061,nishamaliza,,,52.71,53.65,5.949440607e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00061,nishamaliza,,,166.81,167.53,0.00011811190446,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00061,nishamaliza,,,249.68,250.42,0.007541641866,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00061,nishamaliza,,,410.87,411.87,0.00022685571348,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00061,nishamaliza,,,78.49,79.21,0.00026704494828,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00061,nishamaliza,,,515.60,516.38,0.0011427809547,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00062,robert,510.71,511.2700,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00062,robert,,,557.39,557.9,0.010107147006,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00062,robert,,,136.53,136.94,0.0005218450743,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00062,robert,,,2.74,3.19,0.00773556993,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00062,robert,,,62.27,62.62,0.0006656252856,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00062,robert,,,281.59,282.1,0.00890592186,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00062,robert,,,468.85,469.32,0.008100458817,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00062,robert,,,286.88,287.22,0.00016842354375,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00062,robert,,,205.26,205.55,0.004490288187,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00062,robert,,,446.91,447.3,0.00029307530835,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00062,robert,,,149.00,149.4,0.0012153843504,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00062,robert,,,312.37,313.06,0.0004229419788,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00062,robert,,,315.61,315.98,0.00012462306714,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00062,robert,,,447.30,447.61,0.0008589658077,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00062,robert,,,204.73,205.04,0.0004302287319,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00062,robert,,,259.88,260.17,0.00017172239733,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00062,robert,,,308.92,309.29,0.00022047456354,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00062,robert,,,250.14,250.68,0.000691801902,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00062,robert,,,101.89,102.33,0.001082806857,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00062,robert,,,540.27,540.54,0.00012004067097,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00062,robert,,,33.56,34.04,0.0001224320559,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00062,robert,,,186.46,186.83,0.00010414124424,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00062,robert,,,405.08,405.46,0.0003248304246,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00062,robert,,,168.04,168.45,0.00012661259985,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00062,robert,,,300.56,301.02,0.00025147347819,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00062,robert,,,459.29,459.68,0.001637103666,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00062,robert,,,337.12,337.62,0.0027981505464,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00062,robert,,,247.30,247.8,0.0015012884601,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00062,robert,,,262.53,263.14,0.0011537029218,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00062,robert,,,566.38,566.87,0.001452021813,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00062,robert,,,110.76,111.21,0.0028204149204,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00062,robert,,,34.42,35.01,0.0031760560524,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00062,robert,,,177.19,177.67,0.00019695908001,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00062,robert,,,368.58,368.92,0.004137340548,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00062,robert,,,274.74,275.19,0.0031275887874,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00062,robert,,,34.21,34.72,0.012696479334,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00062,robert,,,241.49,241.93,0.0010208525151,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00062,robert,,,37.45,37.86,0.0007963951809,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00062,robert,,,16.79,17.17,0.0014619752103,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00062,robert,,,94.73,95.5,0.00448669881,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00063,station,278.37,278.8100,278.40,278.78,0.004503653319,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00063,station,303.92,304.2300,303.95,304.24,0.001839247608,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00063,station,308.14,308.4900,308.17,308.51,0.007934530923,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00063,station,,,146.92,147.44,0.0024887701542,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00063,station,,,566.01,566.36,0.0006073469985,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00063,station,,,156.24,156.72,0.00615960147,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00063,station,,,364.03,364.56,0.0010824211497,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00063,station,,,531.07,531.56,0.006247622007,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00063,station,,,162.46,162.96,0.0009078425994,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00063,station,,,361.49,361.92,0.0008322444405,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00063,station,,,382.96,383.33,0.00032194040538,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00063,station,,,94.91,95.47,0.0020334702597,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00063,station,,,339.17,339.53,0.0005254361475,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00063,station,,,371.94,372.41,0.030909647934,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00063,station,,,121.52,122.03,0.0006353799606,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00063,station,,,187.04,187.46,0.0022189685529,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00063,station,,,33.99,34.54,0.0015123923727,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00063,station,,,273.59,274.14,0.00018739740129,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00063,station,,,594.93,595.3,0.0006487851711,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00063,station,,,44.99,45.4,0.0005398306716,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00063,station,,,33.80,34.24,0.006155020311,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00063,station,,,151.13,151.66,0.011691974745,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00063,station,,,45.47,45.78,0.0011145141447,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00063,station,,,87.48,87.9,0.0009542829021,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00063,station,,,466.17,466.93,0.00017630758827,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00063,station,,,306.24,306.73,0.0027311041758,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00063,station,,,103.40,103.78,0.000582164847,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00063,station,,,189.54,189.97,0.0004253415837,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00063,station,,,31.06,32.22,0.0005850468195,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00063,station,,,59.95,60.4,0.0005702433825,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00063,station,,,143.57,144,0.0008423910759,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00063,station,,,453.10,453.55,0.003582048426,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00064,anaota,161.32,161.7900,,,,,MISS
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00065,tulete fujo,350.05,350.9700,350.06,350.99,0.022101557412,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00066,bahati,557.90,558.2200,557.91,558.27,0.04823792127,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00066,bahati,554.91,555.2900,554.91,555.32,0.154985687228,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00066,bahati,,,457.25,457.55,0.0027768902403,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00066,bahati,287.71,288.2900,287.72,288.53,0.32891908038,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00066,bahati,289.08,289.5500,289.09,289.55,0.1814408772,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00066,bahati,,,287.71,288.54,0.296992870434,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00066,bahati,,,289.10,289.55,0.0281922045093,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00066,bahati,316.38,317.0500,316.39,317.04,0.19568169786,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00066,bahati,,,320.29,321.34,0.303180898642,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00066,bahati,162.18,162.4800,162.19,162.5,0.009668628288,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00066,bahati,,,511.26,511.62,0.003543753378,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00066,bahati,,,388.26,388.68,0.003411465024,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00066,bahati,,,269.54,270.07,0.017383682283,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00066,bahati,264.98,265.4300,264.99,265.35,0.029650746213,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00066,bahati,569.46,569.7600,569.46,569.8,0.100311328923,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00066,bahati,,,563.76,564.01,0.00517218108,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00066,bahati,,,512.52,513.09,0.006055147659,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00066,bahati,,,174.40,174.73,0.005128720938,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00066,bahati,,,458.36,458.67,0.003525639579,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00066,bahati,,,174.85,175.25,0.0030402416187,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00066,bahati,,,342.66,343.45,0.019503134673,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00066,bahati,,,41.09,41.5,0.003737865846,YES,FA
