language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,399.20,399.7000,399.17,400.13,0.9052956165,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,,,397.86,398.36,0.0030089805834,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,,,125.68,126.2,0.043104410349,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,393.88,394.3000,393.84,394.35,0.13787830089,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,390.25,390.6900,390.26,390.72,0.37174841649,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,,,231.03,231.45,0.004425991548,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00085,umepata,466.07,466.4800,466.04,466.5,0.60047605959,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00085,umepata,,,267.56,267.98,0.019429987962,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00085,umepata,182.79,183.2600,182.81,183.28,0.56081567289,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00085,umepata,,,142.98,143.53,0.012767144313,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00085,umepata,,,336.17,336.59,0.0089294964,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00085,umepata,,,336.20,336.59,0.013801018275,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00085,umepata,,,454.22,454.97,0.0053817624234,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00085,umepata,,,268.16,268.65,0.016582945434,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00085,umepata,,,268.28,268.65,0.007710356016,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00085,umepata,,,371.12,371.43,0.021187313202,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00085,umepata,,,259.93,260.54,0.021824856867,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00085,umepata,,,456.50,456.94,0.00960256572,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00085,umepata,,,385.35,385.76,0.007271445786,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00085,umepata,,,396.63,397.04,0.017836406049,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00085,umepata,,,266.02,266.38,0.008345973933,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00085,umepata,,,339.10,339.47,0.024141689946,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00085,umepata,,,422.83,423.17,0.017566833867,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00085,umepata,,,506.41,507.27,0.036107676066,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00085,umepata,,,489.58,490.08,0.1386976404,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00085,umepata,,,486.00,486.6,0.02700984957,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00085,umepata,,,327.81,328.14,0.005647281453,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00085,umepata,,,326.29,326.75,0.03165962019,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00085,umepata,,,118.45,118.96,0.019483872012,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00085,umepata,,,348.51,348.88,0.006471503709,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00085,umepata,,,306.63,306.97,0.0047893588182,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00085,umepata,,,534.58,535.2,0.0027685475895,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00085,umepata,,,71.36,71.76,0.049208050782,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00085,umepata,,,88.98,89.39,0.075800632842,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00085,umepata,,,10.73,11.25,0.005148289674,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00085,umepata,,,381.37,381.78,0.37518925191,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00085,umepata,,,264.84,265.22,0.32547548616,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00085,umepata,,,167.56,167.97,0.41631225042,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00085,umepata,,,583.66,584.02,0.021840094023,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00085,umepata,,,366.67,367.38,0.0057936762444,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00085,umepata,,,431.92,432.27,0.63731355402,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00085,umepata,,,227.95,228.42,0.01779692442,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00085,umepata,,,432.11,432.97,0.0032423168712,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00085,umepata,,,322.56,322.92,0.0032358581937,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00085,umepata,,,280.49,281.08,0.040370146146,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00085,umepata,,,389.98,390.32,0.003411058398,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,39.06,39.82,0.021430204884,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,534.52,534.89,0.004370121162,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,242.45,242.77,0.003547551447,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,243.43,243.9,0.00334784175,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00085,umepata,,,198.79,199.19,0.0031294272735,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00085,umepata,,,105.58,106.21,0.003829769592,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00085,umepata,,,61.08,61.46,0.011706245925,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00085,umepata,,,308.71,309.15,0.009795260145,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00085,umepata,,,260.28,260.89,0.011721037713,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00085,umepata,,,372.49,372.94,0.025013785401,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00085,umepata,,,323.53,324.06,0.010918442667,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00085,umepata,,,266.26,266.93,0.024177825639,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00085,umepata,,,469.63,470.02,0.0060834853002,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00085,umepata,,,287.33,287.71,0.008175482106,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00085,umepata,,,403.23,403.66,0.014236720542,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00085,umepata,,,338.86,339.32,0.085530757818,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00085,umepata,,,107.31,108.44,0.005609352441,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00085,umepata,,,565.55,566.04,0.00587837448,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00085,umepata,,,565.56,566.04,0.025787910588,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00085,umepata,,,114.31,114.86,0.006982760367,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00085,umepata,,,208.15,208.69,0.003361897176,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00085,umepata,,,61.29,61.61,0.020793873408,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00085,umepata,,,77.56,78.08,0.0029760657729,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00085,umepata,,,96.21,96.67,0.026450883261,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00085,umepata,,,34.62,35.17,0.006078242742,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00085,umepata,,,277.72,278.07,0.1664636985,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00086,balaa,588.69,589.0600,588.66,589.08,0.037491913239,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00086,balaa,,,373.31,373.74,0.0004639272891,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00086,balaa,,,145.09,145.53,0.0023839071102,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00086,balaa,,,41.76,42.05,0.0029968308777,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00086,balaa,,,255.39,255.66,0.0011315284431,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00086,balaa,,,49.22,49.48,0.0015756638799,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00086,balaa,,,596.26,596.8,0.0087379680399,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00086,balaa,,,342.66,343.45,0.046301245452,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00086,balaa,,,293.52,293.76,0.0003975646686,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00086,balaa,,,35.71,35.99,0.0034240450662,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00086,balaa,,,46.00,46.35,0.004084285656,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00086,balaa,,,130.66,130.85,0.0004095653892,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00086,balaa,,,81.92,82.14,0.0012878257029,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00086,balaa,,,328.91,329.15,0.0015076437156,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00086,balaa,,,270.99,271.28,0.0015688181157,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00086,balaa,,,42.33,42.62,0.0028264325661,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00086,balaa,,,310.57,310.8,0.0041170087002,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00086,balaa,,,259.62,260.02,0.0029175763419,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00086,balaa,,,385.97,386.31,0.003994546182,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00086,balaa,,,502.80,503.12,0.00054139958664,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00086,balaa,,,559.85,560.08,0.0004536817692,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00086,balaa,,,372.84,373.13,0.0006509045631,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00086,balaa,,,473.13,473.37,0.0014093410782,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00086,balaa,,,498.57,498.85,0.000393570408,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00086,balaa,,,381.31,381.55,0.0016981246227,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00086,balaa,,,8.86,9.14,0.002470399272,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00086,balaa,,,567.57,567.81,0.0006658469532,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00086,balaa,,,415.22,415.63,0.0021091813644,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00086,balaa,,,498.30,498.55,0.0074244448641,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00086,balaa,,,522.10,522.36,0.0014716899615,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00086,balaa,,,301.30,301.57,0.0044477959944,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00086,balaa,,,297.67,297.92,0.0005596166466,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00086,balaa,,,63.00,63.21,0.0010282143762,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00086,balaa,,,208.07,208.44,0.000800480142,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00086,balaa,,,132.15,132.48,0.0011078175141,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00086,balaa,,,262.36,262.71,0.0004331059392,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00086,balaa,,,51.19,51.57,0.0008119180509,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00086,balaa,,,112.51,112.86,0.0026494599417,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00086,balaa,,,433.48,433.9,0.0061393150368,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00086,balaa,,,304.80,305.2,0.000955848399,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00086,balaa,,,329.80,330.04,0.0005334791055,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00086,balaa,,,570.48,570.66,0.0005238594735,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00086,balaa,,,599.18,599.41,0.029825045349,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,485.25,485.52,0.017262072927,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,82.92,83.26,0.0014130106749,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,305.47,305.8,0.0004023125568,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,218.45,218.75,0.0081174658884,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,144.46,144.65,0.0004383431448,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00086,balaa,,,95.01,95.32,0.0006277684281,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00086,balaa,,,594.80,595.1,0.002001382185,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00086,balaa,,,569.26,569.52,0.01301429349,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00086,balaa,,,423.89,424.07,0.00101220080412,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00086,balaa,,,412.57,412.84,0.0007211596788,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00086,balaa,,,115.63,115.89,0.038502590379,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00086,balaa,,,515.64,516.04,0.0046448278569,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00086,balaa,,,121.18,121.68,0.000867752325,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00086,balaa,,,182.17,182.74,0.0004799269563,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00086,balaa,,,54.72,54.98,0.0011285995677,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00086,balaa,,,324.25,324.56,0.0005786637087,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00086,balaa,,,497.36,497.63,0.0005031715821,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00086,balaa,,,286.03,286.36,0.0040346771025,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00086,balaa,,,287.22,287.42,0.0015277110981,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00086,balaa,,,85.81,86.1,0.0005185903833,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00086,balaa,,,258.45,258.77,0.0015881123907,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00086,balaa,,,84.34,84.6,0.0020279162277,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00086,balaa,,,471.02,471.32,0.007432678638,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00086,balaa,,,96.62,96.96,0.0004649520645,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00086,balaa,,,587.51,587.83,0.0006039479721,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00086,balaa,,,32.33,32.77,0.03965742066,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00086,balaa,,,14.81,15.14,0.005049414315,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00086,balaa,,,185.39,185.84,0.0063765802353,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00086,balaa,,,425.68,426.47,0.044707989942,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00086,balaa,,,272.49,272.84,0.000719609319,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00086,balaa,,,546.13,546.57,0.003928972575,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00086,balaa,,,457.42,457.72,0.0003856269153,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00086,balaa,,,62.30,62.54,0.0007691449656,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00086,balaa,,,495.13,495.41,0.0003801889047,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00086,balaa,,,50.88,51.12,0.00059251121358,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00086,balaa,,,243.54,243.89,0.0024036261249,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00086,balaa,,,350.83,351.16,0.0008063965998,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00086,balaa,,,219.05,219.44,0.0004525150806,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00086,balaa,,,226.01,226.37,0.003517143894,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00086,balaa,,,319.35,319.63,0.0043817676771,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00086,balaa,,,242.66,243.06,0.0004116122109,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00086,balaa,,,228.28,228.63,0.0070341998727,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00086,balaa,,,170.97,171.38,0.025896889656,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00086,balaa,,,479.87,480.21,0.0012364896027,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00086,balaa,,,261.40,262.12,0.0012242629146,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00086,balaa,,,69.01,69.26,0.0028662569166,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00086,balaa,,,168.05,168.42,0.0009989775378,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00086,balaa,,,577.91,578.47,0.006786446733,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00086,balaa,,,362.80,363.08,0.0005978706624,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00086,balaa,,,246.16,246.6,0.0003698117643,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00086,balaa,,,18.78,18.97,0.004718215194,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00086,balaa,,,468.34,468.63,0.0003748843527,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00086,balaa,,,483.30,483.71,0.023622344196,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00086,balaa,,,483.33,483.71,0.09694755708,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00086,balaa,,,36.92,37.33,0.0020468358603,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00086,balaa,,,96.95,97.22,0.0005375992182,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00086,balaa,,,337.06,337.39,0.0004935649752,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00086,balaa,,,65.15,65.52,0.00057543337236,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00086,balaa,,,328.52,329,0.0031709378283,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00086,balaa,,,168.17,168.69,0.030535238349,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00086,balaa,,,199.30,199.83,0.0017235092721,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00086,balaa,,,389.44,389.84,0.0042496744719,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00086,balaa,,,172.80,173.34,0.0024597584418,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00086,balaa,,,275.69,276.02,0.0022718514357,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00086,balaa,,,42.12,42.46,0.0005065627314,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00086,balaa,,,66.80,67.12,0.0084860904546,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00086,balaa,,,290.93,291.32,0.0022705159422,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00086,balaa,,,413.51,413.71,0.0054997226823,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00086,balaa,,,112.52,112.8,0.0085607661381,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00086,balaa,,,111.97,112.32,0.0009818746476,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00086,balaa,,,166.84,167.57,0.0018294590952,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00086,balaa,,,574.40,574.98,0.0032814312729,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00086,balaa,,,361.01,361.46,0.007900689489,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00086,balaa,,,313.64,314.15,0.042105552126,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00086,balaa,,,563.17,563.48,0.03287978034,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00086,balaa,,,287.93,288.14,0.0012679985043,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00086,balaa,,,539.76,540.12,0.0026312415756,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00086,balaa,,,601.59,601.93,0.0005777164602,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00086,balaa,,,179.07,179.39,0.0006188380374,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00086,balaa,,,431.97,432.33,0.0019448837529,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00086,balaa,,,133.66,133.93,0.0069828425634,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00086,balaa,,,573.34,573.68,0.001324292937,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00086,balaa,,,451.66,451.97,0.0011067665763,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00086,balaa,,,455.31,455.91,0.06945654276,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00086,balaa,,,356.55,356.95,0.00059665103586,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00086,balaa,,,131.70,132.04,0.0010075668207,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00086,balaa,,,501.61,501.97,0.0112661730093,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00086,balaa,,,559.06,559.29,0.0035787681468,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00087,kinatokea,557.23,557.7000,557.23,557.71,0.41206630641,YES,CORR
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00087,kinatokea,,,328.57,329.11,0.0007557835857,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00087,kinatokea,,,190.06,190.54,0.00109405978902,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00087,kinatokea,,,448.52,449.15,0.0012498421419,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00087,kinatokea,,,424.87,425.77,0.000613885503,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00087,kinatokea,,,362.47,363.05,0.0014678055744,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00087,kinatokea,,,194.02,194.71,0.0012673621653,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00087,kinatokea,,,391.68,392.15,0.0006921138444,YES,FA
