language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00109,stage,,,425.02,425.26,1.09473133518e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00109,stage,,,609.04,609.33,9.72356846357e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00109,stage,,,593.92,594.39,8.68237772635e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00109,stage,,,252.99,253.26,5.05508993213e-06,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00109,stage,,,173.46,173.92,2.47474666191e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00109,stage,,,234.86,235.23,0.000329418960556,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00109,stage,,,72.41,72.9,0.00143967845676,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00109,stage,,,313.38,313.78,3.14840438623e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00109,stage,,,13.58,14.16,1.66690391185e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00109,stage,,,315.91,316.28,4.68945076301e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00109,stage,,,277.07,277.44,0.00113618664692,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00109,stage,,,478.25,478.61,3.26999683037e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00109,stage,,,53.20,53.53,2.91572541909e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00109,stage,,,519.17,519.54,0.000374942296836,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00109,stage,,,579.48,580.12,0.000310058347822,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00109,stage,,,219.59,220.12,4.45761738418e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00109,stage,,,528.71,529.01,2.79127918325e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00109,stage,,,348.44,348.92,2.28527414154e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00109,stage,,,440.02,440.47,6.82677316504e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00109,stage,,,522.20,522.7,6.94551032842e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00109,stage,,,476.17,476.56,5.50112387114e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00109,stage,,,48.63,49.25,5.57701455409e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00109,stage,,,511.57,511.94,3.53003596166e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00109,stage,,,485.89,486.55,0.000372591490861,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00109,stage,,,388.77,389.05,4.01126422488e-06,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00109,stage,,,268.57,268.94,0.00018959974736,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00109,stage,,,284.39,285.16,4.40419864186e-05,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00109,stage,,,537.93,538.32,9.11423275531e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00109,stage,,,104.30,104.55,6.58799547133e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00109,stage,,,284.19,284.55,1.18103944944e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00109,stage,,,599.62,600.38,0.000105281085243,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00109,stage,,,229.55,229.88,5.90527886866e-06,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00109,stage,,,249.86,250.17,0.147727796183,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00109,stage,,,249.85,250.17,0.0682684100683,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00109,stage,,,486.49,486.93,0.000207648504253,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00109,stage,,,479.19,479.43,7.4860568017e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00109,stage,,,322.65,323.03,0.000168610297588,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00109,stage,,,209.62,210.51,1.1650761723e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00109,stage,,,394.24,394.57,5.78602445966e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00109,stage,,,337.15,337.48,8.34638034585e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00109,stage,,,487.95,488.46,1.5990602988e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00109,stage,,,220.89,221.3,7.42908768997e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00109,stage,,,45.67,46.46,2.18886346705e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00109,stage,,,363.22,363.85,0.000277085015375,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00109,stage,,,215.55,215.9,1.9989379772e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00109,stage,,,207.17,207.54,6.26063619552e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00109,stage,,,53.11,53.4,7.53830915264e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00109,stage,,,570.47,570.72,1.40262318661e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00109,stage,,,141.97,142.35,6.08160696393e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00109,stage,,,282.95,283.38,4.88235784628e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00109,stage,,,297.41,297.68,5.39906527202e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00109,stage,,,44.99,45.36,0.000344208239631,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00109,stage,,,5.03,5.47,3.81411675744e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00109,stage,,,251.54,251.98,1.56123585971e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00109,stage,,,185.35,185.89,8.19359640412e-06,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00109,stage,,,56.14,56.44,1.28918721346e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00109,stage,,,114.40,114.99,2.39399765526e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00109,stage,,,33.15,33.59,2.64557964277e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00109,stage,,,487.55,487.95,9.61449959481e-06,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00109,stage,,,346.30,346.53,9.11873923584e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00109,stage,,,33.80,34.17,0.00245924393655,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00109,stage,,,26.39,26.68,3.83401838454e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00110,runinga,520.89,521.5300,521.00,521.57,0.33,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,579.05,580.13,2.28645290592e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,594.51,595.12,0.000178107484928,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,73.29,73.95,0.000142485358147,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00110,runinga,,,175.74,176.13,0.00107472212588,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00110,runinga,,,382.23,382.69,0.000288536483117,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00110,runinga,,,538.76,539.43,0.000572648303439,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00110,runinga,,,178.65,179.08,7.47798431592e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00110,runinga,,,478.30,478.74,4.13750040564e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00110,runinga,,,250.07,250.38,0.000715792223263,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00110,runinga,,,578.23,578.56,0.000347212757295,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00110,runinga,,,454.35,455.06,0.00358552170884,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00110,runinga,,,85.76,86.11,0.000149380813358,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00110,runinga,,,139.27,139.59,5.13838327405e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00110,runinga,,,444.69,445.14,0.00204806681381,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00110,runinga,,,503.16,504.09,0.114051602655,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00110,runinga,,,30.04,30.64,0.00144085061868,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00110,runinga,,,396.37,396.77,4.04136978891e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00110,runinga,,,306.29,306.83,0.200321849775,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00110,runinga,,,227.20,227.73,1.13819040032e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00110,runinga,,,580.91,581.34,5.5102927905e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00110,runinga,,,322.01,322.31,2.71113653285e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00110,runinga,,,167.34,167.7,0.0026666853131,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00110,runinga,,,60.09,61.22,0.00137449676561,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00110,runinga,,,453.49,453.94,0.000500804019048,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00110,runinga,,,132.79,133.28,4.54178574861e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00110,runinga,,,117.11,117.52,1.39406994027e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00110,runinga,,,513.88,514.77,8.47055489514e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00110,runinga,,,430.05,430.62,0.000156242523894,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00111,kumpigia,562.62,563.2400,562.65,563.27,0.154358719004,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00111,kumpigia,,,562.62,563.37,0.0631318619894,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00111,kumpigia,444.13,444.7000,444.13,444.74,0.000238858812985,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00111,kumpigia,,,140.44,140.99,1.17005291603e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00111,kumpigia,,,259.71,260.49,3.36191350767e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00111,kumpigia,,,57.00,57.55,1.46716645903e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00111,kumpigia,,,324.83,325.28,2.06317464844e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00111,kumpigia,,,422.82,423.34,7.85082919553e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00111,kumpigia,,,464.79,465.23,4.12381798425e-06,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00111,kumpigia,,,32.51,33.07,0.835641281,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00111,kumpigia,,,32.50,33.07,0.265257041892,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00111,kumpigia,,,419.95,420.46,1.5664697212e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00111,kumpigia,,,203.33,203.78,1.32183739174e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00111,kumpigia,,,201.76,202.39,2.09320382831e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00111,kumpigia,,,206.01,206.48,1.545129402e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00111,kumpigia,,,95.64,96.2,1.51900456072e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00111,kumpigia,,,418.11,418.85,4.02538368794e-06,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00111,kumpigia,,,420.31,421,0.000111606874547,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00111,kumpigia,,,495.39,495.77,1.35018510536e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00111,kumpigia,,,100.40,100.86,7.44101479595e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00111,kumpigia,,,300.48,301.21,1.00226689921e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00111,kumpigia,,,279.83,280.36,8.38272632746e-07,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00111,kumpigia,,,440.03,440.51,1.61000669604e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00111,kumpigia,,,480.27,480.73,1.54818697192e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00111,kumpigia,,,432.33,432.78,1.34487949157e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00111,kumpigia,,,222.28,222.87,0.0009780683263,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00111,kumpigia,,,220.70,221.47,9.56050037455e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00111,kumpigia,,,234.51,235.29,1.47340710305e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00111,kumpigia,,,156.79,157.44,5.47202401383e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00112,ukiongea,185.90,186.5100,185.89,186.52,0.125214098747,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00112,ukiongea,,,524.58,524.92,5.01604657184e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00112,ukiongea,,,200.23,200.58,0.000538124998623,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00112,ukiongea,,,175.62,176.28,3.73158117443e-06,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00112,ukiongea,,,163.04,163.46,9.16276399807e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00112,ukiongea,,,323.48,323.81,0.00092772280094,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00112,ukiongea,,,461.52,461.99,0.000124777695853,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00112,ukiongea,,,10.58,10.91,4.27411969647e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00112,ukiongea,,,201.82,202.38,4.82918783932e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00112,ukiongea,,,502.09,502.49,1.41933828181e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00112,ukiongea,,,103.58,103.94,6.57106312259e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00112,ukiongea,,,107.39,108.23,2.4302738336e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00112,ukiongea,,,413.77,415.89,8.66823489909e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00112,ukiongea,,,204.80,205.26,1.66423570616e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00112,ukiongea,,,299.58,301.87,0.0899295716903,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00112,ukiongea,,,218.04,219.4,3.34686902283e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00112,ukiongea,,,235.98,236.29,0.000966422485647,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00112,ukiongea,,,549.19,549.62,0.000472187321678,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00112,ukiongea,,,183.60,184.04,0.000100824279619,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00112,ukiongea,,,454.68,455.05,1.82996831038e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00112,ukiongea,,,59.48,59.98,0.0135689791773,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00112,ukiongea,,,197.50,197.93,3.87739419557e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00112,ukiongea,,,484.59,485.11,4.55020317084e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00112,ukiongea,,,381.96,382.36,0.000191236161605,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00112,ukiongea,,,587.35,587.86,8.96482666721e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00112,ukiongea,,,288.98,289.62,4.08373337836e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00112,ukiongea,,,25.77,26.48,3.33541973318e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00112,ukiongea,,,479.04,479.46,8.43510661085e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00112,ukiongea,,,396.64,396.98,4.56229072233e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00112,ukiongea,,,337.69,338.15,4.61816018294e-05,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00112,ukiongea,,,578.26,578.93,0.00582309787043,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00112,ukiongea,,,162.14,162.63,2.30482861726e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00112,ukiongea,,,536.39,537.19,6.28847640623e-06,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00112,ukiongea,,,210.29,210.81,0.33,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00112,ukiongea,,,33.87,34.2,3.10005497069e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00112,ukiongea,,,112.88,113.68,0.00017031968494,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00112,ukiongea,,,552.78,553.16,0.0271920311552,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00112,ukiongea,,,55.60,56.22,0.0146859071194,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00113,bench,82.46,82.7800,82.48,82.85,0.00279972790352,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00113,bench,,,347.25,347.82,0.00911932155156,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00113,bench,,,17.99,18.24,0.0559401865094,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00113,bench,,,530.99,531.35,0.000296571278623,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00113,bench,,,510.72,511,0.0244332351682,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00113,bench,,,136.63,137.06,5.81269302128e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00113,bench,,,321.09,321.5,0.190213351087,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00113,bench,,,288.20,288.5,0.00792759396023,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00113,bench,,,458.66,459,1.70014333821e-06,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00113,bench,,,100.15,100.66,0.0392572733513,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00113,bench,,,284.68,284.99,5.22635408698e-06,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00113,bench,,,11.07,11.45,0.33,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00114,lazima niende,594.88,595.5900,594.88,595.59,0.99,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00114,lazima niende,,,594.86,595.59,0.284983838872,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00114,lazima niende,,,393.41,394.06,2.07028366967e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00114,lazima niende,,,607.40,608.19,7.64705489239e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00114,lazima niende,,,294.13,294.76,0.00452513485895,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00114,lazima niende,,,226.38,227.05,0.000249848574292,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00114,lazima niende,,,273.08,273.73,0.040162636862,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00115,miaka ngapi,213.84,214.6000,213.83,214.6,0.447323340468,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00115,miaka ngapi,,,432.24,432.92,9.99149994394e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00115,miaka ngapi,,,277.27,277.92,5.5035590543e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00115,miaka ngapi,,,245.32,245.97,0.0874757076154,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00115,miaka ngapi,,,145.95,146.76,0.291100817144,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00115,miaka ngapi,,,95.65,96.16,0.0417750785844,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00115,miaka ngapi,,,152.17,152.87,0.452252742713,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00115,miaka ngapi,,,314.30,314.86,1.82176277013e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00115,miaka ngapi,,,261.96,262.81,5.49966544994e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00116,ananjaa hakukunywa,448.14,449.2200,448.28,449.23,0.33,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00117,tukiwa,292.97,293.3300,292.92,293.36,0.0372334608185,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00117,tukiwa,108.92,109.2500,108.94,109.27,0.519375171978,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00117,tukiwa,,,120.98,121.22,1.15801783668e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00117,tukiwa,51.76,52.0100,51.74,52.1,0.0183859474508,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00117,tukiwa,,,51.71,52.04,0.00902921779746,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00117,tukiwa,544.21,544.4200,544.15,544.43,9.36620167593e-05,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00117,tukiwa,159.11,159.8200,159.31,159.76,1.14560690155e-05,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00117,tukiwa,381.08,381.3000,381.11,381.35,9.31554703114e-06,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00117,tukiwa,17.59,17.8400,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00117,tukiwa,,,375.40,375.71,2.3888984542e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00117,tukiwa,530.36,530.8900,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00117,tukiwa,,,264.62,264.94,5.8741372862e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00117,tukiwa,71.11,71.6000,70.94,71.62,0.445648153618,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00117,tukiwa,,,71.11,71.6,0.122687264038,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00117,tukiwa,402.73,403.0900,402.74,403.1,0.00714425036358,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00117,tukiwa,,,302.42,303.45,0.00274995529505,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00117,tukiwa,,,332.31,332.57,3.44643218281e-05,YES,FA
