language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00149,is too,155.59,155.8900,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00149,is too,,,93.31,93.59,5.2345662967e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00149,is too,,,444.00,444.34,1.37171864935e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00149,is too,,,79.39,80.05,3.72288078126e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00149,is too,,,107.37,107.68,0.000172251256555,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00149,is too,,,46.72,47.46,3.20687354896e-06,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00149,is too,,,236.31,236.6,7.64872216848e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00149,is too,,,142.96,143.4,0.000484886983551,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00149,is too,,,330.37,330.67,9.76025835263e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00149,is too,,,271.26,271.65,0.015786359108,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00149,is too,,,308.36,308.61,3.43580558792e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00149,is too,,,380.51,380.9,0.00953509091495,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00149,is too,,,374.90,375.08,7.199298912e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00149,is too,,,279.89,280.23,3.07658660893e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00149,is too,,,27.93,28.27,3.45541696827e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00149,is too,,,547.72,548.19,3.573104548e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00149,is too,,,248.04,248.6,2.93643606797e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00149,is too,,,417.16,417.45,1.65364740966e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00149,is too,,,16.16,16.37,2.0682999539e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00149,is too,,,202.35,202.7,0.000734040734853,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00149,is too,,,65.70,66.27,2.16536316779e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00149,is too,,,129.55,129.94,8.3723260796e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00149,is too,,,531.93,532.2,3.45006991553e-06,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00149,is too,,,134.87,135.47,0.0023921095084,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00149,is too,,,476.04,476.62,0.00519924229971,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00149,is too,,,420.01,420.26,7.62160881857e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00149,is too,,,214.29,214.55,9.6883834308e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00149,is too,,,49.27,49.6,2.47769422001e-06,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00149,is too,,,103.45,104.17,0.000354871769624,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00149,is too,,,107.15,107.51,0.00135485662415,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00149,is too,,,174.22,174.57,0.000159981727645,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00149,is too,,,166.15,166.41,0.000773058602184,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00149,is too,,,451.35,451.65,4.74706010137e-06,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00149,is too,,,163.55,163.87,8.60037183143e-06,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00149,is too,,,573.47,573.78,4.62634644813e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00149,is too,,,113.05,113.36,3.17340660031e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00149,is too,,,313.97,314.18,1.96947439793e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00149,is too,,,495.21,495.49,3.28209500094e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00149,is too,,,365.54,366.18,1.93990843699e-06,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00149,is too,,,401.59,401.9,2.99152515943e-06,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00149,is too,,,485.64,486.19,0.00112948802782,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00149,is too,,,211.09,211.53,0.000118493904727,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00149,is too,,,517.94,518.32,5.52794948789e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00149,is too,,,501.04,501.43,0.289742054913,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00149,is too,,,35.32,35.67,0.00138345560887,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00149,is too,,,209.50,209.75,5.14188150472e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00149,is too,,,86.09,86.3,2.14864540902e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00150,i mean,215.01,215.3400,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00150,i mean,178.21,178.6800,178.34,178.68,0.000804876787965,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00150,i mean,,,48.94,49.2,1.21650696314e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00150,i mean,,,557.89,558.14,2.24018573365e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00150,i mean,,,97.34,97.71,7.30988824071e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00150,i mean,,,57.27,57.87,0.000543662421878,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00150,i mean,,,385.49,385.87,0.0185142751769,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00150,i mean,,,522.96,523.57,0.00909828220303,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00150,i mean,,,278.99,279.82,0.000450577474136,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00150,i mean,,,330.67,331.44,5.91715919652e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00150,i mean,,,273.90,274.37,4.85429467037e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00150,i mean,,,276.61,276.79,0.000148907330935,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00150,i mean,,,405.91,406.29,0.000734505565847,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00150,i mean,,,316.18,316.81,0.00061639642617,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00150,i mean,,,300.74,301.02,5.86948256984e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00150,i mean,,,386.61,387.46,1.25544681404e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00150,i mean,,,466.25,468.94,0.000610319368933,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00150,i mean,,,464.70,465.23,1.50172503128e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00150,i mean,,,280.13,280.44,0.000404786368727,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00150,i mean,,,282.39,283.24,0.00107501009037,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00150,i mean,,,107.13,107.46,0.000312002139896,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00150,i mean,,,376.40,376.63,0.0030051261565,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00150,i mean,,,268.10,268.37,0.000123997949743,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00150,i mean,,,16.50,17.29,0.000152692265282,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00150,i mean,,,447.91,448.45,1.25793962998e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00150,i mean,,,111.39,111.72,1.27363555629e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00150,i mean,,,36.30,36.69,4.22361766688e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00150,i mean,,,224.92,225.25,0.000895594715073,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00150,i mean,,,117.14,117.38,3.20869785076e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00150,i mean,,,115.94,116.25,4.55012439938e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00150,i mean,,,222.13,222.37,0.00690218647107,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00150,i mean,,,280.89,281.31,2.35424446356e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00150,i mean,,,225.41,225.81,2.79875004263e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00150,i mean,,,310.84,311.32,0.10887149799,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00150,i mean,,,455.69,456.04,4.23519706764e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00150,i mean,,,477.56,477.87,0.00692524509607,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00150,i mean,,,162.09,162.27,7.86617984219e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00150,i mean,,,167.01,167.33,2.7592040774e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00150,i mean,,,262.66,262.99,0.000287814337433,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00150,i mean,,,259.27,259.79,0.000995953109847,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00150,i mean,,,400.05,400.36,7.44778224099e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00150,i mean,,,526.81,527.2,1.07778579193e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00150,i mean,,,448.90,449.26,2.98769421676e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00150,i mean,,,101.27,101.57,0.000899722363805,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00150,i mean,,,351.44,351.76,1.43223228987e-05,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00150,i mean,,,428.80,429.12,3.86377323984e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00150,i mean,,,479.77,480.1,0.00194728322458,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00150,i mean,,,90.23,90.52,0.000412073246264,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00150,i mean,,,172.69,173.08,0.000568756788679,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00150,i mean,,,29.27,29.48,3.66435482351e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00150,i mean,,,116.78,117.17,0.0307212205053,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00150,i mean,,,237.62,238.26,0.0130246163856,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00150,i mean,,,261.49,262.7,3.69540795885e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00150,i mean,,,61.58,62.01,1.33292360234e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00150,i mean,,,307.05,307.48,2.65726587319e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00150,i mean,,,473.66,474.15,0.00348086266199,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00150,i mean,,,383.62,383.86,1.23974106775e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00150,i mean,,,511.17,511.47,0.00296527396587,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00150,i mean,,,246.01,246.33,0.00197779302677,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00150,i mean,,,489.11,489.59,0.000321026495149,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00150,i mean,,,288.47,289.06,0.000283498298615,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00150,i mean,,,200.45,200.95,0.0280087314164,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00150,i mean,,,112.07,112.97,9.90814316247e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00150,i mean,,,52.71,53,2.97036268277e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00150,i mean,,,155.52,155.84,0.000467332354457,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00150,i mean,,,140.30,140.66,0.00024139936152,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00150,i mean,,,420.58,420.9,0.000206556766418,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00150,i mean,,,546.80,547.13,9.64628932328e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00150,i mean,,,487.16,487.4,0.00041155146512,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00150,i mean,,,157.39,157.78,0.00048008578068,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00150,i mean,,,478.82,479.43,5.29570626215e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00150,i mean,,,118.46,118.65,2.73151702159e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00150,i mean,,,129.78,130.12,6.59370506223e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00150,i mean,,,199.86,200.16,0.000108210415915,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00150,i mean,,,273.40,273.74,0.000151636259494,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00150,i mean,,,303.35,303.74,0.0690334059195,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00150,i mean,,,180.05,180.33,0.00158433042024,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00150,i mean,,,162.38,162.98,1.99944328642e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00150,i mean,,,312.45,312.81,0.00149165382525,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00150,i mean,,,477.26,477.78,0.000864207946935,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00150,i mean,,,553.37,553.75,0.000200880120075,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00150,i mean,,,303.91,304.21,3.11218124101e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00150,i mean,,,581.50,581.81,2.50403257685e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00150,i mean,,,307.13,307.36,1.09552039829e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00150,i mean,,,282.84,283.17,1.1443815326e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00150,i mean,,,34.38,34.97,4.76730869446e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00150,i mean,,,131.82,132.29,0.000584588249632,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00150,i mean,,,266.00,266.76,4.09217777265e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00150,i mean,,,453.06,453.32,5.34040142615e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00150,i mean,,,208.81,209.07,1.59532798776e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00150,i mean,,,428.10,428.98,0.000133184256562,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00150,i mean,,,452.29,452.75,2.04066392314e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00150,i mean,,,473.23,473.46,0.00016131937145,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00150,i mean,,,178.83,179.2,0.000170528375479,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00150,i mean,,,599.60,599.82,0.000611304562513,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00150,i mean,,,204.24,204.47,1.74292191077e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00150,i mean,,,115.56,115.95,1.40011526903e-05,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00150,i mean,,,417.43,417.78,0.000419095502427,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00150,i mean,,,407.74,408.35,5.66230294304e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00150,i mean,,,234.04,234.36,1.74337482002e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00150,i mean,,,559.99,560.37,1.66096300987e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00150,i mean,,,470.11,470.55,0.000309873761415,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00150,i mean,,,15.44,15.76,4.33090391587e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00150,i mean,,,535.04,535.29,2.99776669872e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00150,i mean,,,179.28,179.53,0.000319909410962,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00150,i mean,,,24.73,25.11,0.000195431032951,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00150,i mean,,,268.50,268.76,6.85577592595e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00150,i mean,,,258.10,258.47,3.53358948152e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00150,i mean,,,166.99,167.62,0.00124438808586,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00150,i mean,,,160.48,161.05,3.19214651778e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00150,i mean,,,391.38,391.85,2.17806684775e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00150,i mean,,,84.87,85.13,0.000486635044652,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00151,haikuangi,188.57,189.3000,188.51,189.29,1.1744144775,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00151,haikuangi,,,188.57,189.26,0.200855911064,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00151,haikuangi,,,416.77,417.58,0.000173491091294,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00151,haikuangi,,,480.64,481.02,5.61926382689e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00151,haikuangi,,,489.34,489.95,9.00624082581e-07,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00151,haikuangi,,,176.79,177.2,0.00152234330651,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00151,haikuangi,,,525.58,526.13,0.233474159413,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00151,haikuangi,,,125.76,126.18,1.37153212617e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00151,haikuangi,,,482.61,483.04,9.69668847279e-07,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00153,kifo kifo,531.16,531.8100,531.19,531.83,1.04413480875,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00154,nimeshikana,83.79,84.5900,83.79,84.6,1.65364570298,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00154,nimeshikana,,,330.03,330.63,5.71139825744e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00154,nimeshikana,,,255.76,256.64,4.02768871524e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00154,nimeshikana,,,49.59,50.45,0.00326405735829,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00154,nimeshikana,,,452.75,453.39,1.54159851182e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00154,nimeshikana,,,227.04,227.68,0.00647123152985,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00154,nimeshikana,,,228.20,229.23,8.2262071583e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00154,nimeshikana,,,230.86,231.35,4.69938563223e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00154,nimeshikana,,,229.51,230.3,1.04094930248e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00154,nimeshikana,,,549.69,550.47,0.112660285133,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00154,nimeshikana,,,549.70,550.42,0.20300148,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00154,nimeshikana,,,104.35,105.15,4.39386080295e-06,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00154,nimeshikana,,,97.14,98.24,9.22032115613e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00154,nimeshikana,,,237.22,238.02,1.42894664267e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00154,nimeshikana,,,420.01,421.01,4.44780905867e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00154,nimeshikana,,,490.81,491.31,2.44979670038e-06,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00154,nimeshikana,,,95.18,95.81,0.000218206852617,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00154,nimeshikana,,,199.12,199.59,3.62495852832e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00154,nimeshikana,,,589.19,589.77,2.21343045097e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00154,nimeshikana,,,47.80,48.35,4.30760382918e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00154,nimeshikana,,,229.21,230.02,1.46753490134e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00154,nimeshikana,,,275.00,275.72,0.00084044093626,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00154,nimeshikana,,,502.33,503.03,1.08143364028e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,478.18,478.9200,478.16,478.96,0.033544335,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,347.78,348.12,0.159761415,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,205.33,205.64,0.119115645,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,405.21,405.82,0.13300419,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,427.27,427.65,0.1258257,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,428.84,429.23,0.09408036,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,478.17,478.93,0.0182154829412,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,430.53,430.8,0.063310995,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,267.16,267.55,0.15034437,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,435.32,435.89,0.151687635,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00155,unaijua,,,279.98,280.75,0.041426715,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00155,unaijua,,,48.04,48.34,0.1248324,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00155,unaijua,,,371.24,371.57,0.15838878,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,377.87,378.28,0.14080077,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,594.64,595.14,0.153145575,YES,FA
