language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00145,nitafanya,120.47,120.8900,,,,,MISS
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00145,nitafanya,323.18,323.7100,323.20,323.73,0.189625311284,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00145,nitafanya,,,288.85,289.3,0.00636687575478,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00145,nitafanya,,,548.54,549.19,0.0369327912983,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00145,nitafanya,,,280.63,281.24,0.0182162415811,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00145,nitafanya,,,174.58,175.34,0.0209175097198,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00145,nitafanya,,,174.62,175.34,0.0290932327307,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00145,nitafanya,,,222.81,223.17,0.0187520485665,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00145,nitafanya,,,461.98,462.67,0.019416052184,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00145,nitafanya,,,531.06,531.51,0.0202005344926,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00145,nitafanya,,,144.02,144.61,0.0537126238827,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00146,nilipewa,244.54,244.8400,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00146,nilipewa,,,266.80,267.22,0.66,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00147,watumie,225.72,226.1100,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00148,and then,150.63,151.0000,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00148,and then,219.46,220.0500,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00148,and then,,,479.83,480.19,0.33,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00148,and then,295.63,295.9300,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00149,is too,146.68,147.2400,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00149,is too,155.59,155.8900,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00150,i mean,215.01,215.3400,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00150,i mean,178.21,178.6800,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00151,haikuangi,188.57,189.3000,188.51,189.29,0.33,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00151,haikuangi,,,525.58,526.13,0.66,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00153,kifo kifo,531.16,531.8100,531.19,531.85,0.33,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00154,nimeshikana,83.79,84.5900,83.79,84.62,0.748301055708,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00154,nimeshikana,,,549.70,550.42,0.241698944292,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,478.18,478.9200,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00156,ulikula,433.40,433.8300,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00156,ulikula,,,467.10,467.54,0.66,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00157,nilishangaa,276.05,276.7100,276.06,276.74,0.934037551095,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00157,nilishangaa,,,6.42,7.16,0.055962448905,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00158,mshanunua,340.55,341.1800,,,,,MISS
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00159,tunaleta fujo,363.39,364.5200,363.41,364.56,0.66,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00160,tukicheza,325.91,326.4500,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00160,tukicheza,,,356.79,357.3,0.66,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00160,tukicheza,,,190.81,191.39,0.33,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00161,coin ukiweka,539.05,539.7600,,,,,MISS
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00162,tunakula,293.83,294.3200,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00162,tunakula,,,139.82,140.4,0.99,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00164,madogo madogo,110.13,111.0600,110.14,111.06,0.99,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00164,madogo madogo,107.33,108.0100,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00165,malaria,69.35,69.8100,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00166,utatafuta,246.37,246.9300,246.36,246.92,0.575537621389,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00166,utatafuta,,,466.06,467.02,0.21710791857,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00166,utatafuta,,,466.10,467.34,0.160577885505,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00166,utatafuta,,,493.43,493.86,0.0367765745361,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00167,ilikuwa mbaya,264.54,265.5100,264.54,265.5,0.510719829311,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00167,ilikuwa mbaya,481.85,482.4800,481.83,482.48,0.479280170689,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00168,ukinitafuta,32.94,33.7200,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00169,ako karibu,350.19,350.7600,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00169,ako karibu,427.45,428.5400,427.52,428.55,0.126740779674,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00169,ako karibu,461.04,461.6100,461.06,461.57,0.295617254478,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00169,ako karibu,467.63,468.4300,467.64,468.91,0.361790745392,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00169,ako karibu,,,440.54,441.16,0.205851220456,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00170,nitakuja nazo,573.71,574.4900,,,,,MISS
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00170,nitakuja nazo,367.74,368.7000,367.75,368.68,0.99,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,228.66,229.7400,,,,,MISS
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,225.29,226.3400,,,,,MISS
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,233.59,234.3900,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,534.79,535.5200,533.88,534.7,0.26720996635,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,586.23,586.57,0.065226207885,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,535.08,535.54,0.214517067139,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00171,kutumia,443.41,443.7400,,,,,MISS
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00171,kutumia,,,305.30,305.72,0.125266444385,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00171,kutumia,390.58,390.9600,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,281.47,281.8400,281.48,281.85,0.249906093087,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,260.13,260.6500,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,270.40,270.7200,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00171,kutumia,,,424.29,424.72,0.0201888450093,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00171,kutumia,,,36.47,37.03,0.0402857857265,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00171,kutumia,,,201.76,202.39,0.00739959041738,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00172,wanaendeleaje,337.48,338.4800,337.51,338.5,0.467904802037,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00172,wanaendeleaje,37.72,38.5700,,,,,MISS
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00172,wanaendeleaje,,,398.32,399.39,0.0312386343074,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00172,wanaendeleaje,,,80.82,81.53,0.490856563656,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00173,kinaweza saidia,373.28,374.4300,373.27,374.41,0.99,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00174,kuna kijana,426.74,427.2100,426.77,427.23,0.404805443306,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00174,kuna kijana,416.79,417.4700,416.81,417.49,0.502698416507,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,262.67,263.0500,262.67,263.06,0.409243535888,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,210.79,211.2100,210.83,211.21,0.580756464112,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00176,nitazima,19.83,20.4000,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00177,nikaongea,116.83,117.6900,,,,,MISS
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00178,unaweza enda,216.29,217.1800,216.26,217.31,0.468523045821,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00178,unaweza enda,442.17,442.9800,442.25,443.08,0.355849844642,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00178,unaweza enda,,,442.23,443.08,0.165627109537,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00179,tutafanya,594.11,594.5900,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00179,tutafanya,40.66,41.1800,40.66,41.2,0.117383046741,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00179,tutafanya,449.83,450.3900,,,,,MISS
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00179,tutafanya,214.09,214.8100,214.09,214.83,0.10010411929,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00179,tutafanya,,,172.38,172.9,0.00745913731418,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00179,tutafanya,,,172.35,172.9,0.0189484617711,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00179,tutafanya,534.46,534.9700,534.47,535.02,0.0343521953249,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00179,tutafanya,219.60,220.3000,219.68,220.3,0.100524803949,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00179,tutafanya,,,218.97,219.68,0.0263765869965,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,160.51,161.1400,160.50,161.16,0.100786102977,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,269.93,270.4300,269.93,270.43,0.0591937808916,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,144.04,144.6000,,,,,MISS
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00179,tutafanya,261.94,262.4800,261.94,262.47,0.0279668581325,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00179,tutafanya,240.90,241.8000,240.92,241.75,0.110393029177,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00179,tutafanya,96.46,97.2400,96.46,97.23,0.118869512002,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00179,tutafanya,185.21,185.5900,185.23,185.61,0.0549997333545,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00179,tutafanya,,,235.77,236.6,0.0149667589408,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00179,tutafanya,,,555.58,556.14,0.0194987362321,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00179,tutafanya,,,558.71,559.35,0.0102026450192,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00179,tutafanya,,,259.56,260.22,0.0230787733452,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00179,tutafanya,,,94.94,95.44,0.0191421220884,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00179,tutafanya,,,286.57,287.33,0.0171515559813,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00179,tutafanya,,,545.29,545.86,0.00860204047078,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00180,ripoti,267.46,267.7800,267.49,267.8,0.118638730766,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00180,ripoti,257.65,257.9500,257.66,257.99,0.130770110277,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00180,ripoti,345.93,346.2800,345.93,346.29,0.655451723983,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00180,ripoti,,,424.30,424.85,0.0851394349741,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00181,daudi,445.99,446.5500,446.00,446.49,0.420716742909,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00181,daudi,330.29,330.7300,330.31,330.74,0.569283257091,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,585.52,585.8300,585.52,585.85,0.614917377545,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,,,585.53,585.85,0.262205800926,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00182,tukuwe,,,299.78,300.68,0.0677941990744,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00182,tukuwe,,,299.79,300.68,0.0450826224547,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00184,marafiki zangu,453.33,454.3300,453.32,454.31,0.52872043479,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00185,atupe hekima,554.78,555.5300,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00186,imeweka,486.83,487.1400,,,,,MISS
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00187,alimdirect,423.63,424.2500,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00188,ken ken ken,412.18,412.9900,412.18,413.39,0.99,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00189,kutoka kwako,103.21,104.2400,103.21,104.2,0.536882014741,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00189,kutoka kwako,527.20,528.0300,527.22,528.01,0.453117985259,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00190,akipiga,489.20,490.1300,489.21,490.14,0.931189836664,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00190,akipiga,,,165.36,165.95,0.0588101633362,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00191,only asked,143.08,143.6900,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00192,buying centers,156.72,157.5700,,,,,MISS
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00193,nikisema,337.11,337.6800,337.12,337.69,0.902345124159,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00193,nikisema,,,98.64,99.23,0.0876548758414,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00194,themanini,39.03,39.5300,39.04,39.94,0.16744056551,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00194,themanini,46.00,46.4900,46.04,46.52,0.208266397904,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00194,themanini,390.02,390.5200,390.03,391.05,0.175836595426,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00194,themanini,382.40,383.1800,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,388.49,389.0500,388.48,389.03,0.170861571164,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,385.58,386.1800,385.59,386.68,0.0557243346345,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,387.04,387.5800,387.05,387.59,0.150029680759,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00194,themanini,,,414.54,414.85,0.0140429960651,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00194,themanini,,,223.59,224.06,0.0477978585365,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00195,kakazi,45.03,45.6500,45.02,45.7,0.33,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00196,an understate,127.25,127.9700,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00197,that's a lot of,540.82,541.5900,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00198,mahali uko,396.58,397.0200,,,,,MISS
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00198,mahali uko,48.86,49.3600,,,,,MISS
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00198,mahali uko,52.50,52.8500,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00199,mtungi,130.68,131.0100,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00199,mtungi,579.52,580.0800,,,,,MISS
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00200,angaza itawezekana,225.77,227.1300,225.79,227.14,0.99,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00201,serious,206.24,206.9600,206.28,206.98,0.00973043064853,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00201,serious,400.24,400.7900,400.40,400.82,0.0140341011515,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00201,serious,,,564.73,565.39,0.0108172611291,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00201,serious,,,564.65,565.39,0.00636752703147,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00201,serious,573.39,573.7700,,,,,MISS
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00201,serious,197.10,197.6000,197.12,197.61,0.190969896005,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00201,serious,316.88,317.5800,317.04,317.59,0.107976620778,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00201,serious,230.01,230.4900,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00201,serious,60.03,60.7800,60.11,60.81,0.0645628638036,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00201,serious,181.44,181.9200,181.51,181.96,0.17897246567,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00201,serious,188.00,188.5000,188.05,188.51,0.186914009747,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00201,serious,,,324.21,324.76,0.00541098675355,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00201,serious,,,111.19,111.87,0.00585361005156,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00201,serious,,,560.66,561.2,0.00556699423959,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00201,serious,,,589.85,590.2,0.0238923132128,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00201,serious,,,196.26,196.82,0.0095404008548,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00201,serious,,,520.45,521.35,0.0233602503528,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00201,serious,,,42.42,43.12,0.103835706561,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00202,hautaisha,431.45,432.0100,431.34,432.02,0.33,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00203,atarudi,77.30,77.7400,77.31,77.75,0.0339733534014,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00203,atarudi,58.22,58.7300,58.22,58.77,0.393343508319,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00203,atarudi,588.52,588.9000,,,,,MISS
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00203,atarudi,617.04,617.4700,617.04,617.48,0.224331300255,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00203,atarudi,518.56,519.0100,518.54,519.01,0.233027324995,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00203,atarudi,523.16,523.5000,523.12,523.49,0.0536707257237,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00203,atarudi,,,523.14,523.48,0.0218359870745,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00203,atarudi,,,193.58,193.94,0.0298178002307,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00204,kuuliza,168.13,168.7600,168.12,168.77,0.105720487055,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00204,kuuliza,,,164.71,165.39,0.00258741938476,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00204,kuuliza,287.14,287.5700,287.15,287.61,0.079185989237,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00204,kuuliza,,,511.95,512.38,0.00288273766875,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00204,kuuliza,,,570.62,571.16,0.014681803006,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00204,kuuliza,,,197.06,198.14,0.00258722463248,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00204,kuuliza,,,196.90,198.14,0.010856567806,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00204,kuuliza,,,365.78,366.41,0.00237917832205,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00204,kuuliza,,,158.28,159.04,0.0188792125452,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00204,kuuliza,,,53.74,54.8,0.0110351719552,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00204,kuuliza,,,69.06,69.86,0.0111069477169,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00204,kuuliza,,,237.96,238.45,0.00701340876839,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00204,kuuliza,,,319.05,319.42,0.00869590340612,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00204,kuuliza,,,319.42,320.1,0.00192577697557,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,318.21,318.66,0.156770242502,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00204,kuuliza,,,194.83,195.28,0.00536978526731,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00204,kuuliza,,,585.88,586.25,0.0272906036215,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00204,kuuliza,,,375.65,376.05,0.00834729042243,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00204,kuuliza,,,15.24,15.92,0.0110787423381,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00204,kuuliza,,,281.39,282.03,0.0112849080364,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00204,kuuliza,,,353.29,353.69,0.00122115489109,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00204,kuuliza,,,24.15,24.42,0.00407500064162,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00204,kuuliza,,,182.80,183.54,0.00284325586653,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,392.11,392.42,0.0112354091482,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,247.14,247.56,0.0110312619805,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,386.39,387.03,0.0101079207978,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00204,kuuliza,,,82.88,83.66,0.0111153109219,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00204,kuuliza,,,84.43,85.01,0.0099975759611,YES,FA
