language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00155,unaijua,,,279.98,280.75,0.06276775,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00155,unaijua,,,48.04,48.34,0.18914,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00155,unaijua,,,371.24,371.57,0.239983,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,284.55,284.89,0.198988,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,594.64,595.14,0.23203875,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,199.83,200.16,0.0688535,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,582.16,582.46,0.1849035,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,496.19,496.54,0.2190115,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,166.93,167.41,0.0700045,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,597.34,597.74,0.24146275,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,340.46,340.77,0.19321975,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,171.91,172.19,0.12509375,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,555.38,555.64,0.219166,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,378.37,378.63,0.22073975,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,495.66,496.19,0.18222,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,555.11,555.38,0.1243005,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,167.41,167.68,0.1688885,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,295.44,295.81,0.122764,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,304.95,306.02,0.1282075,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,527.10,527.46,0.19300175,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,529.42,529.79,0.21474225,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,38.68,39,0.088666,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,177.80,178.1,0.09724875,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,377.87,378.28,0.2133345,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,293.59,294.42,0.2267265,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,198.02,198.37,0.22978875,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,186.86,187.69,0.056993,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00155,unaijua,,,169.90,170.36,0.2429925,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00155,unaijua,,,573.13,573.52,0.2179785,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00155,unaijua,,,382.11,382.49,0.24076275,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00155,unaijua,,,572.82,573.18,0.182084,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00155,unaijua,,,444.18,444.86,0.18140025,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00155,unaijua,,,418.72,419.2,0.1107305,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00155,unaijua,,,291.43,291.79,0.239323,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00155,unaijua,,,295.00,295.41,0.238903,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00155,unaijua,,,139.93,140.48,0.2297385,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00155,unaijua,,,82.68,83.01,0.12599575,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00155,unaijua,,,201.80,202.13,0.24079275,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00155,unaijua,,,83.01,83.35,0.239203,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00155,unaijua,,,201.45,201.8,0.20531,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00155,unaijua,,,359.04,359.44,0.115512,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00155,unaijua,,,118.05,118.46,0.07213725,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,552.64,552.94,0.19752625,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,403.92,404.43,0.05463725,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,295.84,296.21,0.090232,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,596.09,596.64,0.12942125,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,105.88,106.25,0.19759775,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00155,unaijua,,,446.90,447.22,0.2105635,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00155,unaijua,,,46.71,47.1,0.2196825,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00155,unaijua,,,55.18,56.17,0.2357035,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00155,unaijua,,,77.51,78.15,0.1654475,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00155,unaijua,,,324.65,324.98,0.238683,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00155,unaijua,,,327.17,327.5,0.23165075,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,105.63,105.87,0.17397175,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,480.77,481.1,0.05863325,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,117.90,118.21,0.24147275,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,365.90,366.36,0.22594625,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,317.82,318.25,0.239163,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,260.87,261.09,0.10578225,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,412.18,412.43,0.164857,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,209.13,209.4,0.22418925,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,452.04,452.34,0.22674475,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,427.62,427.97,0.2436225,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,360.83,361.15,0.223573,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,102.53,102.86,0.23850325,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,469.77,470.09,0.20557325,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,401.81,402.18,0.2435825,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,104.96,105.36,0.1252935,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,156.96,157.56,0.17487,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,539.67,540.12,0.15905975,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,130.50,130.96,0.14913425,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,290.63,290.94,0.18789375,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,212.51,212.87,0.202357,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,547.24,547.63,0.17204375,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,562.43,562.77,0.2256815,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,165.96,166.43,0.2438425,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,329.16,329.8,0.23053725,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00155,unaijua,,,442.84,443.38,0.2439825,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00155,unaijua,,,445.59,445.91,0.22864325,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00155,unaijua,,,375.10,375.58,0.07784525,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00155,unaijua,,,262.20,262.63,0.07154125,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,444.62,444.93,0.20384225,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,109.23,109.56,0.0842695,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,221.65,222.91,0.215389,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,147.99,148.69,0.050798,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,37.94,38.69,0.2107995,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,146.40,146.71,0.1956835,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00155,unaijua,,,220.45,221.15,0.11195225,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00155,unaijua,,,231.68,231.93,0.1854235,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00155,unaijua,,,248.86,249.18,0.15061125,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00155,unaijua,,,219.27,219.95,0.134396,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,346.23,347.12,0.21185375,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,512.65,513.18,0.21511425,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,177.96,178.39,0.0864305,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,522.53,523.12,0.2359735,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,270.25,270.57,0.20609675,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,331.40,332.16,0.14726975,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,60.18,60.99,0.1209455,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,119.55,120.17,0.0801405,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,370.45,370.73,0.094306,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,131.29,131.95,0.21582525,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,337.08,337.49,0.24204275,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,411.73,412.25,0.062298,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,145.10,145.52,0.178646,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,143.12,143.44,0.16840625,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,268.72,269.25,0.2101355,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,317.06,317.35,0.0627885,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,150.44,150.72,0.19778175,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,332.63,333.14,0.21230875,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,58.41,58.78,0.2438525,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,473.94,474.38,0.2054415,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,25.27,25.77,0.08914675,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,298.14,298.51,0.203998,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,579.98,580.36,0.240083,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,84.66,84.99,0.0748955,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,163.20,163.71,0.24170275,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,103.79,104.11,0.17661125,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00155,unaijua,,,544.47,544.72,0.14734775,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00155,unaijua,,,558.61,558.97,0.130227,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00155,unaijua,,,150.85,151.18,0.12310825,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00155,unaijua,,,322.43,322.77,0.1442875,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,440.22,440.55,0.21875675,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,446.62,447.17,0.06315975,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,467.81,468.62,0.2058795,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,47.69,48.17,0.21834775,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,370.77,371.31,0.2135435,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,377.09,377.41,0.24111275,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,181.54,181.81,0.23673325,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,75.93,76.17,0.15696375,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,128.23,128.5,0.231523,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,380.99,381.69,0.11027,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,220.77,221.22,0.14053225,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,179.22,179.63,0.18504675,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,126.47,126.81,0.18485675,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,49.70,50.19,0.11511375,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,67.78,68.07,0.10809275,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,449.49,449.77,0.0753205,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,453.84,454.4,0.175713,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00155,unaijua,,,348.51,348.9,0.07356575,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00155,unaijua,,,333.16,333.5,0.184957,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00155,unaijua,,,327.80,328.76,0.1606235,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,382.09,382.42,0.11303575,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,252.30,252.67,0.24253275,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,499.42,499.81,0.1084655,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,261.86,262.74,0.125116,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,60.14,60.55,0.15231875,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,465.96,466.35,0.194412,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,131.91,132.35,0.2232355,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,250.14,250.74,0.164241,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,389.98,390.57,0.240433,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,475.03,475.38,0.156631,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,253.91,254.27,0.21161625,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,199.05,199.48,0.07793875,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00155,unaijua,,,16.66,17.06,0.04632825,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00155,unaijua,,,185.16,185.51,0.2190115,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00155,unaijua,,,23.21,23.61,0.24158275,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00155,unaijua,,,294.47,294.87,0.19334025,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00155,unaijua,,,451.08,451.46,0.2433025,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00155,unaijua,,,271.64,272.32,0.0720955,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00155,unaijua,,,286.14,286.67,0.0973595,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00155,unaijua,,,345.31,345.68,0.17702525,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00155,unaijua,,,373.05,373.56,0.24223275,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00155,unaijua,,,593.73,594.15,0.114469,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,140.45,140.91,0.226932,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,72.89,73.18,0.147728,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,19.10,19.43,0.15342275,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,523.03,523.57,0.159824,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,536.97,537.33,0.18525875,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,204.33,204.78,0.11174175,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,100.51,100.89,0.2246045,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,529.23,529.53,0.183072,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,103.35,105.49,0.1860235,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,141.20,141.59,0.12458375,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00155,unaijua,,,239.88,240.25,0.08123225,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00155,unaijua,,,160.94,161.37,0.1702115,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00155,unaijua,,,578.58,578.79,0.1093735,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00155,unaijua,,,223.05,223.9,0.05191675,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00155,unaijua,,,503.05,503.56,0.22663525,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00155,unaijua,,,523.50,523.85,0.04684025,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00155,unaijua,,,536.41,536.76,0.14549925,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,255.30,255.53,0.08066775,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,395.53,396.36,0.1942095,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,463.30,463.86,0.16913275,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,477.35,477.65,0.12818625,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,412.47,413,0.174214,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,173.58,173.83,0.06936025,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,527.70,527.99,0.213665,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,295.63,296.18,0.2439825,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,32.92,33.24,0.24105275,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,551.42,551.76,0.19956725,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,253.96,254.41,0.21700275,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,452.11,452.38,0.1903165,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,296.64,296.98,0.18894175,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00155,unaijua,,,475.43,475.87,0.09889175,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00155,unaijua,,,430.94,431.47,0.2154735,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00155,unaijua,,,193.60,194,0.22125925,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00155,unaijua,,,317.93,318.46,0.14627175,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00155,unaijua,,,352.75,353.07,0.1005935,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00155,unaijua,,,298.07,298.53,0.210004,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00155,unaijua,,,58.01,58.41,0.12906075,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00155,unaijua,,,192.77,193.13,0.24145275,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00155,unaijua,,,215.54,215.96,0.23406375,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00155,unaijua,,,410.59,410.98,0.24087275,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00155,unaijua,,,184.74,185.49,0.06791075,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00155,unaijua,,,106.36,107.11,0.22454525,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00155,unaijua,,,475.55,476.03,0.15504075,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00155,unaijua,,,411.33,411.76,0.181162,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00155,unaijua,,,506.08,506.41,0.0726295,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00155,unaijua,,,305.52,306.51,0.2439825,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00155,unaijua,,,337.81,338.29,0.061583,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00155,unaijua,,,103.08,103.48,0.20970925,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00155,unaijua,,,164.54,164.96,0.24093275,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00155,unaijua,,,161.55,161.95,0.05803425,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00155,unaijua,,,141.60,142.12,0.053003,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00155,unaijua,,,529.68,530.07,0.24137275,YES,FA
