language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00133,nataka kuongea,,,85.70,86.45,0.304265845258,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00133,nataka kuongea,,,85.72,86.45,0.0374244094981,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00133,nataka kuongea,,,239.26,240.15,1.97158804787e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00133,nataka kuongea,,,573.71,574.19,7.80521533795e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00133,nataka kuongea,,,281.61,282.46,1.19408002461e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00133,nataka kuongea,,,281.64,282.46,1.14095000959e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00133,nataka kuongea,,,419.25,419.93,0.00238327389489,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00133,nataka kuongea,,,419.26,419.93,0.00197741725566,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00133,nataka kuongea,,,550.67,551.55,0.0181696820744,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00133,nataka kuongea,,,550.68,551.53,0.0174829812085,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00133,nataka kuongea,,,414.47,415.51,2.07307586329e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00133,nataka kuongea,,,484.19,485.11,2.33125973238e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00133,nataka kuongea,,,302.29,302.96,0.17439135057,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00133,nataka kuongea,,,110.76,111.29,0.000119082989084,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00133,nataka kuongea,,,402.64,403.37,0.00123324352978,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00133,nataka kuongea,,,402.65,403.38,0.000200208953687,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00133,nataka kuongea,,,253.12,253.78,0.00053497402012,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00133,nataka kuongea,,,253.07,253.77,0.000104807893178,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00134,nitakuwa nimefika,380.95,382.1000,380.95,382.06,0.122435092199,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00134,nitakuwa nimefika,176.70,177.5100,176.71,177.54,0.35706156238,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00134,nitakuwa nimefika,167.29,168.2900,167.32,168.32,0.00203246962002,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00134,nitakuwa nimefika,,,167.31,168.32,7.47447831905e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00134,nitakuwa nimefika,33.71,34.6900,33.71,34.56,0.169369160855,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00134,nitakuwa nimefika,41.27,42.0200,41.27,42.06,0.349026970163,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00135,wanaangaliwa,475.57,476.0800,475.58,476.1,0.5,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00136,kam ucheki,351.05,351.4200,,,,,MISS
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00137,hizo vitu zote,231.82,232.4900,231.80,232.5,0.175813467494,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00137,hizo vitu zote,,,231.81,232.49,0.144172205843,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00137,hizo vitu zote,376.98,377.6800,376.88,377.7,0.355449474916,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00137,hizo vitu zote,,,376.94,377.7,0.322642444493,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00137,hizo vitu zote,,,232.38,233.49,2.46630710828e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00137,hizo vitu zote,,,407.53,408.28,4.37039509333e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00137,hizo vitu zote,,,407.54,408.29,4.68308776315e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00137,hizo vitu zote,,,395.94,397.27,9.94277420675e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00137,hizo vitu zote,,,562.34,563.03,0.00139620295921,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00137,hizo vitu zote,,,562.35,563.03,0.000332148981956,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00137,hizo vitu zote,,,496.47,497.86,1.62643276165e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00138,itakaa itakaa,75.05,76.2100,75.04,76.28,0.5,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00139,nilifanya,538.74,539.1700,538.69,539.2,0.081545119451,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00139,nilifanya,,,340.89,341.28,2.28141698171e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00139,nilifanya,,,538.68,539.21,0.034569826549,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00139,nilifanya,,,514.54,514.94,0.00161164028561,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00139,nilifanya,197.87,198.3900,197.87,198.4,0.395825081887,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00139,nilifanya,,,197.88,198.41,0.333931855451,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00139,nilifanya,,,573.79,574.36,8.09269106085e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00139,nilifanya,,,374.40,374.98,1.79235876192e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00139,nilifanya,,,47.12,47.53,0.000145754689977,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00139,nilifanya,,,75.49,75.99,5.35171516955e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00139,nilifanya,,,413.93,414.49,4.02956205009e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00139,nilifanya,,,443.60,444.08,3.59240340043e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00139,nilifanya,,,593.04,593.5,4.05423122976e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00139,nilifanya,,,84.17,84.75,0.00031015130912,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00139,nilifanya,,,84.18,84.78,6.07441125935e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00139,nilifanya,,,177.58,178,7.9795442721e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00139,nilifanya,,,87.82,88.31,0.0209006583291,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00139,nilifanya,,,87.80,88.32,0.00233554566263,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00139,nilifanya,,,508.80,509.23,1.19239163765e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00139,nilifanya,,,457.57,458.07,0.000139108264145,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00139,nilifanya,,,457.56,458.07,0.000163253153389,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00139,nilifanya,,,74.31,74.96,5.2329557485e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00139,nilifanya,,,323.60,323.95,3.09073968585e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00139,nilifanya,,,151.56,152.06,1.27058901133e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00139,nilifanya,,,550.91,551.32,0.0010627931646,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00139,nilifanya,,,550.83,551.32,0.00221859616726,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00139,nilifanya,,,347.10,347.61,1.05895068371e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00139,nilifanya,,,515.51,516.03,0.000343294774748,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00139,nilifanya,,,333.24,333.63,1.22436632632e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00139,nilifanya,,,333.23,333.63,3.33763255472e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00139,nilifanya,,,46.98,47.42,0.0088924239978,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00139,nilifanya,,,45.83,46.81,0.000458460488999,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00139,nilifanya,,,45.82,46.78,0.000362820745949,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00139,nilifanya,,,182.86,183.32,4.37186192422e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00139,nilifanya,,,504.41,504.9,6.8014770905e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00139,nilifanya,,,344.50,345.06,1.52349268561e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00139,nilifanya,,,281.32,281.81,0.00100821967228,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00139,nilifanya,,,302.47,302.91,6.5368492021e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00139,nilifanya,,,281.33,281.79,0.00187058730406,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00139,nilifanya,,,395.71,396.28,0.00059384560043,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00139,nilifanya,,,55.57,56,0.000137890419958,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00139,nilifanya,,,97.68,98.06,0.00496673726195,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00139,nilifanya,,,97.69,98.06,1.05825821739e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00139,nilifanya,,,254.41,255.11,0.00438091583598,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00139,nilifanya,,,109.79,110.29,5.8420530045e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00139,nilifanya,,,487.64,488.49,0.00076768663865,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00139,nilifanya,,,38.63,39.29,0.0113071421031,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00139,nilifanya,,,38.51,39.26,0.00208736729006,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00139,nilifanya,,,376.18,376.72,0.0203869152818,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00139,nilifanya,,,444.90,445.44,3.30575796751e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00139,nilifanya,,,216.11,216.53,1.84312523089e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00139,nilifanya,,,53.77,54.35,4.17762726057e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00139,nilifanya,,,27.55,28,7.0930059658e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00139,nilifanya,,,478.66,479.1,7.7230871122e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00139,nilifanya,,,558.27,558.72,4.85121095407e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00139,nilifanya,,,573.59,577.14,9.2337573644e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00139,nilifanya,,,261.94,262.62,0.00174202838576,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00139,nilifanya,,,9.92,10.38,1.43906905766e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00139,nilifanya,,,583.65,584.01,0.000132541725455,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00139,nilifanya,,,33.38,33.87,5.6990627047e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00139,nilifanya,,,169.82,170.25,0.000302149892202,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00139,nilifanya,,,260.68,261.34,0.000335991976608,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00139,nilifanya,,,197.55,198.2,0.000143674610525,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00139,nilifanya,,,503.86,504.39,4.76908546588e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00139,nilifanya,,,506.92,507.58,0.00020935484086,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00139,nilifanya,,,508.72,509.16,1.2442718209e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,560.96,561.37,0.000383206787232,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,454.73,455.19,8.16431056865e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,560.97,561.36,1.85082260881e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,326.98,327.64,0.0064851524848,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,555.72,556.27,1.56924226407e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,327.05,327.62,0.00157755711289,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,22.63,23.09,0.000390949861034,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,120.90,121.42,3.45098182454e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00139,nilifanya,,,82.15,82.57,3.64293190408e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00139,nilifanya,,,470.61,471.51,0.0013875098457,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00139,nilifanya,,,497.32,497.98,0.0023186955149,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00139,nilifanya,,,76.61,77.34,0.000124427194135,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00139,nilifanya,,,496.62,498.04,0.00281117483273,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00139,nilifanya,,,82.04,82.55,4.40769231653e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_outLine,1,KW202-00139,nilifanya,,,33.50,34.28,9.2561778368e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00139,nilifanya,,,270.88,271.46,9.62468132685e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00139,nilifanya,,,540.32,540.95,0.00518468335815,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00139,nilifanya,,,539.74,540.32,0.000335223408547,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00139,nilifanya,,,80.50,81.02,7.3236860182e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00139,nilifanya,,,80.48,81.02,0.000434916503877,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00139,nilifanya,,,435.20,435.8,0.00444593798268,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00139,nilifanya,,,322.91,323.34,8.79400902035e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00139,nilifanya,,,435.21,435.8,0.0072739963394,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00139,nilifanya,,,217.68,218.7,0.00435463546365,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00139,nilifanya,,,372.68,373.14,1.77085180357e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00139,nilifanya,,,372.69,373.15,0.000110179069435,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00139,nilifanya,,,164.56,165.01,0.000169676527234,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00139,nilifanya,,,484.16,484.84,1.3653027266e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00139,nilifanya,,,164.90,165.77,0.000738092878375,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00139,nilifanya,,,407.72,408.15,5.50217802375e-06,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00139,nilifanya,,,252.47,253.6,0.000146441937167,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00139,nilifanya,,,421.19,421.8,0.00331577073796,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00139,nilifanya,,,168.67,169.45,3.75398187159e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00139,nilifanya,,,380.17,380.66,0.000451408135056,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00139,nilifanya,,,288.41,288.91,0.000139537562371,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00139,nilifanya,,,288.40,288.9,0.00068595947599,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00139,nilifanya,,,228.46,229.01,0.000218228522646,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00139,nilifanya,,,411.25,411.72,1.58237614774e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00139,nilifanya,,,37.30,37.83,0.00109151484574,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00139,nilifanya,,,249.27,249.73,1.77872872221e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00139,nilifanya,,,411.26,411.65,0.00150164310364,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00139,nilifanya,,,37.28,37.81,0.00162356009962,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00139,nilifanya,,,323.57,324.09,5.48689229185e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00139,nilifanya,,,50.65,51.02,0.0090942182804,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00139,nilifanya,,,50.67,51.02,0.0057065991434,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00139,nilifanya,,,107.47,107.88,7.68322160525e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00139,nilifanya,,,105.67,106.26,6.8958018986e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00140,am here for,363.15,363.8400,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00140,am here for,202.39,202.9800,,,,,MISS
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00141,unaombewa,124.31,124.8900,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00141,unaombewa,,,184.99,185.57,0.5,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00142,kuongea nami,419.50,420.2900,419.52,420.29,0.499472541787,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00142,kuongea nami,,,419.51,420.29,0.496957461354,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00142,kuongea nami,,,357.43,357.86,7.7457380386e-07,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00142,kuongea nami,,,178.69,179.09,1.19217601865e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00142,kuongea nami,,,464.99,465.86,6.93668675735e-07,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00142,kuongea nami,,,554.77,555.36,0.00201311447057,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00142,kuongea nami,,,554.76,555.36,0.000347426915931,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00142,kuongea nami,,,568.74,569.45,1.39458551608e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00142,kuongea nami,,,568.75,570.99,7.48183518065e-06,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00142,kuongea nami,,,180.83,181.85,6.92390602345e-07,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00142,kuongea nami,,,302.57,303.25,2.68067595776e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00142,kuongea nami,,,484.60,485.36,2.09724004768e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00142,kuongea nami,,,509.69,510.38,7.4172978016e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00142,kuongea nami,,,555.10,556.59,0.00089063993311,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00142,kuongea nami,,,208.89,209.5,1.44086681313e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00142,kuongea nami,,,402.89,403.57,0.000136003597471,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00142,kuongea nami,,,278.48,279.09,0.000103215803321,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00143,githeri,515.42,516.0900,515.43,516.06,0.806736218778,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00143,githeri,521.34,521.9400,521.34,521.93,0.123542968252,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00143,githeri,524.40,524.8900,524.36,524.9,0.0413687660682,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00143,githeri,,,510.28,511.34,6.7728495836e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00143,githeri,436.83,437.1400,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00143,githeri,,,97.68,98.15,0.0094768443396,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00143,githeri,,,155.28,155.75,1.75917728859e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00143,githeri,,,244.93,245.32,0.000123637332707,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00143,githeri,,,367.92,368.25,9.14498435585e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00143,githeri,,,103.03,103.61,1.63136247287e-05,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00143,githeri,,,278.76,279.3,3.1784627269e-05,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00143,githeri,,,366.87,367.48,1.45734207322e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00143,githeri,,,350.35,351.11,0.0005186220582,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00143,githeri,,,64.76,65.2,0.00531418493435,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00143,githeri,,,239.76,240.18,8.2158043668e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00143,githeri,,,433.45,434.03,1.53696018686e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00143,githeri,,,315.92,316.57,1.12333190034e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00143,githeri,,,282.07,282.38,2.30811996016e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00143,githeri,,,354.37,354.8,1.50261575291e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,238.77,239.19,3.30925242463e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,389.05,389.64,0.000121497862479,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,204.83,205.38,0.00137437483031,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,19.14,19.57,1.17680223127e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00143,githeri,,,345.92,346.48,8.2890148224e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00143,githeri,,,295.33,295.79,1.69487703557e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00143,githeri,,,240.72,241.11,6.65268026835e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00143,githeri,,,9.93,10.43,0.00017662118163,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00143,githeri,,,588.86,589.29,1.33701612408e-05,YES,FA
