language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00080,unamjua,,,410.76,411.2,0.000425506041576,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00080,unamjua,,,60.13,60.95,0.00173069345909,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00080,unamjua,,,177.97,178.38,0.00707541085548,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00080,unamjua,,,331.81,332.18,0.00697909333572,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00080,unamjua,,,60.14,60.99,0.00325223282023,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00080,unamjua,,,177.96,178.39,0.0179909188074,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00080,unamjua,,,331.79,332.17,0.00232588275876,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00080,unamjua,,,202.62,202.94,0.005710489488,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00080,unamjua,,,202.61,202.94,0.00722965600962,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00080,unamjua,,,103.95,104.43,0.00105513990595,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00080,unamjua,,,460.56,460.99,0.00057375574542,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00080,unamjua,,,341.40,341.74,0.00131956831156,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00080,unamjua,,,28.85,29.55,0.00493673710662,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00080,unamjua,,,29.00,29.55,0.0142434361516,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00080,unamjua,,,9.41,9.92,0.00275055878196,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00080,unamjua,,,49.70,50.17,0.048604526784,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00080,unamjua,,,49.69,50.18,0.00830397650742,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00080,unamjua,,,9.42,9.91,0.0016849763069,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00080,unamjua,,,157.45,157.9,0.00077367636918,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00080,unamjua,,,146.77,147.25,0.00510184244394,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00080,unamjua,,,435.82,436.26,0.0007586992215,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00080,unamjua,,,431.07,431.41,0.00104074526873,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00080,unamjua,,,546.25,546.79,0.00105128900158,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00080,unamjua,,,301.32,301.76,0.00785011558914,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00080,unamjua,,,185.52,185.83,0.00814964454256,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00080,unamjua,,,29.17,29.64,0.00050468761926,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00080,unamjua,,,418.43,419.06,0.0480441878017,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00080,unamjua,,,505.65,506.6,0.058944603564,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00080,unamjua,,,505.64,506.6,0.00974957667948,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00080,unamjua,,,224.32,224.65,0.00174638268427,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00080,unamjua,,,58.01,58.41,0.00398007455155,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00080,unamjua,,,67.32,68.04,0.000390840664698,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00080,unamjua,,,263.60,264.23,0.00067781620764,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00080,unamjua,,,161.57,161.98,0.0293810520762,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00080,unamjua,,,63.89,64.87,0.00311550246691,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00080,unamjua,,,489.37,489.71,0.00048734543583,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00080,unamjua,,,63.88,64.86,0.00038481065172,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00080,unamjua,,,166.06,166.66,0.000872966593224,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00080,unamjua,,,161.56,161.97,0.0115827982776,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00080,unamjua,,,489.36,489.71,0.000659659358556,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00080,unamjua,,,594.32,594.8,0.000418820570388,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00080,unamjua,,,299.09,299.54,0.00435193838719,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00080,unamjua,,,381.82,382.24,0.00208838980548,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00080,unamjua,,,604.60,605.02,0.00153532491413,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00080,unamjua,,,482.73,483.21,0.000423815861304,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00080,unamjua,,,423.23,424,0.0017767763345,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00080,unamjua,,,513.55,514.04,0.00477835723728,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00080,unamjua,,,513.69,514.04,0.000435889323342,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00080,unamjua,,,456.08,456.52,0.009984394966,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00080,unamjua,,,52.95,53.89,0.00252287424695,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00080,unamjua,,,52.98,53.9,0.00416637543564,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00080,unamjua,,,93.39,93.84,0.00133693016886,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00080,unamjua,,,189.14,189.76,0.000629322044472,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00080,unamjua,,,189.12,189.74,0.00882804898008,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00080,unamjua,,,268.58,268.93,0.000621035440542,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00080,unamjua,,,268.57,268.93,0.00177674915524,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00080,unamjua,,,86.94,87.34,0.00306536153537,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00080,unamjua,,,51.47,51.88,0.00984993970356,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00080,unamjua,,,487.40,488.14,0.00307271151871,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00080,unamjua,,,371.88,372.4,0.00302705572514,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00080,unamjua,,,255.48,255.81,0.00040483511838,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00080,unamjua,,,153.40,153.75,0.000493565485842,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00080,unamjua,,,183.70,184.3,0.00106454117761,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00080,unamjua,,,183.71,184.19,0.00090577528173,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00080,unamjua,,,510.08,510.52,0.00185007878669,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00080,unamjua,,,307.36,308.11,0.000597651402348,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00080,unamjua,,,307.35,308.11,0.000886084796124,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00080,unamjua,,,358.36,359.16,0.00550123643916,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00080,unamjua,,,227.80,228.23,0.00049997509155,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00080,unamjua,,,90.48,90.9,0.0012045828271,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00080,unamjua,,,570.11,570.52,0.00463548583872,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00080,unamjua,,,570.05,570.52,0.00269536748224,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00080,unamjua,,,234.48,235.26,0.0018245989876,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00080,unamjua,,,118.77,119.06,0.00144148125607,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00081,usiweke sheng,437.38,437.9900,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00082,suluhisho,529.95,530.2300,529.94,530.33,0.353389170836,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00082,suluhisho,,,529.95,530.34,0.0381848159642,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00082,suluhisho,,,529.17,529.72,0.00122545213124,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00082,suluhisho,,,529.16,529.71,0.00536197520628,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00082,suluhisho,,,235.36,235.77,9.373827771e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00082,suluhisho,,,459.22,459.76,0.00014478239754,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00082,suluhisho,,,517.13,517.52,0.000258808893354,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00082,suluhisho,,,188.93,189.41,0.00015602117854,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00082,suluhisho,,,364.54,365.02,0.00955789135686,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00082,suluhisho,,,565.78,566.33,0.00223131597203,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00082,suluhisho,,,565.79,566.32,0.00024899602761,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00082,suluhisho,,,411.88,412.2,0.000777696090336,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00082,suluhisho,,,411.89,412.21,0.00295831305752,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00082,suluhisho,,,452.48,452.83,0.000150956985722,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00082,suluhisho,,,197.76,198.37,0.000243337775274,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00082,suluhisho,,,215.39,216.21,0.0039875061794,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00082,suluhisho,,,193.59,194.04,0.00141282453906,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00082,suluhisho,,,193.58,194.04,0.000362646530928,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00082,suluhisho,,,309.34,309.68,0.000931822837506,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00082,suluhisho,,,309.36,309.68,0.000117192530704,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00082,suluhisho,,,413.19,413.58,0.00094530838842,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00082,suluhisho,,,413.20,413.6,0.00014649475203,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00082,suluhisho,,,331.41,331.78,0.000156741850861,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00082,suluhisho,,,371.94,372.38,0.000812625810203,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00082,suluhisho,,,304.18,304.51,0.000317145863232,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00082,suluhisho,,,551.23,551.65,0.00307038134403,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00082,suluhisho,,,109.60,109.96,0.00027531886734,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00082,suluhisho,,,89.29,89.78,0.0234737508852,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00082,suluhisho,,,89.28,89.78,0.00530667073332,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00082,suluhisho,,,560.66,561.23,0.000153316178334,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00082,suluhisho,,,355.19,356,0.00110569489054,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00082,suluhisho,,,333.08,333.59,0.0093524890338,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00082,suluhisho,,,333.06,333.6,0.00064374345585,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00082,suluhisho,,,31.80,32.57,0.000121214013862,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00082,suluhisho,,,292.47,292.89,0.00029270707191,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00082,suluhisho,,,274.03,274.72,0.00025860686251,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00082,suluhisho,,,197.61,198.18,0.00877039190427,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00082,suluhisho,,,514.69,515,0.00116462294348,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00082,suluhisho,,,473.19,473.72,8.85339273258e-05,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00082,suluhisho,,,135.65,136.21,0.0016184679493,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00082,suluhisho,,,425.03,425.53,0.000761925323016,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00082,suluhisho,,,498.45,498.9,0.000475215123636,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00082,suluhisho,,,21.03,21.45,0.00030556424151,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00082,suluhisho,,,66.12,66.69,0.00117439384352,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00082,suluhisho,,,228.82,229.43,0.00112005864373,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00082,suluhisho,,,428.61,429.02,0.00441887303167,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00082,suluhisho,,,228.83,229.43,0.00035077433787,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00082,suluhisho,,,489.33,489.91,0.00101354273262,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00082,suluhisho,,,235.51,236.06,9.14963405598e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00082,suluhisho,,,13.31,13.85,0.00444312300564,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00082,suluhisho,,,13.30,13.85,0.000123509146484,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00082,suluhisho,,,116.21,116.82,0.00128175013375,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00082,suluhisho,,,116.19,116.83,0.00370763677746,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00082,suluhisho,,,228.17,229.7,0.00506305781784,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00082,suluhisho,,,228.13,229.71,0.000380187729108,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00082,suluhisho,,,478.81,479.28,0.000621506237022,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00082,suluhisho,,,372.53,372.82,0.00084389653755,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00082,suluhisho,,,367.40,367.82,0.00216308700313,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00082,suluhisho,,,191.45,191.84,0.000442645180956,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00082,suluhisho,,,384.33,384.9,0.00082141073487,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00082,suluhisho,,,402.27,402.94,0.000362412628974,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00082,suluhisho,,,68.13,68.58,0.00998400936852,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00082,suluhisho,,,68.14,68.57,0.00311873251932,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00082,suluhisho,,,402.18,402.94,0.00217496381137,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00082,suluhisho,,,14.49,15.1,0.00147321183676,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00082,suluhisho,,,110.73,111.27,0.000888901914978,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00083,wenga fans,352.86,354.0200,,,,,MISS
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00084,ungetumia,187.74,188.2000,187.75,188.39,0.00478854640044,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00084,ungetumia,,,187.76,188.39,0.00330013012428,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00084,ungetumia,,,97.10,97.6,0.00050214611106,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00084,ungetumia,,,61.12,61.72,0.000153807195366,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00084,ungetumia,,,57.85,58.57,0.00411526330776,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00084,ungetumia,,,57.82,58.75,0.16335,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00084,ungetumia,,,57.84,58.74,0.00292390962653,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00084,ungetumia,,,53.53,53.99,0.000236629280448,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00084,ungetumia,,,262.23,262.68,0.000172731231011,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00084,ungetumia,,,60.99,61.47,0.0272983963784,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00084,ungetumia,,,372.29,372.94,5.37642442854e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00084,ungetumia,,,212.20,212.71,0.00216466514055,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00084,ungetumia,,,477.66,478.23,0.025791218244,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00084,ungetumia,,,478.37,478.89,0.0233489172906,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00084,ungetumia,,,477.67,478.26,0.05366705256,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00084,ungetumia,,,275.83,276.5,0.00010900590133,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00084,ungetumia,,,511.25,511.76,0.000795005619012,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00084,ungetumia,,,127.46,127.9,0.00180477807246,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00084,ungetumia,,,220.11,220.58,0.000662301882396,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00084,ungetumia,,,68.30,68.75,0.00297898550532,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00084,ungetumia,,,68.31,68.75,0.000392927909616,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00084,ungetumia,,,355.49,356.12,0.000329037934896,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00084,ungetumia,,,415.17,415.74,0.000246825212832,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00084,ungetumia,,,106.13,106.76,0.0024998770368,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00084,ungetumia,,,106.12,106.76,0.00294468390018,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00084,ungetumia,,,524.56,525.16,0.00132376896571,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00084,ungetumia,,,524.70,525.15,0.000727292731572,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00084,ungetumia,,,32.41,33.56,0.000158761726754,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00084,ungetumia,,,32.43,33.55,4.85307291744e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00084,ungetumia,,,119.87,120.58,8.1786500532e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00084,ungetumia,,,334.64,335.16,0.000432638019752,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00084,ungetumia,,,334.63,335.16,0.000207240737359,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00084,ungetumia,,,228.52,229.34,0.00247800467,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00085,umepata,378.93,379.4800,379.01,379.52,0.641104473874,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00085,umepata,,,378.98,379.52,0.111341481557,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00085,umepata,310.20,310.6700,310.25,310.72,0.0883073445408,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,399.20,399.7000,399.17,400.13,0.520157226461,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,,,13.65,14.52,0.0216174897497,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,,,397.86,398.36,0.00397185437009,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,,,397.87,398.36,0.00319842166248,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,,,125.68,126.2,0.0484229101811,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,,,399.16,400.27,0.063591199919,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,390.25,390.6900,390.26,390.72,0.143062571945,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,393.88,394.3000,393.85,394.35,0.167977408203,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,,,390.25,390.73,0.117936019753,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,,,231.03,231.51,0.00230620444164,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,,,393.84,394.35,0.0512077338036,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00085,umepata,466.07,466.4800,466.04,466.5,0.260686250075,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00085,umepata,,,267.56,267.98,0.0149529273617,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00085,umepata,,,466.05,466.81,0.0400232894645,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00085,umepata,,,466.03,466.51,0.192258128126,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00085,umepata,,,302.48,302.9,0.00463994307216,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00085,umepata,182.79,183.2600,182.81,183.28,0.264668703515,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00085,umepata,,,182.84,183.3,0.0597417824916,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00085,umepata,,,142.98,143.53,0.00504676189116,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00085,umepata,,,336.20,336.59,0.018217344123,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00085,umepata,,,268.17,268.65,0.0210475701157,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00085,umepata,,,268.16,268.65,0.0218894879729,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00085,umepata,,,371.12,371.43,0.0129704505163,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00085,umepata,,,259.96,260.53,0.044086617531,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00085,umepata,,,259.93,260.54,0.00771591953484,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00085,umepata,,,162.79,163.29,0.00224138565882,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00085,umepata,,,456.50,456.94,0.0126753867504,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00085,umepata,,,396.72,397.1,0.00217796404775,YES,FA
