language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00122,maseno,,,400.73,401.16,0.000921700210068,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00122,maseno,,,431.52,432.35,0.00102130985741,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00122,maseno,,,90.42,90.82,0.0148700518415,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00122,maseno,,,91.36,91.71,0.0037152904045,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00122,maseno,,,334.19,334.54,0.00114158261983,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00122,maseno,,,363.33,363.71,0.063608614146,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00122,maseno,,,332.89,333.23,0.00192020656212,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00122,maseno,,,332.54,333.23,0.010765799158,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00122,maseno,,,332.87,333.23,0.000968779849356,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00122,maseno,,,363.32,363.71,0.0880448652884,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00122,maseno,,,423.40,423.76,0.00079241679594,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00123,tumekaa,415.24,415.6700,415.25,415.71,0.686079041827,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00123,tumekaa,,,415.24,415.72,0.216228035687,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00123,tumekaa,,,180.13,180.5,0.00100921154657,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00123,tumekaa,550.22,550.6200,550.20,550.62,0.539515838283,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00123,tumekaa,216.49,216.9400,216.49,216.92,0.510634107585,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00123,tumekaa,,,550.21,550.63,0.187558540567,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00123,tumekaa,,,216.50,216.96,0.199664609008,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00123,tumekaa,71.60,72.1300,71.62,72.13,0.0344205286445,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00123,tumekaa,,,370.26,370.89,0.00155057346457,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00123,tumekaa,,,253.45,254.06,0.00369679830894,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00123,tumekaa,,,85.77,86.12,0.00143173875062,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00123,tumekaa,,,85.76,86.12,0.00208993546238,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00123,tumekaa,,,412.99,413.32,0.0026796101009,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00123,tumekaa,,,412.78,413.33,0.00392271181632,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00123,tumekaa,,,395.96,396.31,0.00307134821704,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00123,tumekaa,,,226.62,227.27,0.00610492400298,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00123,tumekaa,,,366.34,366.63,0.00223366244904,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00123,tumekaa,,,192.37,192.96,0.00531363183912,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00123,tumekaa,,,192.38,192.94,0.00145836461113,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00123,tumekaa,,,124.61,124.98,0.00317350536426,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00123,tumekaa,,,477.88,478.39,0.00122706117666,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00123,tumekaa,,,477.89,478.39,0.00439011753147,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00123,tumekaa,,,480.47,480.95,0.00533149453188,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00123,tumekaa,,,242.18,242.56,0.0490863721442,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00123,tumekaa,,,242.17,242.56,0.281198936997,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00123,tumekaa,,,406.99,407.51,0.00209763879574,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00123,tumekaa,,,121.76,122.56,0.0150612839725,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00123,tumekaa,,,362.30,362.67,0.00200147523226,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00123,tumekaa,,,413.73,414.36,0.00137200551721,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00123,tumekaa,,,413.72,414.26,0.00590297566122,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00123,tumekaa,,,513.63,514.26,0.00267542912934,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00123,tumekaa,,,377.50,377.85,0.00121299671552,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00123,tumekaa,,,413.74,414.25,0.0154010622744,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00123,tumekaa,,,486.53,486.84,0.00500975052296,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00123,tumekaa,,,308.04,308.91,0.009745771365,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00123,tumekaa,,,82.43,82.9,0.00135927403346,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00123,tumekaa,,,82.42,82.91,0.00267215717657,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00123,tumekaa,,,95.16,95.63,0.0196459416509,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00123,tumekaa,,,95.15,95.63,0.00171794666182,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,570.71,571.38,0.00140404421738,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,303.95,304.48,0.0567812556452,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,303.25,303.95,0.00328734519894,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,303.26,303.95,0.00267888676532,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,306.20,306.55,0.0771304566602,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00123,tumekaa,,,430.27,430.71,0.00539581818996,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00123,tumekaa,,,425.38,426.44,0.00112233453176,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00123,tumekaa,,,394.24,394.73,0.00392668966107,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00123,tumekaa,,,273.11,273.69,0.00271859939802,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00123,tumekaa,,,273.12,273.69,0.0036225883386,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00123,tumekaa,,,405.31,405.9,0.10386336019,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00123,tumekaa,,,405.33,405.9,0.023445667971,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00123,tumekaa,,,39.06,39.56,0.00108524171725,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00123,tumekaa,,,189.46,189.91,0.00520428902994,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00123,tumekaa,,,189.52,189.91,0.0129583583039,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00123,tumekaa,,,39.05,39.57,0.00931691781148,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00123,tumekaa,,,218.57,218.95,0.00118030364833,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00123,tumekaa,,,499.63,500.15,0.00205067639819,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00123,tumekaa,,,111.22,111.59,0.00130973341099,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00123,tumekaa,,,111.21,111.58,0.0026603003493,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00123,tumekaa,,,368.47,368.9,0.0362528045986,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00123,tumekaa,,,549.96,550.68,0.0172760064464,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00123,tumekaa,,,42.16,42.66,0.0110307274342,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00123,tumekaa,,,363.07,364.04,0.0251059605727,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00123,tumekaa,,,17.14,17.86,0.00534487154652,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00123,tumekaa,,,83.09,83.52,0.00184657976435,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00123,tumekaa,,,460.07,460.43,0.00184926113282,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00123,tumekaa,,,460.06,460.42,0.00102205803962,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00123,tumekaa,,,83.08,83.53,0.00128968105504,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00123,tumekaa,,,190.12,190.7,0.244798003908,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00123,tumekaa,,,509.29,509.69,0.00183392911271,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00123,tumekaa,,,180.11,180.87,0.00218247160824,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00124,do not show up,159.67,160.2100,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00125,y d x,32.72,33.5400,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00126,hatutaenda,343.57,343.9900,343.58,344.04,0.00529518392865,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00126,hatutaenda,344.38,344.8900,344.38,344.8,0.000733953733801,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00126,hatutaenda,,,332.99,333.66,0.000266527287576,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00126,hatutaenda,,,333.00,333.66,0.000328606591579,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00126,hatutaenda,,,163.70,164.76,0.000402451674174,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00126,hatutaenda,,,122.84,123.48,0.000649997280108,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00126,hatutaenda,,,64.36,64.78,0.00290386395486,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00126,hatutaenda,,,64.33,64.78,0.0054008665326,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00126,hatutaenda,,,122.82,123.69,0.00023330480085,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00126,hatutaenda,,,329.14,329.77,0.00096246892665,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00126,hatutaenda,,,357.94,358.67,0.00175525560362,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00126,hatutaenda,,,357.95,358.68,0.00312738394043,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00126,hatutaenda,,,126.96,127.67,0.0033953719734,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00126,hatutaenda,,,127.02,127.66,0.00477278312544,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00126,hatutaenda,,,217.07,217.64,0.00111147608227,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00126,hatutaenda,,,439.93,440.31,7.23571592436e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00126,hatutaenda,,,273.65,274.29,6.49816445124e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00126,hatutaenda,,,273.64,274.34,0.000750096234756,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00126,hatutaenda,,,322.01,322.57,0.000235406092561,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00126,hatutaenda,,,322.03,322.57,0.000345321741006,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00126,hatutaenda,,,391.40,391.99,0.000292337948826,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00126,hatutaenda,,,526.01,527.19,0.00013474171561,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00126,hatutaenda,,,23.89,24.48,0.0262217365126,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00126,hatutaenda,,,25.07,25.62,0.00441369294835,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00126,hatutaenda,,,179.87,180.38,0.00246540691109,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00126,hatutaenda,,,543.64,544.29,0.00115447303224,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00126,hatutaenda,,,123.83,124.23,0.00012510600795,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00126,hatutaenda,,,31.15,31.64,0.000247029525349,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00126,hatutaenda,,,61.05,61.61,0.000390325319406,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00126,hatutaenda,,,61.07,61.62,0.000426885317575,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00126,hatutaenda,,,31.58,32.02,0.000541639572052,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00126,hatutaenda,,,473.75,474.51,0.000221097842658,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00126,hatutaenda,,,150.57,151.42,0.000113639916931,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00126,hatutaenda,,,427.29,427.73,0.000137178431735,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00126,hatutaenda,,,194.32,194.85,0.000289965510054,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00126,hatutaenda,,,120.29,120.79,0.00417429561067,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00126,hatutaenda,,,67.70,68.94,0.00160471383574,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00126,hatutaenda,,,366.32,366.83,0.000211730697209,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00126,hatutaenda,,,366.31,366.84,0.000506951336628,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00126,hatutaenda,,,67.71,68.94,0.00158922157145,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00126,hatutaenda,,,119.59,120.19,0.000192979204031,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00126,hatutaenda,,,478.80,479.37,0.000321791149112,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00126,hatutaenda,,,478.91,479.37,0.000197086464016,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00126,hatutaenda,,,558.24,558.71,0.000182407266083,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00126,hatutaenda,,,520.84,521.59,0.00528208098264,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00126,hatutaenda,,,520.85,521.59,0.0093194808296,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_outLine,1,KW202-00126,hatutaenda,,,63.25,63.93,0.000848247955038,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00126,hatutaenda,,,394.48,394.98,0.000413840772893,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00126,hatutaenda,,,397.53,397.89,0.007875440417,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00126,hatutaenda,,,337.93,338.52,0.00070246029942,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00126,hatutaenda,,,333.42,334.1,0.00105350162568,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00126,hatutaenda,,,333.40,334.1,0.00022923289917,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00126,hatutaenda,,,500.45,501.37,0.00385282380384,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00126,hatutaenda,,,500.73,501.36,0.00863760868938,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00126,hatutaenda,,,500.46,501.36,0.00983474357976,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00126,hatutaenda,,,252.04,252.95,0.00086786470881,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00126,hatutaenda,,,502.17,502.85,0.00233989448616,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00126,hatutaenda,,,576.56,577.26,0.00539805634632,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00126,hatutaenda,,,576.73,577.26,0.00332799959448,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00126,hatutaenda,,,576.74,577.26,0.00584955962316,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00126,hatutaenda,,,179.88,180.37,0.00138680791524,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00126,hatutaenda,,,247.32,247.67,0.00010065547699,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00126,hatutaenda,,,240.38,240.9,7.67001914316e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00126,hatutaenda,,,413.65,414.16,0.000895571856155,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00126,hatutaenda,,,236.97,237.51,0.000725542863863,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00126,hatutaenda,,,169.46,170,0.000128351024525,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00126,hatutaenda,,,578.54,579.08,0.000308575481148,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00126,hatutaenda,,,578.53,579.08,0.000251901334991,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00126,hatutaenda,,,425.73,426.31,4.08360740634e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00126,hatutaenda,,,143.57,143.97,5.6812263156e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00126,hatutaenda,,,103.75,104.08,0.000697379866128,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00126,hatutaenda,,,131.15,131.82,0.00143878020937,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00126,hatutaenda,,,131.14,131.82,0.00367119822326,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00126,hatutaenda,,,426.87,427.44,0.00282533625873,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00126,hatutaenda,,,302.60,303.21,0.00169633485569,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00126,hatutaenda,,,514.08,514.64,0.00130776838018,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00126,hatutaenda,,,523.61,524.25,0.000136921709786,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00126,hatutaenda,,,441.34,441.85,0.000290959334068,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00126,hatutaenda,,,513.13,514,0.0137439672098,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00126,hatutaenda,,,224.43,224.92,0.00252972565059,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00126,hatutaenda,,,331.26,331.73,0.000138029227578,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00126,hatutaenda,,,222.93,223.61,0.000496575105048,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00126,hatutaenda,,,316.53,316.92,0.00102986274275,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00126,hatutaenda,,,222.96,223.61,0.00052199481312,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00126,hatutaenda,,,99.14,99.79,0.00326737711634,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00126,hatutaenda,,,99.15,99.78,0.00023656300173,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00126,hatutaenda,,,104.65,105.08,0.000145761287879,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00126,hatutaenda,,,126.86,127.52,0.00012360209895,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00126,hatutaenda,,,104.67,105.07,0.00027002273756,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00126,hatutaenda,,,303.88,304.27,8.06534626788e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00126,hatutaenda,,,133.17,133.7,0.05445,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00126,hatutaenda,,,38.32,38.85,0.00781536545539,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00126,hatutaenda,,,371.45,371.95,0.000146690329678,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00126,hatutaenda,,,371.46,371.95,0.000806947841304,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00127,pombe,131.49,131.9300,131.53,131.93,0.721834885524,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00127,pombe,,,131.51,131.93,0.219922306362,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,100.46,100.9600,100.51,101,0.724461077227,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,97.85,98.1700,97.87,98.2,0.499773774218,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,,,365.82,366.15,0.00105856971145,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,,,356.70,356.96,0.0171698401195,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,,,356.71,356.96,0.0126238875701,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,,,97.89,98.2,0.0286137443266,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,,,97.88,98.2,0.184368175543,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,,,356.69,356.96,0.00484485737076,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,,,100.50,100.99,0.227185311276,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00127,pombe,,,233.97,234.31,0.0235934054964,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00127,pombe,,,471.07,471.96,0.00124727053374,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00127,pombe,,,320.30,320.64,0.0348052644383,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00127,pombe,,,291.38,291.61,0.00426917417375,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00127,pombe,,,320.29,320.64,0.00134363217325,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00127,pombe,,,211.25,211.56,0.0166127506479,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00127,pombe,,,124.54,125,0.00339285956328,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00127,pombe,,,125.67,125.97,0.0077027873274,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00127,pombe,,,17.87,18.24,0.00112847121446,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00127,pombe,,,139.32,139.86,0.0340536088863,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00127,pombe,,,486.56,487,0.006654310542,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00127,pombe,,,124.52,125,0.0158314176722,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00127,pombe,,,139.86,140.15,0.00499028822424,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00127,pombe,,,577.00,577.35,0.00107630936464,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00127,pombe,,,351.53,351.77,0.00631704001104,YES,FA
