language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00085,umepata,,,167.56,167.97,0.0989135367,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00085,umepata,,,264.84,265.22,0.29765496816,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00085,umepata,,,191.00,191.33,0.007345604838,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00085,umepata,,,583.66,584.02,0.005960077431,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00085,umepata,,,366.67,367.38,0.0028968381222,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00085,umepata,,,431.92,432.27,0.70502123967,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00085,umepata,,,227.97,228.43,0.009805714512,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00085,umepata,,,99.04,99.69,0.015757363512,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00085,umepata,,,280.49,281.08,0.007099209513,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00085,umepata,,,280.51,281.07,0.018043340634,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00085,umepata,,,389.98,390.32,0.00824458734,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,534.52,534.89,0.002185060581,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,243.44,244.05,0.012196133136,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,39.06,39.68,0.00868401204,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,363.08,363.39,0.01428982335,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00085,umepata,,,43.47,43.93,0.01851065799,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00085,umepata,,,505.97,506.65,0.01067930853,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00085,umepata,,,459.42,459.78,0.007249324962,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00085,umepata,,,61.08,61.46,0.003975052455,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00085,umepata,,,308.72,309.15,0.060056822166,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00085,umepata,,,308.71,309.15,0.002381417841,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00085,umepata,,,19.33,19.94,0.014075768454,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00085,umepata,,,260.41,260.93,0.0064231430934,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00085,umepata,,,372.49,372.94,0.028820525349,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00085,umepata,,,323.53,324,0.003330849423,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00085,umepata,,,323.56,324.07,0.01509444123,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00085,umepata,,,266.26,266.93,0.01020162099,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00085,umepata,,,469.63,470.02,0.0030417426501,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00085,umepata,,,256.38,257.08,0.020138303196,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00085,umepata,,,300.79,301.13,0.02217802026,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00085,umepata,,,338.86,339.41,0.031613497575,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00085,umepata,,,338.85,339.33,0.018698873292,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00085,umepata,,,403.23,403.66,0.007118360271,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00085,umepata,,,565.56,566.04,0.012893955294,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00085,umepata,,,565.53,566.04,0.015385802322,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00085,umepata,,,114.31,114.86,0.015946009068,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00085,umepata,,,61.29,61.61,0.005386164102,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00085,umepata,,,61.30,61.62,0.012112568358,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00085,umepata,,,17.31,17.78,0.037783775898,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00085,umepata,,,77.54,78.25,0.00762123153,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00085,umepata,,,96.21,96.67,0.022598648886,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00085,umepata,,,277.72,278.07,0.04840113399,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00085,umepata,,,277.53,278.07,0.043260531138,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00085,umepata,,,34.62,35.17,0.008130612798,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00085,umepata,,,351.83,352.3,0.021597410076,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00086,balaa,588.69,589.0600,588.66,589.08,0.012073622682,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00086,balaa,,,364.06,364.49,0.0010851732738,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00086,balaa,,,588.68,589.05,0.010706343054,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00086,balaa,,,383.09,383.4,0.0010685862462,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00086,balaa,,,145.14,145.49,0.004943148441,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00086,balaa,,,41.76,42.05,0.0009297911832,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00086,balaa,,,176.19,176.47,0.0048618478062,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00086,balaa,,,596.28,596.79,0.009643989102,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00086,balaa,,,342.67,343.44,0.013009653954,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00086,balaa,,,596.26,596.8,0.0028787913264,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00086,balaa,,,342.66,343.45,0.017197628184,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00086,balaa,,,35.71,35.99,0.0010317324567,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00086,balaa,,,164.62,165.04,0.0013974365526,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00086,balaa,,,189.42,189.95,0.0011419777314,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00086,balaa,,,81.92,82.14,0.0014286542556,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00086,balaa,,,528.43,528.68,0.0008157960228,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00086,balaa,,,328.91,329.14,0.0005071416372,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00086,balaa,,,270.99,271.27,0.001250509062,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00086,balaa,,,42.33,42.72,0.0095971389921,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00086,balaa,,,310.57,310.8,0.0020585043501,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00086,balaa,,,259.62,260.02,0.000817985949,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00086,balaa,,,359.71,360.13,0.002481011445,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00086,balaa,,,385.99,386.3,0.0037526201526,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00086,balaa,,,502.80,503.12,0.00027069979332,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00086,balaa,,,352.37,352.6,0.0008820154266,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00086,balaa,,,473.13,473.37,0.0015380293038,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00086,balaa,,,498.55,498.85,0.0016849548738,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00086,balaa,,,381.31,381.58,0.0004961471361,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00086,balaa,,,381.30,381.57,0.0057723052992,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00086,balaa,,,8.86,9.14,0.0051130108326,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00086,balaa,,,415.14,415.39,0.000812239758,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00086,balaa,,,567.57,567.81,0.0003329234766,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00086,balaa,,,512.95,513.26,0.001098377445,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00086,balaa,,,498.30,498.55,0.0040405739715,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00086,balaa,,,301.31,301.57,0.0023864619966,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00086,balaa,,,301.30,301.57,0.0014819821995,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00086,balaa,,,51.21,51.52,0.0031647906378,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00086,balaa,,,237.21,237.55,0.0031413377886,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00086,balaa,,,21.29,21.58,0.0019151676984,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00086,balaa,,,62.98,63.27,0.002709079527,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00086,balaa,,,132.14,132.49,0.001070748591,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00086,balaa,,,112.51,112.85,0.0032983652064,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00086,balaa,,,433.48,433.9,0.0015011806986,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00086,balaa,,,570.48,570.66,0.001471605597,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00086,balaa,,,599.18,599.43,0.0132187873488,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,485.28,485.52,0.001123429131,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,218.46,218.74,0.0012652874916,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,485.25,485.52,0.002687007543,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,82.92,83.26,0.00310917453,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,261.13,261.5,0.0009319869504,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,218.45,218.75,0.0026155634967,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00086,balaa,,,119.04,119.34,0.0023775203496,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00086,balaa,,,100.96,101.32,0.0013075598514,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00086,balaa,,,569.26,569.53,0.0051251023692,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00086,balaa,,,594.80,595.11,0.0017439238641,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00086,balaa,,,423.89,424.08,0.00030695731176,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00086,balaa,,,115.63,115.89,0.045426444162,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00086,balaa,,,515.64,516.11,0.0018686033091,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00086,balaa,,,54.72,54.98,0.0003761490051,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00086,balaa,,,287.21,287.42,0.001469253093,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00086,balaa,,,324.25,324.56,0.00028933185435,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00086,balaa,,,510.84,511.18,0.0012985971504,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00086,balaa,,,286.03,286.35,0.0010799663754,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00086,balaa,,,258.46,258.75,0.009436099398,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00086,balaa,,,471.02,471.31,0.0025735902522,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00086,balaa,,,471.03,471.32,0.017267124336,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00086,balaa,,,32.33,32.77,0.101950550229,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00086,balaa,,,14.81,15.13,0.008965503954,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00086,balaa,,,185.40,185.84,0.0014902573884,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00086,balaa,,,185.39,185.84,0.0023531335113,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00086,balaa,,,425.68,426.47,0.01160412693,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00086,balaa,,,425.76,426.44,0.0035458365096,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00086,balaa,,,231.89,232.33,0.0011919535584,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00086,balaa,,,379.94,380.55,0.0060881205462,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00086,balaa,,,62.30,62.54,0.0003845724828,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00086,balaa,,,50.88,51.12,0.00029625560679,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00086,balaa,,,454.88,455.19,0.0050426566014,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_outLine,1,KW202-00086,balaa,,,59.27,59.65,0.0008160302106,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00086,balaa,,,226.01,226.35,0.011343071652,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00086,balaa,,,319.35,319.63,0.0362677309566,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00086,balaa,,,228.28,228.66,0.0027537785385,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00086,balaa,,,170.97,171.45,0.0135512843532,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00086,balaa,,,174.85,175.41,0.0031412302218,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00086,balaa,,,261.41,262.12,0.26343175122,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00086,balaa,,,69.01,69.26,0.0024730832445,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00086,balaa,,,578.01,578.46,0.0013402062036,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00086,balaa,,,168.05,168.42,0.0004994887689,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00086,balaa,,,18.78,18.97,0.0014749334391,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00086,balaa,,,468.35,468.64,0.0009130155342,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00086,balaa,,,483.33,483.71,0.04847377854,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00086,balaa,,,483.29,483.71,0.044168816076,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00086,balaa,,,345.80,346.09,0.0009715785684,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00086,balaa,,,36.92,37.4,0.0005598839532,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00086,balaa,,,561.34,561.64,0.006156123039,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00086,balaa,,,65.15,65.52,0.00028771668618,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00086,balaa,,,323.99,324.24,0.0023964435198,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00086,balaa,,,187.03,187.39,0.0016440571488,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00086,balaa,,,328.52,329,0.0012476413851,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00086,balaa,,,168.17,168.69,0.00931328772,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00086,balaa,,,328.54,329.01,0.0043304200566,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00086,balaa,,,372.93,373.17,0.0009493531476,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00086,balaa,,,305.64,305.91,0.001255990791,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00086,balaa,,,199.30,199.83,0.0003149664804,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00086,balaa,,,389.44,389.82,0.000989158368,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00086,balaa,,,172.80,173.34,0.0006380185614,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00086,balaa,,,275.69,276.02,0.0008930672454,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00086,balaa,,,463.31,463.82,0.0025599234606,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00086,balaa,,,66.80,67.12,0.0030001566474,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00086,balaa,,,206.62,206.89,0.0034382807382,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00086,balaa,,,290.93,291.27,0.001806503061,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00086,balaa,,,413.51,413.71,0.0067677682149,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00086,balaa,,,381.59,381.97,0.0033382445646,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00086,balaa,,,112.52,112.8,0.0040021955589,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00086,balaa,,,438.15,438.54,0.0022597534806,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00086,balaa,,,313.63,314.09,0.013288294998,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00086,balaa,,,313.64,314.15,0.014650165497,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00086,balaa,,,563.17,563.48,0.01643989017,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00086,balaa,,,287.93,288.26,0.00032525089905,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00086,balaa,,,367.98,368.16,0.0009449280456,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00086,balaa,,,179.06,179.4,0.003009854034,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00086,balaa,,,543.40,543.71,0.0023688858864,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00086,balaa,,,539.76,540.13,0.0007308476142,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00086,balaa,,,539.77,540.1,0.002123763708,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00086,balaa,,,288.32,288.64,0.0011412932124,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00086,balaa,,,573.34,573.68,0.0006621464685,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00086,balaa,,,431.98,432.31,0.018278734518,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00086,balaa,,,378.45,378.87,0.006605528226,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00086,balaa,,,133.66,133.92,0.0025267752246,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00086,balaa,,,455.31,455.91,0.023718601995,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00086,balaa,,,356.55,356.95,0.00029832551793,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00086,balaa,,,492.71,493.21,0.0011645880114,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00086,balaa,,,559.07,559.28,0.0031343323638,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00086,balaa,,,559.06,559.28,0.0003579711663,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00086,balaa,,,501.61,502.04,0.004159361514,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00087,kinatokea,557.23,557.7000,557.23,557.71,0.54356960328,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00087,kinatokea,,,190.06,190.55,0.00016476381966,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00087,kinatokea,,,423.59,424.13,0.0023707037838,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00087,kinatokea,,,424.87,425.76,0.0044116263378,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00087,kinatokea,,,362.47,363.05,0.0003110393352,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00087,kinatokea,,,362.48,363.05,0.001223298186,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00087,kinatokea,,,194.01,194.71,0.0038915998506,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00087,kinatokea,,,391.68,392.15,0.0003460569222,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00087,kinatokea,,,244.14,244.69,0.00057974787684,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00087,kinatokea,,,395.21,395.62,0.004092146718,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00087,kinatokea,,,493.57,494.07,0.0025680346824,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00087,kinatokea,,,92.53,93.17,0.0016577589798,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00087,kinatokea,,,13.35,13.99,0.0017076476736,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00087,kinatokea,,,13.37,13.98,0.0006761048448,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00088,katika njia,474.86,475.6800,474.86,475.7,0.73885973997,YES,CORR
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00088,katika njia,,,190.42,190.96,0.0023430571791,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00088,katika njia,,,556.64,557.7,0.0011240297442,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00089,obvious,523.77,524.1400,523.85,524.18,0.003717969816,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00089,obvious,244.87,245.3500,244.87,245.35,0.042905251488,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00089,obvious,,,155.07,155.62,0.0002457705624,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00089,obvious,,,143.18,143.48,0.014068865646,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00089,obvious,,,375.25,375.5,0.0006816103932,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00089,obvious,,,283.92,284.29,0.00078205809,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00089,obvious,,,83.41,83.91,0.005369305458,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00089,obvious,,,439.36,439.86,0.00021748245123,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00089,obvious,,,83.38,83.91,0.0034351566612,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00089,obvious,,,431.06,431.59,0.0003927996864,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00089,obvious,,,431.12,431.58,0.009242176218,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00089,obvious,,,261.10,261.51,0.0020967088824,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00089,obvious,,,501.28,501.76,0.055898739468,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00089,obvious,,,483.21,484.06,0.0010106950458,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00089,obvious,,,601.33,601.85,0.023679206364,YES,FA
