language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00097,wa pili,,,212.25,213.05,0.0029375589738,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00097,wa pili,,,111.61,112.12,0.084423696555,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00097,wa pili,,,398.39,398.82,0.0029995407453,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00097,wa pili,,,198.52,199.08,0.004086739734,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00097,wa pili,,,310.71,311.22,0.0308518631355,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00097,wa pili,,,68.70,69.37,0.28308936381,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00097,wa pili,,,39.23,39.85,0.156007436244,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00097,wa pili,,,443.50,443.89,0.006151162644,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00097,wa pili,,,585.60,589.33,0.004327312572,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00097,wa pili,,,63.77,64.24,0.006626596746,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00097,wa pili,,,10.25,10.65,0.004114440891,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00097,wa pili,,,54.30,54.71,0.003612745488,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00097,wa pili,,,365.45,365.73,0.00829711113,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00097,wa pili,,,492.17,492.58,0.00896911026,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00097,wa pili,,,483.92,484.28,0.011475584076,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00097,wa pili,,,181.84,182.32,0.004410591834,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00097,wa pili,,,454.82,455.27,0.008600763798,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00097,wa pili,,,428.48,428.86,0.0030349422147,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00097,wa pili,,,287.01,287.57,0.662897499,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00097,wa pili,,,100.79,101.13,0.010490318718,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00097,wa pili,,,324.71,325.7,0.0029260639749,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00097,wa pili,,,324.49,324.88,0.009910954482,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00097,wa pili,,,591.20,591.59,0.083273283126,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00097,wa pili,,,248.44,248.89,0.0062215734108,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00097,wa pili,,,134.79,135.29,0.012447721209,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00098,i swear,79.42,79.8000,79.40,79.82,0.0053953067388,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00098,i swear,,,79.39,79.82,5.498788845e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00098,i swear,,,330.67,331.57,7.069834431e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,363.30,363.77,0.0004254111576,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,136.30,136.67,0.00017518221798,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,123.79,124.59,3.2985563952e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,431.41,431.75,9.31155489e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,363.29,363.72,0.00011863431888,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,431.39,431.77,1.8016605288e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00098,i swear,,,361.46,363.14,9.85923708e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00098,i swear,,,18.08,18.48,1.437704664e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00098,i swear,,,184.69,185.05,1.2649593693e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00098,i swear,,,16.50,17.31,0.00011097850995,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00098,i swear,,,72.39,72.84,1.9405996566e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00098,i swear,,,18.78,19.06,0.00162724813007,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00098,i swear,,,308.36,308.68,0.0008804836623,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00098,i swear,,,50.73,51.14,1.7689610136e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00098,i swear,,,345.91,346.26,0.0006729865527,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00098,i swear,,,385.22,385.75,0.00052434014754,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00098,i swear,,,85.30,85.6,0.00028365390966,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00098,i swear,,,429.19,429.46,1.9244068668e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00098,i swear,,,385.06,385.75,0.00018391166805,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00098,i swear,,,320.72,321.09,5.750956959e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00098,i swear,,,320.73,321.08,2.7182535534e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00098,i swear,,,172.48,172.9,7.346490789e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00098,i swear,,,27.58,28,0.00015116884959,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00098,i swear,,,489.52,489.91,0.0016302897072,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00098,i swear,,,204.40,204.86,8.376625884e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00098,i swear,,,351.86,352.11,7.338211782e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00098,i swear,,,181.60,182.33,3.8800679346e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00098,i swear,,,220.28,220.7,2.8356565578e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00098,i swear,,,264.23,264.6,1.2815432916e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00098,i swear,,,315.86,316.16,7.49784486e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00098,i swear,,,65.87,66.32,0.00050032503114,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00098,i swear,,,390.88,391.27,0.0043437015996,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00098,i swear,,,390.94,391.25,0.0008535472341,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00098,i swear,,,139.93,140.31,0.00010455294036,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00098,i swear,,,512.33,512.64,0.0007858931091,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00098,i swear,,,402.07,402.52,7.4572488408e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00098,i swear,,,45.31,45.58,0.00034344064557,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00098,i swear,,,119.72,120.04,2.009406168e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00098,i swear,,,208.63,209.07,5.306905263e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00098,i swear,,,142.47,142.98,1.2546937326e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00098,i swear,,,241.38,241.77,1.7913956148e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00098,i swear,,,267.18,267.49,0.00015424053579,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00098,i swear,,,432.15,432.44,1.1082206619e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00098,i swear,,,23.13,23.75,1.8362706978e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00099,anataka kuniona,115.50,116.4900,115.51,116.5,0.32743959732,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00099,anataka kuniona,114.41,115.5000,114.43,115.52,0.97436425614,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00099,anataka kuniona,,,115.52,116.49,0.21129771366,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00099,anataka kuniona,,,424.42,425.29,0.0023226500418,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00099,anataka kuniona,,,234.72,235.42,0.0010650993606,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00100,nikakutumia,586.06,586.5600,586.06,586.57,0.85429228137,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00100,nikakutumia,305.06,305.6300,305.05,305.72,0.0006817405518,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00100,nikakutumia,,,443.17,443.78,0.003991295187,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00100,nikakutumia,,,243.96,244.71,0.0019535793816,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00100,nikakutumia,,,570.10,570.87,0.0006987167418,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00100,nikakutumia,,,122.37,122.91,0.002066293944,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00100,nikakutumia,,,430.48,431.16,0.0009497456199,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00100,nikakutumia,,,548.88,549.46,0.01216318422,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00100,nikakutumia,,,251.92,252.68,0.0015861113235,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00100,nikakutumia,,,109.37,109.9,0.0008990392521,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00100,nikakutumia,,,316.55,317.31,0.0005648790939,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00101,fungua,427.60,427.9500,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00101,fungua,76.20,76.5200,76.19,76.54,0.55390242204,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00101,fungua,,,76.15,76.55,0.30469264815,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00101,fungua,,,50.26,50.56,0.17611737726,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00101,fungua,,,380.92,381.35,0.026985704658,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00101,fungua,,,151.22,151.52,0.0026199362805,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00101,fungua,,,151.20,151.52,0.043529457906,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00101,fungua,,,503.56,503.82,0.039041861364,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00101,fungua,,,460.02,460.34,0.006856794813,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00101,fungua,,,506.35,507.09,0.0011022716265,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00101,fungua,,,138.91,139.2,0.01791063153,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00101,fungua,,,115.39,115.69,0.02535331227,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00101,fungua,,,115.38,115.67,0.0008932294404,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00101,fungua,,,52.29,52.63,0.013606378368,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00101,fungua,,,63.24,63.58,0.01622027616,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00101,fungua,,,578.25,578.62,0.0008108552067,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00101,fungua,,,405.34,405.85,0.0961975575,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00101,fungua,,,527.44,527.82,0.65558281272,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00101,fungua,,,512.54,513.06,0.002298610182,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00101,fungua,,,213.04,213.51,0.0014288211366,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00101,fungua,,,123.35,123.72,0.003332498598,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00101,fungua,,,219.46,219.72,0.041748063291,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00101,fungua,,,95.74,96.04,0.04215692283,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00101,fungua,,,222.18,222.62,0.004721142723,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00101,fungua,,,236.36,236.57,0.011325582972,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00101,fungua,,,222.20,222.55,0.022593512106,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00101,fungua,,,226.63,227.27,0.00384480756,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00101,fungua,,,301.50,302.2,0.0014878772205,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00101,fungua,,,370.01,370.66,0.0309539142,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00101,fungua,,,253.44,253.75,0.01962553329,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00101,fungua,,,306.87,307.56,0.004315291101,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00101,fungua,,,109.15,109.51,0.022573858263,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00101,fungua,,,453.06,453.35,0.019523840556,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00101,fungua,,,176.22,176.55,0.011109227976,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00101,fungua,,,432.71,433.28,0.0019819520655,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00101,fungua,,,334.42,335.28,0.629881740741,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00101,fungua,,,333.78,334.26,0.008794164522,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00101,fungua,,,432.57,433.3,0.011563124562,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00101,fungua,,,333.81,334.27,0.025945888914,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00101,fungua,,,89.34,90.8,0.0155254044,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00101,fungua,,,471.18,471.45,0.14215495866,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00101,fungua,,,214.32,214.83,0.0008786284254,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00101,fungua,,,214.31,214.81,0.023250324504,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00101,fungua,,,125.70,126.15,0.09978684243,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00101,fungua,,,18.40,18.92,0.017737265502,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00101,fungua,,,186.44,186.64,0.02866965024,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00101,fungua,,,509.67,510.01,0.0011203976388,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00101,fungua,,,73.22,73.47,0.011243495868,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00101,fungua,,,202.25,202.6,0.0022384885644,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00101,fungua,,,9.11,9.6,0.012745428168,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00101,fungua,,,326.97,327.29,0.011133050214,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00101,fungua,,,578.44,578.67,0.064349402634,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00101,fungua,,,418.88,419.29,0.0012231800922,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00101,fungua,,,328.32,328.7,0.6880234218,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00101,fungua,,,328.31,328.69,0.13086916128,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00101,fungua,,,10.01,10.36,0.022023557886,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00101,fungua,,,127.56,127.79,0.15530171052,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00101,fungua,,,5.23,5.49,0.0019793761251,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00101,fungua,,,426.44,426.69,0.013026514446,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00101,fungua,,,183.29,183.7,0.021265144956,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00101,fungua,,,188.30,188.61,0.0585851847174,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00101,fungua,,,387.99,388.27,0.005755266561,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00101,fungua,,,554.26,554.69,0.0030560107446,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00101,fungua,,,388.00,388.27,0.020497968018,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00101,fungua,,,554.25,554.66,0.012950907222,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00101,fungua,,,231.28,231.81,0.018538361292,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00101,fungua,,,304.09,304.45,0.0026357631861,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00101,fungua,,,272.64,272.96,0.01339462113,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00101,fungua,,,221.30,221.64,0.025525290384,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00101,fungua,,,16.25,16.78,0.001226466978,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00101,fungua,,,21.29,21.75,0.004784155926,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00101,fungua,,,21.16,21.74,0.53033289342,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00101,fungua,,,93.12,93.58,0.020867655666,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00101,fungua,,,434.70,435,0.0008310882393,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00101,fungua,,,390.95,391.29,0.011793044142,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00101,fungua,,,340.81,341.19,0.014843213352,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00101,fungua,,,527.50,527.84,0.00600095562,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00101,fungua,,,471.00,471.51,0.032227275564,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00101,fungua,,,13.65,13.96,0.016335341022,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00101,fungua,,,109.08,109.52,0.044556006825,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00101,fungua,,,86.00,86.25,0.0310531716,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00101,fungua,,,218.51,218.8,0.009401409072,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00101,fungua,,,387.64,388.23,0.008957816241,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00101,fungua,,,387.59,388.22,0.1744020762,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00101,fungua,,,291.46,291.79,0.0020626386396,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00101,fungua,,,291.47,291.79,0.011336572104,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00101,fungua,,,481.93,482.24,0.016256807358,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00101,fungua,,,555.55,555.83,0.034618753884,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00101,fungua,,,210.37,210.67,0.013789897572,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00101,fungua,,,210.38,210.67,0.018918189807,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,76.64,77,0.17211435186,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,440.48,440.86,0.34438373904,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,324.96,325.3,0.579235116141,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,563.80,564.45,0.60726991644,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,446.74,447.04,0.14080757592,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,358.49,358.85,0.012070492764,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,104.18,104.46,0.020480967408,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,364.62,364.95,0.014999616918,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,420.53,420.92,0.012757507752,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,341.22,341.6,0.0197044979571,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,445.68,446.03,0.036676700874,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,330.89,331.23,0.375077068377,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,563.79,564.45,0.006015654315,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00101,fungua,,,139.06,139.36,0.109621226946,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00101,fungua,,,16.08,16.42,0.026342139021,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00101,fungua,,,499.47,499.77,0.018743005578,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00101,fungua,,,499.08,499.76,0.0026186153466,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00101,fungua,,,399.18,399.48,0.11519157012,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00101,fungua,,,292.02,292.38,0.0018663946356,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,236.04,236.45,0.683710873652,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,226.67,227.03,0.634062495,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,234.49,234.89,0.03011976132,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,234.50,234.87,0.0015140642847,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,225.81,226.12,0.0018301252464,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,225.82,226.13,0.014867945334,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,226.68,227.03,0.0010092792996,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00101,fungua,,,537.74,538.08,0.0021025837734,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00101,fungua,,,537.72,538.16,0.016678824558,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00101,fungua,,,77.38,77.81,0.07268912706,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,425.55,425.87,0.10038329334,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,312.89,313.2,0.0008966676906,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,18.45,18.74,0.0027662330388,YES,FA
