language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00101,fungua,,,527.50,527.84,0.000105099159782,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00101,fungua,,,527.51,527.84,3.75880132294e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00101,fungua,,,471.00,471.51,0.000619946159331,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00101,fungua,,,13.65,13.93,7.56138473357e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00101,fungua,,,109.08,109.51,0.000440253070417,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00101,fungua,,,218.51,218.8,0.000571785486368,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00101,fungua,,,387.64,388.23,0.000234186961862,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00101,fungua,,,387.59,388.22,0.00601335968505,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00101,fungua,,,291.46,291.79,1.24166578071e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00101,fungua,,,210.37,210.67,0.000163899732089,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00101,fungua,,,210.38,210.67,0.00104452195047,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00101,fungua,,,499.29,499.56,2.77065811407e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,324.96,325.3,0.0010658049219,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,563.80,564.45,0.00208130507639,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,446.74,447.04,5.15024781879e-06,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,364.62,364.94,5.26635669094e-06,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,563.79,564.45,0.00010561464849,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,341.22,341.59,8.71477268719e-06,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,330.89,331.23,0.000596340042311,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00101,fungua,,,139.06,139.35,4.66656156e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00101,fungua,,,16.08,16.42,0.00229757948304,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00101,fungua,,,499.08,499.76,2.00125224298e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00101,fungua,,,499.47,499.77,4.73210963652e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00101,fungua,,,399.18,399.48,4.62374022942e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00101,fungua,,,292.02,292.38,1.01663573038e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00101,fungua,,,292.04,292.36,6.34771735728e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00101,fungua,,,338.56,338.99,2.84352801672e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,236.04,236.44,8.60715045586e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,226.67,227.03,3.12468999918e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,226.68,227.03,2.97290578435e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,234.49,234.89,7.22497494358e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,234.50,234.87,6.69032236359e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,225.81,226.12,9.77507365256e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00101,fungua,,,537.74,538.08,2.35502016714e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,312.89,313.2,2.3465048521e-06,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,18.45,18.74,2.23324279885e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,23.11,23.59,0.000738514377764,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,18.46,18.75,0.00118470508077,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,23.14,23.56,0.000948511749765,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00101,fungua,,,525.18,525.59,1.02020255664e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00101,fungua,,,303.96,304.23,3.83619687662e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00101,fungua,,,223.82,224.58,5.80505096337e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00101,fungua,,,223.81,224.49,0.000421918236478,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00101,fungua,,,434.09,434.51,7.20671686921e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00101,fungua,,,589.83,590.18,0.000502452779385,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00101,fungua,,,153.43,154.37,4.06691696899e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00101,fungua,,,589.84,590.19,1.99915042029e-06,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,16.86,17.4000,16.90,17.38,0.245078057698,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,14.16,14.6400,14.19,14.66,0.413001838224,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,,,263.62,264.23,3.23983515354e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,,,263.61,264.2,1.38622962081e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,,,16.91,17.36,0.0134778334186,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,,,14.18,14.66,0.314358897018,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00102,david,76.22,76.7400,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00102,david,,,429.26,429.57,2.04845691292e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00102,david,,,471.30,471.61,1.0836062414e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00102,david,,,191.48,191.87,0.000880492027101,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00102,david,,,524.61,524.96,5.26332619873e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00102,david,,,84.80,85.15,1.19104085345e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00102,david,,,84.78,85.15,7.90832218598e-06,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00102,david,,,244.88,245.23,0.000139773497122,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00102,david,,,367.48,367.95,6.94716230987e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00102,david,,,417.96,418.31,6.5746727273e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00102,david,,,15.37,15.6,3.63595581842e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00102,david,,,387.17,387.73,2.36133741929e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00102,david,,,135.93,136.19,3.624219182e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00102,david,,,63.29,63.52,2.04072103538e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00102,david,,,279.39,279.77,8.28423592719e-07,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00102,david,,,6.98,7.49,0.000237846641269,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00102,david,,,13.58,13.99,2.39048056579e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00102,david,,,576.02,576.26,5.14938199024e-05,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00102,david,,,552.35,552.72,2.02055341543e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00102,david,,,523.39,523.72,4.34543931714e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00102,david,,,244.35,244.65,2.8527533913e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00102,david,,,576.10,576.37,0.000101274655363,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00102,david,,,596.40,596.86,8.13767930072e-06,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00102,david,,,440.01,440.4,0.000404721659391,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00102,david,,,68.15,68.56,3.862531147e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00102,david,,,173.96,174.67,1.55453163633e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00102,david,,,435.00,435.3,5.23719093816e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00102,david,,,348.70,349.36,6.71021160111e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00102,david,,,40.70,41.01,3.51231795064e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00102,david,,,40.71,41.02,1.55866249498e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00102,david,,,120.65,121.16,4.70992452935e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00102,david,,,120.66,121.16,5.13680120761e-06,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00102,david,,,19.03,19.34,0.000102901498666,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00102,david,,,342.98,343.29,3.56201641432e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00102,david,,,411.19,411.5,1.09511331159e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00102,david,,,411.20,411.55,3.71341651515e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00102,david,,,94.90,95.24,2.18078892515e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00102,david,,,94.91,95.26,5.66263381616e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00102,david,,,464.55,464.92,3.67728836726e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00102,david,,,71.43,71.76,1.70441261342e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00102,david,,,582.17,582.52,1.05505707165e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00102,david,,,369.95,370.31,2.94264922336e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00102,david,,,109.91,110.39,3.66379781929e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00102,david,,,295.87,296.32,4.10816644017e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00102,david,,,522.22,522.63,0.000356004730492,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00102,david,,,567.81,568.02,1.97549840362e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00102,david,,,185.32,185.76,3.33295425778e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00102,david,,,522.23,522.66,1.86805957586e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00102,david,,,122.64,122.95,4.4390884326e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00102,david,,,449.20,449.5,8.32911870846e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00102,david,,,308.91,309.32,4.69181537947e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00102,david,,,449.19,449.49,0.000349390040637,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00102,david,,,214.53,214.84,4.39497728376e-06,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00102,david,,,214.52,214.84,2.6892561725e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00102,david,,,100.77,101.08,4.88714390532e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00102,david,,,398.59,398.87,8.40211846518e-07,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00102,david,,,65.23,65.6,9.19720556667e-06,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00102,david,,,141.52,141.85,9.62987891639e-07,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00102,david,,,381.11,381.47,2.50210999061e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00102,david,,,108.21,108.79,2.57532293158e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00102,david,,,489.47,489.8,0.000645484984212,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00102,david,,,489.42,489.8,2.36064743607e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00103,tufungue,551.11,551.8800,551.11,552.15,0.640156105541,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00103,tufungue,,,551.14,552.14,0.302094533188,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00103,tufungue,,,131.02,131.35,1.04547224449e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00103,tufungue,,,122.03,122.54,0.000736578069345,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00103,tufungue,,,125.48,125.91,5.86026278396e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00103,tufungue,,,473.32,473.98,1.60619724257e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00103,tufungue,,,63.16,63.5,1.58605099765e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00103,tufungue,,,93.64,94.7,1.28728719381e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00103,tufungue,,,180.97,181.76,8.60715194341e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00103,tufungue,,,170.44,170.9,1.11488326079e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00103,tufungue,,,303.30,304.19,3.85863509784e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00103,tufungue,,,592.60,592.96,6.88162797663e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00103,tufungue,,,546.01,546.34,9.42370931773e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00103,tufungue,,,15.28,15.84,1.21241051219e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00103,tufungue,,,351.71,352.11,1.57324360323e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00103,tufungue,,,389.58,390.49,0.000650774150493,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00103,tufungue,,,542.25,542.88,0.00017852166811,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00103,tufungue,,,188.13,188.6,0.00567668301549,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00103,tufungue,,,188.12,188.59,0.00153729554881,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00103,tufungue,,,203.11,203.55,0.00251710968865,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00103,tufungue,,,221.27,221.64,4.65679929053e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00103,tufungue,,,476.80,477.61,5.60949073176e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00103,tufungue,,,546.26,546.82,3.62637119024e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00103,tufungue,,,527.00,527.43,9.85384061802e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00103,tufungue,,,526.99,527.4,0.00120187275333,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00103,tufungue,,,470.97,471.52,9.6333015671e-07,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00103,tufungue,,,142.56,143.08,4.75949516694e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,13.17,13.59,3.08721025063e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,233.02,233.47,0.00636568337286,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,9.15,9.57,4.94808169213e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,233.01,233.51,0.00829596361061,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00103,tufungue,,,307.12,307.69,2.40755121209e-06,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00103,tufungue,,,110.66,111.06,0.000126257605703,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00103,tufungue,,,291.97,292.5,8.15960095837e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00103,tufungue,,,225.71,226.12,5.96418976187e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00103,tufungue,,,234.37,234.87,0.0148014680043,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00103,tufungue,,,61.31,61.75,2.53861769244e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00103,tufungue,,,53.80,54.24,0.00504786143656,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00103,tufungue,,,53.33,53.76,2.15389838827e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00104,d x wanasemaje,33.01,34.2200,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00105,kitaifa,294.99,295.5500,295.01,295.5,0.984021968461,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00105,kitaifa,,,139.33,140.04,0.000317939469556,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00105,kitaifa,,,139.32,140,2.06102945754e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00105,kitaifa,,,301.68,302.07,2.57835181288e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00105,kitaifa,,,131.01,131.42,6.79631883553e-07,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00105,kitaifa,,,74.78,75.12,0.00113252655708,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00105,kitaifa,,,158.51,159.18,8.47134574998e-07,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00105,kitaifa,,,542.31,542.96,7.61049170241e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00105,kitaifa,,,542.33,542.95,1.48736982945e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00105,kitaifa,,,260.36,260.74,1.71292815117e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00105,kitaifa,,,263.27,263.78,7.28325422986e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00105,kitaifa,,,318.56,318.99,6.22042243235e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00105,kitaifa,,,78.09,78.61,9.56391943452e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00105,kitaifa,,,513.01,513.5,0.000247818511402,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00105,kitaifa,,,280.74,281.14,0.00203673553816,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00105,kitaifa,,,280.75,281.15,0.000454891239719,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00105,kitaifa,,,27.34,27.88,1.22574569138e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00105,kitaifa,,,490.13,490.59,2.96983710414e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00105,kitaifa,,,324.49,325.06,2.13084557137e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00105,kitaifa,,,324.50,325.05,7.72101799504e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00105,kitaifa,,,204.81,205.26,1.17185305591e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00105,kitaifa,,,272.84,273.43,1.508305078e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00105,kitaifa,,,272.65,273.05,0.000152151040809,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00105,kitaifa,,,272.66,273.06,2.26508104319e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00105,kitaifa,,,529.47,529.85,4.44707696529e-07,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00105,kitaifa,,,32.23,32.62,2.09086064955e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00105,kitaifa,,,556.38,556.97,2.835896665e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00105,kitaifa,,,283.47,283.89,5.78187912093e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00105,kitaifa,,,438.14,438.8,0.000929052866207,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00105,kitaifa,,,129.75,130.42,9.23637483534e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00105,kitaifa,,,126.15,126.63,3.00510889308e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00105,kitaifa,,,51.54,52.02,3.68613429518e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00105,kitaifa,,,316.18,316.77,1.4518250536e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00105,kitaifa,,,53.18,53.71,1.3791390465e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00105,kitaifa,,,472.35,472.81,0.000100607004819,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00105,kitaifa,,,474.57,474.95,9.89446558444e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00105,kitaifa,,,582.63,583.12,9.57487335872e-07,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00105,kitaifa,,,21.85,22.3,5.31680502702e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00105,kitaifa,,,83.02,83.5,3.41704379923e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00105,kitaifa,,,382.98,383.42,1.45475096595e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00105,kitaifa,,,306.26,306.7,0.000102090823038,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00105,kitaifa,,,355.04,355.41,7.36633995887e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00105,kitaifa,,,575.29,575.8,7.44777905018e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00105,kitaifa,,,120.61,121.03,1.79753700489e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00106,huruma,452.26,452.7600,452.27,452.76,0.802658700691,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,225.57,225.96,5.38649344961e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,307.42,307.84,3.10351914635e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,230.68,231.03,7.28733941351e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,568.69,569.04,7.75629543236e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,183.92,184.32,5.12285114792e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,367.80,368.17,9.90435908524e-06,YES,FA
