language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00171,kutumia,,,286.75,287.1,3.64809036874e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00171,kutumia,,,344.57,344.98,1.64149344352e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00171,kutumia,,,338.10,338.48,0.0109116140837,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00171,kutumia,,,201.76,202.39,0.23426037226,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00171,kutumia,,,448.82,449.23,0.000180678002648,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00171,kutumia,,,509.97,510.3,9.83289032114e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00171,kutumia,,,225.78,226.16,4.0672162815e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00171,kutumia,,,271.66,272.18,7.03613708767e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00171,kutumia,,,156.04,156.45,0.000900797630535,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,122.56,122.91,0.00282111991496,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,109.35,109.75,3.82759891402e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,80.38,80.84,0.000247178416809,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,549.17,549.63,0.000969485551538,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00171,kutumia,,,477.49,477.85,4.56233503513e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00171,kutumia,,,549.10,549.46,2.36825379264e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00171,kutumia,,,471.58,471.97,9.02539012802e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00171,kutumia,,,284.75,285.25,0.00542873667713,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00171,kutumia,,,173.86,174.22,3.75255059593e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00171,kutumia,,,416.64,417.02,4.91454252358e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00171,kutumia,,,543.26,543.77,3.26364179469e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00171,kutumia,,,390.40,390.92,2.58029036736e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00171,kutumia,,,479.92,480.28,1.71686424776e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00171,kutumia,,,580.92,581.34,1.75359661859e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00171,kutumia,,,91.25,91.86,2.42551582334e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00171,kutumia,,,382.91,383.44,0.000373864286682,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00171,kutumia,,,492.42,493.01,8.87212191921e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00171,kutumia,,,359.29,360.05,0.000154064395137,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00171,kutumia,,,252.04,252.68,0.000138945054966,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00171,kutumia,,,257.61,258.08,0.000127623534951,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00171,kutumia,,,281.23,282.01,1.77702797492e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00171,kutumia,,,424.28,424.73,0.000478354295672,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00171,kutumia,,,424.29,424.72,0.35560086375,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00171,kutumia,,,506.85,507.22,4.71826618161e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00171,kutumia,,,277.31,277.68,0.00015251896286,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00171,kutumia,,,347.04,347.81,0.000257501783704,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00171,kutumia,,,455.46,455.88,0.000512568233023,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00171,kutumia,,,375.68,376.03,6.20267781113e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00171,kutumia,,,378.75,379.07,0.000263473884914,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00171,kutumia,,,173.85,174.27,1.10522268686e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00171,kutumia,,,504.68,505.21,0.000324538236622,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00171,kutumia,,,335.13,335.51,2.58334734633e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00171,kutumia,,,450.11,450.51,3.26391682594e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00171,kutumia,,,220.26,220.77,0.00463427098606,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00171,kutumia,,,242.39,242.95,0.000179143853502,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00171,kutumia,,,582.06,582.64,0.000154769045791,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00171,kutumia,,,273.75,274.08,0.000379326558694,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00171,kutumia,,,337.35,337.73,2.4351256874e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00171,kutumia,,,484.60,485.11,0.00180768188649,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00171,kutumia,,,32.58,33.56,3.10709306518e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00171,kutumia,,,409.09,409.44,8.00564832573e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00171,kutumia,,,316.73,317.28,5.14519901383e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00171,kutumia,,,36.49,37.03,0.064596335952,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00171,kutumia,,,36.47,37.03,0.4853030325,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00171,kutumia,,,44.61,44.95,0.000179869484996,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00171,kutumia,,,402.77,403.26,1.79308619083e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00171,kutumia,,,278.41,278.82,0.000709945083104,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00172,wanaendeleaje,337.48,338.4800,337.51,338.5,0.98986822118,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00172,wanaendeleaje,,,17.95,18.81,0.000312380306639,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00172,wanaendeleaje,37.72,38.5700,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00172,wanaendeleaje,,,281.68,282.35,1.35145177319e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00172,wanaendeleaje,,,13.39,14.26,0.00434622742404,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,287.61,288.92,0.00183845365864,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,351.79,352.67,0.000201302089162,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,223.84,224.64,0.000440560641678,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,285.30,286.1,7.26005662074e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,493.69,494.51,3.78151194099e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00172,wanaendeleaje,,,80.82,81.53,0.965916219853,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00172,wanaendeleaje,,,352.75,353.75,0.00304446074242,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00172,wanaendeleaje,,,173.15,173.72,0.000348156582027,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00172,wanaendeleaje,,,551.91,552.41,0.000231372403228,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00172,wanaendeleaje,,,169.77,170.39,2.2620281255e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00172,wanaendeleaje,,,7.28,8.23,0.00538716134299,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00172,wanaendeleaje,,,528.86,529.41,1.06662339228e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00172,wanaendeleaje,,,123.30,124.26,7.6351138648e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00172,wanaendeleaje,,,75.33,76.05,5.45292103839e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00172,wanaendeleaje,,,374.92,375.87,4.17196121544e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00172,wanaendeleaje,,,202.38,203.35,1.85479677911e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00172,wanaendeleaje,,,18.15,18.87,3.1203872551e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00172,wanaendeleaje,,,444.33,445.01,0.0121941212622,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00172,wanaendeleaje,,,109.56,110.19,7.7845523087e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00172,wanaendeleaje,,,76.77,77.68,0.000656986298922,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00172,wanaendeleaje,,,73.55,74.54,0.000163589137003,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00172,wanaendeleaje,,,70.43,71.32,1.55356762998e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00172,wanaendeleaje,,,398.32,399.39,0.03435927,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00172,wanaendeleaje,,,398.30,399.43,0.00485521647407,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00172,wanaendeleaje,,,435.86,436.58,3.60641763476e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00172,wanaendeleaje,,,438.66,439.57,0.00418916172515,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00172,wanaendeleaje,,,79.21,79.73,1.14855746231e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00173,kinaweza saidia,373.28,374.4300,373.27,374.42,1.2256207425,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00174,kuna kijana,426.74,427.2100,426.77,427.23,1.03331727585,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00174,kuna kijana,416.79,417.4700,416.81,417.49,1.09027850719,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00174,kuna kijana,,,106.42,107.06,1.39761993846e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00174,kuna kijana,,,436.81,437.75,1.86056610051e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00174,kuna kijana,,,575.77,576.24,8.48306252086e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00174,kuna kijana,,,141.55,142.06,2.40785976018e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00174,kuna kijana,,,365.84,366.54,9.83465518715e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00174,kuna kijana,,,170.59,171.36,2.91885299609e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00174,kuna kijana,,,24.65,25.5,0.000711353829463,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00174,kuna kijana,,,514.78,515.73,1.5245357365e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00174,kuna kijana,,,400.59,401.76,5.37787672161e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00174,kuna kijana,,,453.07,454.15,3.65324216131e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,210.79,211.2100,210.83,211.21,0.63495147375,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,262.67,263.0500,262.65,263.06,0.429134246182,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,,,262.67,263.06,0.1549029075,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,,,210.79,211.21,0.229438395546,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00175,kituo cha,,,331.62,332.02,2.55063509217e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00175,kituo cha,,,521.41,522.29,0.000755520925381,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00175,kituo cha,,,537.66,538.03,5.15645240463e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00175,kituo cha,,,561.59,561.99,1.33382750962e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00175,kituo cha,,,183.14,183.51,0.000443411027413,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00175,kituo cha,,,160.27,160.88,4.20733913141e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00175,kituo cha,,,95.16,95.7,5.19973370143e-06,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00175,kituo cha,,,352.77,353.15,3.67850568294e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00175,kituo cha,,,473.71,474.28,1.68559886192e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00175,kituo cha,,,401.22,401.86,5.21507382656e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00175,kituo cha,,,501.05,501.52,4.77702450195e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00175,kituo cha,,,525.38,525.8,8.31731668449e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00176,nitazima,19.83,20.4000,,,,,MISS
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00176,nitazima,,,353.62,354.24,0.0269562975,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00176,nitazima,,,430.65,431.16,0.0258951,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00177,nikaongea,116.83,117.6900,116.74,117.41,0.00110223078853,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00177,nikaongea,,,228.09,228.78,2.90660073978e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00177,nikaongea,,,193.76,194.11,2.7134447411e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00177,nikaongea,,,180.25,180.81,4.06435245336e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00177,nikaongea,,,531.16,531.64,2.41903463151e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00177,nikaongea,,,89.02,89.4,0.010778747134,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00177,nikaongea,,,105.62,106.07,0.000708919958848,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00177,nikaongea,,,357.24,357.79,0.000304585823927,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00177,nikaongea,,,287.00,287.56,0.00731303971253,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00177,nikaongea,,,192.63,193.22,1.26969142846e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00177,nikaongea,,,473.00,473.72,0.0429098286161,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00177,nikaongea,,,128.54,129.1,0.000609453805241,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00177,nikaongea,,,279.16,279.76,4.61779775022e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00177,nikaongea,,,201.69,202.1,0.137891099692,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00177,nikaongea,,,383.24,383.67,7.60352218223e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00177,nikaongea,,,433.34,434.05,0.00176027214555,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00177,nikaongea,,,423.54,424.13,0.00226174045531,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00177,nikaongea,,,492.24,492.7,0.00294974189165,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00177,nikaongea,,,487.70,488.12,0.00124915349888,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00177,nikaongea,,,339.01,339.56,0.00516978313979,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00177,nikaongea,,,389.19,389.58,0.346934061183,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00177,nikaongea,,,399.68,400.35,0.00169173458357,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00177,nikaongea,,,552.67,553.16,0.0180421725,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00177,nikaongea,,,552.69,553.16,0.0112683340827,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00177,nikaongea,,,269.50,270.03,0.00157917594918,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00177,nikaongea,,,184.99,185.39,5.25938917911e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00177,nikaongea,,,239.56,240.15,0.000296932737436,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00177,nikaongea,,,200.25,200.74,0.00516365582774,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00177,nikaongea,,,181.45,181.99,1.08507054324e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00177,nikaongea,,,377.59,378.12,9.51740680836e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00177,nikaongea,,,278.44,278.91,3.33345597583e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00177,nikaongea,,,275.41,275.89,0.000144635299444,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00177,nikaongea,,,221.98,222.48,0.00481270283207,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00177,nikaongea,,,51.38,51.95,0.0565065909286,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00177,nikaongea,,,296.30,296.85,0.000420630843029,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00177,nikaongea,,,248.28,248.82,0.0145863404748,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00177,nikaongea,,,100.17,100.71,8.9866457666e-06,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00177,nikaongea,,,499.17,499.57,0.000116849961606,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00177,nikaongea,,,173.72,174.11,0.00324240702799,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00177,nikaongea,,,432.60,433.55,0.000153157851773,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00177,nikaongea,,,114.53,115.01,0.000104984913026,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00177,nikaongea,,,30.11,30.71,8.24952459368e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00177,nikaongea,,,561.04,561.49,5.95648657132e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00177,nikaongea,,,117.84,118.48,1.01251536424e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00177,nikaongea,,,60.99,61.52,0.000213857439251,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00177,nikaongea,,,217.75,218.3,0.00510205512893,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00177,nikaongea,,,357.88,360.72,0.000169643438544,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00177,nikaongea,,,484.60,485.19,4.32375992814e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00177,nikaongea,,,540.82,541.5,0.000115256515429,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00177,nikaongea,,,116.93,117.49,0.000172809174476,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00177,nikaongea,,,362.79,363.24,0.000519744684664,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00177,nikaongea,,,36.53,36.96,0.00746520778549,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00178,unaweza enda,216.29,217.1800,216.26,217.23,1.08637371728,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00178,unaweza enda,442.17,442.9800,442.23,443.08,0.603406292501,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00178,unaweza enda,,,442.25,443.04,0.546026239356,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00178,unaweza enda,,,73.63,74.11,4.18275677058e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00178,unaweza enda,,,95.34,95.97,2.50655326535e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00178,unaweza enda,,,324.06,324.54,0.000302633421091,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00178,unaweza enda,,,573.27,574.36,2.54879093119e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00178,unaweza enda,,,574.36,574.82,0.0104616493734,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00178,unaweza enda,,,219.75,220.29,6.05211600225e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00178,unaweza enda,,,528.47,529.2,3.33694877469e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00178,unaweza enda,,,530.11,530.91,8.40046968295e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00178,unaweza enda,,,118.05,118.52,3.17291136863e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00178,unaweza enda,,,407.15,407.72,2.19394467241e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00178,unaweza enda,,,413.54,414.42,1.78395404448e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00178,unaweza enda,,,76.53,76.97,4.35411602982e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00178,unaweza enda,,,215.82,216.3,9.42497081539e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00178,unaweza enda,,,299.39,299.95,1.09955954538e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00178,unaweza enda,,,422.48,423.06,1.50677314585e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00178,unaweza enda,,,327.03,327.52,5.16724118947e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00178,unaweza enda,,,439.47,440.02,0.00343848770476,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00178,unaweza enda,,,110.70,111.12,5.21562499711e-06,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00179,tutafanya,594.11,594.5900,,,,,MISS
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00179,tutafanya,,,324.99,325.46,0.00267239534726,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00179,tutafanya,40.66,41.1800,40.66,41.2,0.841415844421,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00179,tutafanya,,,327.21,327.93,0.000887944056905,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00179,tutafanya,,,530.49,531.06,0.00013615688589,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00179,tutafanya,449.83,450.3900,449.85,450.4,0.00672348531505,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00179,tutafanya,214.09,214.8100,214.09,214.82,0.828489998283,YES,CORR
