language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00101,fungua,,,183.29,183.7,4.96954718501e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00101,fungua,,,138.91,139.2,3.52534741607e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00101,fungua,,,188.30,188.61,0.000355908724075,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00101,fungua,,,388.00,388.27,4.61744515767e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00101,fungua,,,554.25,554.66,1.8432341493e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00101,fungua,,,115.39,115.69,7.06398119865e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00101,fungua,,,231.28,231.81,3.77678973637e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00101,fungua,,,52.29,52.63,2.03453521358e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00101,fungua,,,63.24,63.58,2.89132300485e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00101,fungua,,,272.64,272.96,1.97170070424e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00101,fungua,,,405.34,405.85,0.00101697016945,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00101,fungua,,,527.44,527.82,0.374726521047,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00101,fungua,,,221.30,221.64,7.1601398759e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00101,fungua,,,21.16,21.74,0.0309084518757,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00101,fungua,,,21.24,21.75,0.22351131,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00101,fungua,,,93.12,93.58,4.78550139682e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00101,fungua,,,390.95,391.29,1.52838220248e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00101,fungua,,,219.46,219.72,3.09462836704e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00101,fungua,,,95.74,96.04,0.000195307053989,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00101,fungua,,,340.81,341.19,2.42122964902e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00101,fungua,,,471.00,471.51,7.6563045161e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00101,fungua,,,236.36,236.57,1.4096174124e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00101,fungua,,,222.20,222.55,5.60980307185e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00101,fungua,,,13.65,13.96,1.64934143057e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00101,fungua,,,370.01,370.66,0.00010529585429,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00101,fungua,,,253.44,253.75,4.23275427609e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00101,fungua,,,109.08,109.52,0.000184467585717,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00101,fungua,,,86.00,86.25,0.000105972224295,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00101,fungua,,,387.59,388.22,0.00334259242843,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00101,fungua,,,291.47,291.79,1.41235422285e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00101,fungua,,,109.15,109.51,4.04846143566e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00101,fungua,,,481.93,482.24,2.90436130757e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00101,fungua,,,555.55,555.83,0.000131705219357,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00101,fungua,,,453.06,453.35,4.18900258265e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00101,fungua,,,176.22,176.55,1.35627539139e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00101,fungua,,,210.37,210.67,2.0897878712e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00101,fungua,,,334.42,335.28,0.36742958159,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00101,fungua,,,432.57,433.3,1.4693678448e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00101,fungua,,,333.81,334.27,7.3980494902e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,76.64,77,0.00325547447882,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,76.65,77.01,0.18638466,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,440.48,440.86,0.0130336302823,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,324.96,325.3,0.0358156228118,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,563.80,564.45,0.360982665479,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,446.74,447.04,0.00217887425516,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,358.49,358.85,1.60114300965e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,104.18,104.46,4.60978909817e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,364.62,364.95,2.4725236745e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,324.97,325.29,0.31470846,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,420.53,420.92,1.78859414755e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,341.22,341.6,3.85944969294e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,445.68,446.03,0.000147829344153,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,330.89,331.23,0.265794126026,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00101,fungua,,,139.06,139.36,0.00126977128184,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00101,fungua,,,139.03,139.35,0.13457235,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00101,fungua,,,499.47,499.77,3.86063365606e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00101,fungua,,,399.18,399.48,0.00145821485964,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00101,fungua,,,89.34,90.8,2.64890245749e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00101,fungua,,,471.18,471.45,0.00222077290615,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00101,fungua,,,214.31,214.81,5.94070738005e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,236.04,236.45,0.051090717051,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,226.67,227.03,0.371508886346,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,236.05,236.45,0.32861499,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,234.49,234.89,9.96972492015e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,225.82,226.13,2.42930494844e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00101,fungua,,,537.72,538.16,3.05710956894e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00101,fungua,,,77.38,77.81,0.000580656150065,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00101,fungua,,,125.70,126.15,0.000983004848035,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,425.55,425.87,0.111399996134,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,18.45,18.75,0.2781207,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,18.46,18.75,0.0133622310059,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,23.14,23.59,0.00179728708748,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,136.35,136.87,0.000470403287499,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00101,fungua,,,18.40,18.92,3.4574304875e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00101,fungua,,,186.44,186.64,4.20855672928e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00101,fungua,,,445.94,446.33,0.000947693806235,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00101,fungua,,,525.18,525.58,7.7174535629e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00101,fungua,,,73.22,73.47,1.3892578288e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00101,fungua,,,223.81,224.58,0.000364470490818,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00101,fungua,,,9.11,9.6,1.78520865173e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00101,fungua,,,326.97,327.29,1.36209832652e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00101,fungua,,,578.44,578.67,0.000455060524271,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00101,fungua,,,589.83,590.18,0.000272109806197,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00101,fungua,,,153.43,154.37,2.37223717014e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00101,fungua,,,464.16,465.41,0.13556928,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00101,fungua,,,464.15,464.55,0.000625138401635,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00101,fungua,,,328.32,328.7,0.381754973033,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00101,fungua,,,279.72,280.75,0.32367819,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00101,fungua,,,279.73,280.74,0.0483577345475,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,14.16,14.6400,14.19,14.66,0.693058626274,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,16.86,17.4000,16.91,17.37,0.395107845,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,,,263.62,264.23,1.89703029576e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,,,14.18,14.63,0.12306558,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,,,16.90,17.38,0.132218903109,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00102,david,76.22,76.7400,,,,,MISS
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00102,david,,,94.37,94.75,2.5593934538e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00102,david,,,71.44,71.86,1.36013194179e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00102,david,,,63.29,63.51,8.33464560485e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00102,david,,,6.98,7.46,1.19840900651e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00102,david,,,522.22,522.63,0.00027361248055,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00102,david,,,244.32,244.63,1.2026212479e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00102,david,,,423.42,423.74,1.89621555883e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00102,david,,,449.20,449.5,6.3243738286e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00102,david,,,40.70,41.01,3.80652350366e-06,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00102,david,,,19.03,19.34,8.4940883891e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00102,david,,,489.47,489.8,1.55653631063e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00103,tufungue,551.11,551.8800,551.13,552.65,0.62741481,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00103,tufungue,,,551.11,552.15,0.372162951103,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00103,tufungue,,,122.03,122.55,0.000220152511556,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00103,tufungue,,,79.80,80.41,2.13887109863e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00103,tufungue,,,188.14,188.6,0.48343449,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00103,tufungue,,,188.13,188.6,0.0966565763465,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00103,tufungue,,,203.11,203.57,0.000158051100107,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00103,tufungue,,,221.27,221.64,1.90276513957e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00103,tufungue,,,526.99,527.4,1.1289922002e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,233.02,233.52,0.0277422882987,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,9.15,9.57,3.86177411777e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,13.17,13.59,3.46184383758e-06,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00103,tufungue,,,110.66,111.07,2.50505029512e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00103,tufungue,,,234.37,234.87,1.49047483152e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00103,tufungue,,,389.58,390.49,0.000192562789475,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00103,tufungue,,,256.50,257.16,6.94180245505e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00103,tufungue,,,53.81,54.26,0.00268350854531,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00104,d x wanasemaje,33.01,34.2200,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00105,kitaifa,294.99,295.5500,295.01,295.55,1.13104233034,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00105,kitaifa,,,74.78,75.14,0.00074276694564,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00105,kitaifa,,,438.14,438.8,0.000128717860101,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00105,kitaifa,,,525.23,525.97,7.18481216355e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00105,kitaifa,,,550.68,551.17,1.69040368963e-06,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00105,kitaifa,,,474.57,474.94,6.90431892815e-06,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00105,kitaifa,,,21.85,22.32,0.000182309573983,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00105,kitaifa,,,319.00,319.46,6.1403908849e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00105,kitaifa,,,306.26,306.7,0.000228108644998,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00105,kitaifa,,,332.22,332.79,7.92875352665e-06,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00105,kitaifa,,,297.23,297.93,1.59136903743e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00105,kitaifa,,,324.50,325.05,7.83824618735e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00105,kitaifa,,,204.81,205.26,2.49356627358e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00105,kitaifa,,,272.65,273.05,1.28770501078e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00106,huruma,452.26,452.7600,452.26,452.78,0.600158625,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00106,huruma,,,558.46,558.82,6.3069942754e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00106,huruma,,,452.27,452.78,0.487724565067,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,230.69,231.03,5.35270380295e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00106,huruma,,,495.55,496.03,5.3395702311e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00106,huruma,,,557.85,558.13,9.3560287937e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00106,huruma,,,524.80,525.08,6.2681378079e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00106,huruma,,,343.79,344.31,0.00173677859916,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00106,huruma,,,473.73,474.13,0.00031460943785,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00106,huruma,,,369.05,369.68,0.0026690429218,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00106,huruma,,,386.69,386.99,3.34813783996e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00106,huruma,,,277.63,277.96,2.68183693692e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00106,huruma,,,279.00,279.39,2.18936406501e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00106,huruma,,,66.93,67.42,2.14039299105e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00106,huruma,,,493.53,493.97,2.34806089807e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00106,huruma,,,283.28,283.82,6.0016829592e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00106,huruma,,,332.51,332.97,3.69595733804e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00106,huruma,,,109.16,109.51,1.73160354887e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00106,huruma,,,555.53,555.93,3.7580725475e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00106,huruma,,,256.29,256.78,2.71094764938e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00106,huruma,,,184.34,185.3,0.028980765,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00106,huruma,,,184.40,185.29,0.00237850376675,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00106,huruma,,,545.57,546.06,3.30600109551e-06,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00106,huruma,,,36.74,36.98,8.97052345045e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00106,huruma,,,514.28,514.77,0.000224300585003,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00106,huruma,,,148.47,148.78,0.000128740717501,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00106,huruma,,,552.79,553.2,3.072260783e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00106,huruma,,,612.70,613.2,0.00351774269129,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00106,huruma,,,185.87,186.15,1.85657688462e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00106,huruma,,,171.09,171.37,0.000375352493839,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00106,huruma,,,366.61,367.14,0.000372422200752,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00106,huruma,,,325.87,326.57,0.000106575498599,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00107,can i call it,164.03,164.5100,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00108,want to,356.63,356.8900,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00108,want to,,,106.57,106.92,6.9535581779e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00108,want to,492.05,492.4000,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00108,want to,,,291.58,291.86,0.000362774455775,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00108,want to,,,365.59,366.15,0.075331172516,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00108,want to,,,156.03,156.4,0.000124560087149,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00108,want to,,,35.12,35.49,0.00121346933492,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00108,want to,,,520.25,520.51,6.22944674405e-06,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00108,want to,,,116.11,116.5,0.000159812849211,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00108,want to,,,519.90,520.44,0.119784651431,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00108,want to,,,338.41,338.88,0.270095339905,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00108,want to,,,74.74,75.13,0.0322034741743,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00108,want to,,,201.37,201.82,8.37422663345e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00108,want to,,,204.55,204.93,2.30818492348e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00108,want to,,,82.54,82.9,1.41634466494e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00108,want to,,,384.81,385.23,8.38864209635e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00108,want to,,,378.73,379.26,0.000125185040441,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00108,want to,,,512.50,513.12,0.000406759492317,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00109,stage,407.42,407.8000,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00109,stage,,,393.75,394.04,4.27187489862e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00109,stage,,,428.16,428.48,0.00013444389003,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00109,stage,,,313.81,314.28,0.00243811716692,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00109,stage,,,314.70,315.32,4.99978770117e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00109,stage,399.16,399.4900,399.19,399.53,3.45034549666e-05,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00109,stage,403.65,404.0100,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00109,stage,,,575.99,576.24,0.000163873246754,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00109,stage,78.60,79.2500,78.61,79.3,0.855091509046,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00109,stage,81.10,81.8800,,,,,MISS
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00109,stage,462.98,463.3000,,,,,MISS
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00109,stage,,,560.66,560.89,1.65386894317e-05,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00109,stage,264.99,265.4300,265.04,265.49,0.027530085,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00109,stage,260.83,261.2400,260.86,261.34,0.000462685994056,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00109,stage,268.20,268.4900,,,,,MISS
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00109,stage,,,265.03,265.61,0.00699297055685,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00109,stage,307.52,307.9600,307.54,307.99,0.633003195,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00109,stage,,,307.55,307.99,0.171995918107,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00109,stage,,,291.38,291.73,0.000448297316058,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00109,stage,,,591.80,592.2,3.99570098411e-05,YES,FA
