language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00101,fungua,427.60,427.9500,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00101,fungua,76.20,76.5200,76.19,76.56,0.788172,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00101,fungua,,,527.44,527.82,0.992408,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00101,fungua,,,334.42,335.3,0.983492,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00101,fungua,,,328.32,328.69,0.999191,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00101,fungua,,,127.56,127.8,0.332411,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00101,fungua,,,21.24,21.75,0.677307,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,563.80,564.52,0.971078,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,76.65,77.01,0.564802,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,330.89,331.23,0.759551,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00101,fungua,,,324.97,325.29,0.953662,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00101,fungua,,,139.03,139.35,0.407795,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,226.67,227.02,0.9919,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00101,fungua,,,236.05,236.45,0.995803,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,18.45,18.75,0.84279,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00101,fungua,,,425.55,425.87,0.33422,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00101,fungua,,,464.16,465.41,0.410816,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00101,fungua,,,279.72,280.75,0.980843,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,16.86,17.4000,16.91,17.37,0.880933,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,14.16,14.6400,14.19,14.63,0.987027,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00102,david,76.22,76.7400,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00103,tufungue,551.11,551.8800,551.13,552.13,0.995344,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00103,tufungue,,,188.14,188.6,0.8176745,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00104,d x wanasemaje,33.01,34.2200,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00105,kitaifa,294.99,295.5500,295.01,295.55,0.9992315,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00106,huruma,452.26,452.7600,452.26,452.78,0.9676145,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00107,can i call it,164.03,164.5100,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00108,want to,356.63,356.8900,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00108,want to,492.05,492.4000,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00109,stage,407.42,407.8000,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00109,stage,399.16,399.4900,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00109,stage,403.65,404.0100,,,,,MISS
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00109,stage,78.60,79.2500,78.61,79.3,0.9998585,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00109,stage,81.10,81.8800,,,,,MISS
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00109,stage,462.98,463.3000,,,,,MISS
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00109,stage,268.20,268.4900,,,,,MISS
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00109,stage,264.99,265.4300,,,,,MISS
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00109,stage,260.83,261.2400,,,,,MISS
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00109,stage,307.52,307.9600,307.54,307.99,0.991883,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00109,stage,,,249.86,250.18,0.810452,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00110,runinga,520.89,521.5300,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00111,kumpigia,562.62,563.2400,562.65,563.27,0.806076,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00111,kumpigia,444.13,444.7000,,,,,MISS
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00111,kumpigia,,,32.51,33.07,0.859852,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00112,ukiongea,185.90,186.5100,,,,,MISS
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00113,bench,82.46,82.7800,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00114,lazima niende,594.88,595.5900,594.88,595.59,0.7383055,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00115,miaka ngapi,213.84,214.6000,213.83,214.6,0.9999475,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00115,miaka ngapi,,,152.17,152.87,0.999998,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00115,miaka ngapi,,,145.95,146.76,0.99022925,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00116,ananjaa hakukunywa,448.14,449.2200,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00117,tukiwa,108.92,109.2500,108.94,109.27,0.9059325,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00117,tukiwa,292.97,293.3300,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00117,tukiwa,51.76,52.0100,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00117,tukiwa,544.21,544.4200,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00117,tukiwa,159.11,159.8200,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00117,tukiwa,381.08,381.3000,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00117,tukiwa,17.59,17.8400,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00117,tukiwa,530.36,530.8900,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00117,tukiwa,71.11,71.6000,70.94,71.62,0.9494075,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00117,tukiwa,402.73,403.0900,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00118,ukilipa,124.65,124.9700,,,,,MISS
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00119,yaliyo mema,419.40,420.4900,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00120,angefikiria,115.82,116.3900,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00120,angefikiria,,,100.83,101.58,0.6972565,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00121,nilitoa nduru,93.17,94.1500,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00122,maseno,497.31,497.8200,497.32,497.84,0.990455666667,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00123,tumekaa,415.24,415.6700,415.25,415.71,0.998478,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00123,tumekaa,550.22,550.6200,550.20,550.62,0.9899605,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00123,tumekaa,216.49,216.9400,216.49,216.92,0.959881,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00123,tumekaa,71.60,72.1300,,,,,MISS
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00123,tumekaa,,,242.18,242.56,0.897291,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00123,tumekaa,,,190.12,190.7,0.8651785,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00124,do not show up,159.67,160.2100,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00125,y d x,32.72,33.5400,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00126,hatutaenda,344.38,344.8900,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00126,hatutaenda,343.57,343.9900,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00127,pombe,131.49,131.9300,131.53,131.93,0.9999305,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,97.85,98.1700,97.88,98.2,0.9245565,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,100.46,100.9600,100.51,101,0.999794,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00128,nikikungoja,573.02,574.0500,573.02,574.02,0.998040333333,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00129,anacall ahmed,235.32,236.1100,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00130,nilirudi,69.54,70.0900,69.54,70.08,0.979107,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00130,nilirudi,221.43,221.9900,221.44,222.08,0.980633,YES,CORR
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00130,nilirudi,192.78,193.3200,192.77,193.34,0.9973785,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00130,nilirudi,,,151.35,151.93,0.667681,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00131,atakosaje,570.14,570.7300,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00132,hawatoshi,260.15,260.5700,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00133,nataka kuongea,554.71,555.4200,,,,,MISS
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00133,nataka kuongea,,,338.35,339.52,0.94557325,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00133,nataka kuongea,,,85.78,86.44,0.75597375,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00134,nitakuwa nimefika,380.95,382.1000,380.80,382.06,0.963882,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00134,nitakuwa nimefika,176.70,177.5100,176.72,177.54,0.99984975,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00134,nitakuwa nimefika,167.29,168.2900,,,,,MISS
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00134,nitakuwa nimefika,33.71,34.6900,33.71,34.57,0.96238675,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00134,nitakuwa nimefika,41.27,42.0200,41.27,42.06,0.9999395,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00135,wanaangaliwa,475.57,476.0800,,,,,MISS
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00136,kam ucheki,351.05,351.4200,,,,,MISS
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00137,hizo vitu zote,231.82,232.4900,231.83,232.58,0.9146898,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00137,hizo vitu zote,376.98,377.6800,376.88,378.62,0.9997254,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00138,itakaa itakaa,75.05,76.2100,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00139,nilifanya,538.74,539.1700,538.68,539.21,0.5824625,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00139,nilifanya,197.87,198.3900,197.87,198.4,0.9902385,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,326.98,327.62,0.506215,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00140,am here for,202.39,202.9800,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00140,am here for,363.15,363.8400,,,,,MISS
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00141,unaombewa,124.31,124.8900,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00142,kuongea nami,419.50,420.2900,419.51,420.3,0.981977,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00143,githeri,521.34,521.9400,,,,,MISS
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00143,githeri,515.42,516.0900,,,,,MISS
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00143,githeri,524.40,524.8900,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00143,githeri,436.83,437.1400,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00144,niwahardy,339.53,340.0100,,,,,MISS
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00145,nitafanya,57.69,58.0800,57.69,58.08,0.9920315,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00145,nitafanya,286.73,287.4500,286.76,287.54,0.984529,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00145,nitafanya,,,84.17,84.84,0.804659,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00145,nitafanya,263.21,263.7700,263.22,263.78,0.788352,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00145,nitafanya,120.47,120.8900,,,,,MISS
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00145,nitafanya,323.18,323.7100,323.20,323.73,0.9946345,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00145,nitafanya,,,222.81,223.17,0.669855,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00145,nitafanya,,,548.54,549.19,0.8031405,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00145,nitafanya,,,174.62,175.34,0.834358,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00145,nitafanya,,,461.98,462.67,0.6816115,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00145,nitafanya,,,144.02,144.61,0.8205835,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00145,nitafanya,,,531.06,531.51,0.695245,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00146,nilipewa,244.54,244.8400,,,,,MISS
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00147,watumie,225.72,226.1100,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00148,and then,150.63,151.0000,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00148,and then,219.46,220.0500,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00148,and then,,,479.83,480.19,0.783792,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00148,and then,295.63,295.9300,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00149,is too,155.59,155.8900,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00149,is too,146.68,147.2400,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00150,i mean,215.01,215.3400,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00150,i mean,178.21,178.6800,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00151,haikuangi,188.57,189.3000,188.51,189.29,0.9453805,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00153,kifo kifo,531.16,531.8100,531.19,531.85,0.58258425,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00154,nimeshikana,83.79,84.5900,83.79,84.62,0.974587333333,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,478.18,478.9200,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00156,ulikula,433.40,433.8300,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00157,nilishangaa,276.05,276.7100,276.06,276.74,0.99244,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00158,mshanunua,340.55,341.1800,,,,,MISS
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00159,tunaleta fujo,363.39,364.5200,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00160,tukicheza,325.91,326.4500,,,,,MISS
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00160,tukicheza,,,190.81,191.39,0.680639,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00161,coin ukiweka,539.05,539.7600,,,,,MISS
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00162,tunakula,293.83,294.3200,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00162,tunakula,,,139.82,140.4,0.995095,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00164,madogo madogo,110.13,111.0600,110.14,111.06,0.99992725,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00164,madogo madogo,107.33,108.0100,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00165,malaria,69.35,69.8100,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00166,utatafuta,246.37,246.9300,246.36,246.92,0.9960685,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00166,utatafuta,,,466.10,467.34,0.9697215,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00167,ilikuwa mbaya,264.54,265.5100,264.54,265.5,0.992,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00167,ilikuwa mbaya,481.85,482.4800,481.83,482.48,0.99024075,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00168,ukinitafuta,32.94,33.7200,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00169,ako karibu,350.19,350.7600,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00169,ako karibu,427.45,428.5400,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00169,ako karibu,461.04,461.6100,461.06,461.57,0.9612605,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00169,ako karibu,467.63,468.4300,467.64,468.98,0.938906,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00169,ako karibu,,,440.54,441.16,0.90019625,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00170,nitakuja nazo,573.71,574.4900,,,,,MISS
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00170,nitakuja nazo,367.74,368.7000,367.75,368.68,0.9893335,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,233.59,234.3900,,,,,MISS
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,225.29,226.3400,,,,,MISS
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,228.66,229.7400,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,534.79,535.5200,535.08,535.54,0.7996255,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,533.88,534.55,0.7676265,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,586.23,586.57,0.9784035,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00171,kutumia,443.41,443.7400,,,,,MISS
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00171,kutumia,,,305.30,305.72,0.8493155,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00171,kutumia,390.58,390.9600,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,281.47,281.8400,281.48,281.85,0.9694075,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,260.13,260.6500,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,270.40,270.7200,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00171,kutumia,,,201.76,202.39,0.329542,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00171,kutumia,,,424.29,424.72,0.5443305,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00171,kutumia,,,36.47,37.03,0.768923,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00172,wanaendeleaje,337.48,338.4800,337.51,338.5,0.936717,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00172,wanaendeleaje,37.72,38.5700,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00172,wanaendeleaje,,,80.82,81.53,0.8536295,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00173,kinaweza saidia,373.28,374.4300,373.27,374.41,0.693369666667,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00174,kuna kijana,426.74,427.2100,426.77,427.23,0.9647125,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00174,kuna kijana,416.79,417.4700,416.81,417.49,0.97143,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,210.79,211.2100,210.83,211.21,0.8382895,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,262.67,263.0500,,,,,MISS
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00176,nitazima,19.83,20.4000,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00177,nikaongea,116.83,117.6900,,,,,MISS
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00178,unaweza enda,216.29,217.1800,216.26,217.31,0.993457333333,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00178,unaweza enda,442.17,442.9800,442.23,443.08,0.997240333333,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00179,tutafanya,594.11,594.5900,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00179,tutafanya,40.66,41.1800,40.66,41.2,0.9896615,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00179,tutafanya,449.83,450.3900,,,,,MISS
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00179,tutafanya,214.09,214.8100,214.09,214.83,0.9985745,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00179,tutafanya,,,172.38,172.9,0.5548465,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00179,tutafanya,534.46,534.9700,534.47,535.02,0.842181,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00179,tutafanya,219.60,220.3000,219.68,220.3,0.9760635,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,269.93,270.4300,269.93,270.43,0.9650455,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,160.51,161.1400,160.50,161.16,0.985389,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,144.04,144.6000,,,,,MISS
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00179,tutafanya,261.94,262.4800,261.94,262.47,0.934756,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00179,tutafanya,240.90,241.8000,240.92,241.75,0.998391,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00179,tutafanya,96.46,97.2400,96.46,97.23,0.999928,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00179,tutafanya,185.21,185.5900,185.23,185.61,0.983526,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00179,tutafanya,,,235.77,236.6,0.7859455,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00179,tutafanya,,,259.56,260.22,0.9759665,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00179,tutafanya,,,94.94,95.44,0.88884,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00179,tutafanya,,,545.29,545.86,0.5958395,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00179,tutafanya,,,286.57,287.33,0.841357,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00179,tutafanya,,,555.58,556.14,0.714286,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00180,ripoti,257.65,257.9500,257.66,257.99,0.942109,YES,CORR
