language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00036,aunty,,,475.69,475.93,0.00187823941818,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00036,aunty,,,475.08,475.38,0.000307806513469,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00036,aunty,,,34.80,35.34,1.20341892664e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00036,aunty,,,87.64,87.88,9.02006005848e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00036,aunty,,,408.14,408.38,5.76469495905e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00036,aunty,,,3.31,3.62,1.87503267531e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00036,aunty,,,254.22,254.49,1.18865255563e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00036,aunty,,,412.26,412.71,0.000135437672805,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00036,aunty,,,400.06,400.33,0.00043335974624,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00036,aunty,,,95.02,95.49,0.00198866071663,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00036,aunty,,,139.39,139.6,0.000453376331077,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00036,aunty,,,365.65,365.86,2.37614159091e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00036,aunty,,,379.69,379.99,8.3673003899e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00036,aunty,,,177.18,177.37,3.97538142146e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00036,aunty,,,424.16,424.5,1.6423476941e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00036,aunty,,,463.61,464.13,1.43337411965e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00036,aunty,,,425.03,425.27,0.000146954106027,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00036,aunty,,,543.88,544.12,0.000245469554914,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00036,aunty,,,159.42,159.67,0.00417982966075,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00036,aunty,,,543.86,544.1,5.7827665961e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00036,aunty,,,35.20,35.47,2.37827435182e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00036,aunty,,,392.68,393.08,4.33210223536e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00036,aunty,,,433.01,433.67,0.00666445476796,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00036,aunty,,,112.63,113.08,5.49376682055e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,183.75,184.01,1.36812371649e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,183.67,184.01,4.82605897007e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,62.09,62.47,3.0123639672e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,187.63,187.93,5.6581576387e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,195.51,196.19,1.14679123527e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00036,aunty,,,153.10,153.4,1.75303130431e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00036,aunty,,,530.58,530.95,6.03115491965e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00036,aunty,,,363.05,363.45,1.38968177961e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00036,aunty,,,363.03,363.46,3.38372763509e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00036,aunty,,,585.14,585.56,0.000202288122872,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00036,aunty,,,585.19,585.53,1.39148948473e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00036,aunty,,,358.59,358.96,3.88688387296e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00036,aunty,,,114.96,115.38,0.000219959018832,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00036,aunty,,,565.83,566.13,0.000116981065632,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00036,aunty,,,521.07,521.42,0.00204345276356,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00036,aunty,,,141.07,141.35,2.0386213368e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00036,aunty,,,490.09,490.38,1.43738962482e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00036,aunty,,,351.86,352.35,0.00141872657433,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00036,aunty,,,314.68,314.91,1.34471299094e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00036,aunty,,,180.98,181.66,0.0118368121023,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00036,aunty,,,30.64,30.95,1.32201242792e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00036,aunty,,,518.09,518.78,1.65535524255e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00036,aunty,,,32.22,32.55,1.28936061361e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00036,aunty,,,519.93,520.21,0.00346793128921,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00036,aunty,,,321.46,322.03,0.000805336089,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00036,aunty,,,321.57,322.03,5.88674287125e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00036,aunty,,,458.86,459.18,0.000253630006164,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00036,aunty,,,291.39,291.7,0.000576437498535,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00036,aunty,,,91.66,91.86,0.00081557527867,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00036,aunty,,,418.85,419.17,0.000413296867978,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00036,aunty,,,401.63,401.88,0.000191857629731,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00036,aunty,,,329.83,330.15,5.7575480205e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00036,aunty,,,36.86,37.19,0.000543001779967,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00036,aunty,,,364.29,364.59,7.34151420035e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00036,aunty,,,566.38,567.24,4.88794022214e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00036,aunty,,,443.19,443.67,2.90508307497e-05,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00036,aunty,,,11.44,14.76,0.0056194107417,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00036,aunty,,,198.37,198.62,3.74174147482e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00036,aunty,,,228.42,229.08,2.29769897831e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00036,aunty,,,393.56,393.97,8.13600337075e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00036,aunty,,,139.08,139.41,5.44313550454e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00036,aunty,,,261.46,261.75,5.0550632455e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00037,mnapata,423.25,423.8000,423.26,424.07,0.00038200163334,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00037,mnapata,,,423.25,424.07,4.66180888328e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00037,mnapata,,,383.88,384.34,1.44005002667e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00037,mnapata,,,341.91,342.39,0.000161974927944,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00037,mnapata,,,341.90,342.39,5.57081393535e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00037,mnapata,,,192.81,193.55,5.89912282001e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00037,mnapata,,,402.01,402.47,0.000433440472521,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00037,mnapata,,,361.10,361.46,0.0358487741723,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00037,mnapata,,,390.27,390.72,0.00560978054076,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00037,mnapata,,,393.87,394.35,0.00377923074543,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00037,mnapata,,,80.22,81.35,0.000592514484725,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00037,mnapata,,,320.82,321.34,5.83367814641e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00037,mnapata,,,322.20,322.7,0.000440636839128,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00037,mnapata,,,219.72,220.31,0.00068932100309,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00037,mnapata,,,388.59,388.91,1.25775780863e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00037,mnapata,,,151.36,152.18,0.0122280583741,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00037,mnapata,,,570.86,571.51,1.78853983423e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00037,mnapata,,,574.97,575.6,0.00167580553666,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00037,mnapata,,,559.13,559.67,8.4614395394e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00037,mnapata,,,466.01,466.5,0.171052033927,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00037,mnapata,,,482.40,482.8,5.83161910565e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00037,mnapata,,,244.40,244.92,8.9041456043e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00037,mnapata,,,407.06,407.7,4.63170536239e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00037,mnapata,,,441.53,442.01,0.00031234085562,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00037,mnapata,,,204.44,204.97,2.86932684734e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00037,mnapata,,,175.65,176.19,0.000327534953681,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00037,mnapata,,,310.16,310.71,1.75934710343e-05,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00037,mnapata,,,340.13,340.55,0.000188490687582,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00037,mnapata,,,454.52,455,0.0187122127459,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00037,mnapata,,,367.02,367.38,0.000125201852186,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00037,mnapata,,,187.95,188.28,2.78197490028e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00037,mnapata,,,244.89,245.51,3.34845180377e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00037,mnapata,,,431.83,432.27,4.28806282236e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00037,mnapata,,,469.77,470.06,0.00100249332837,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00037,mnapata,,,451.90,452.22,0.00300495703173,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00037,mnapata,,,443.22,443.52,0.00179130381989,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00037,mnapata,,,474.74,475.06,5.68707193915e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00037,mnapata,,,206.77,207.22,7.6150511182e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00037,mnapata,,,205.43,205.98,0.466772570585,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00037,mnapata,,,371.18,371.64,0.00270789843132,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00037,mnapata,,,528.39,528.91,0.000171008889019,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00037,mnapata,,,528.40,528.91,0.00039056924987,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00037,mnapata,,,182.85,183.28,0.00194159233966,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00037,mnapata,,,229.01,229.37,2.43142501109e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00037,mnapata,,,409.92,410.5,3.0656475776e-05,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00037,mnapata,,,158.08,158.77,0.000230085931207,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00037,mnapata,,,490.48,491.08,0.000100595573205,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00037,mnapata,,,489.58,490.47,7.33647192685e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00037,mnapata,,,39.05,39.68,0.0048895406446,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00037,mnapata,,,569.50,571.33,1.24356429664e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00037,mnapata,,,107.76,108.25,5.1798598429e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00037,mnapata,,,162.56,162.98,0.000113816372161,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00037,mnapata,,,516.33,516.74,5.2489109461e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00037,mnapata,,,404.78,405.26,1.52275911939e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00037,mnapata,,,417.48,418.18,0.000229089645382,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00037,mnapata,,,368.93,369.47,0.000261035569585,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00037,mnapata,,,328.41,329.1,8.65046423305e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00037,mnapata,,,410.19,410.55,6.76705807285e-06,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00037,mnapata,,,260.28,260.71,6.889181885e-05,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00037,mnapata,,,50.45,50.84,5.5325291824e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00037,mnapata,,,368.53,368.97,0.0113868976189,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00037,mnapata,,,260.32,260.89,0.000159148483729,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00037,mnapata,,,65.65,66.27,0.000763151791326,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00037,mnapata,,,287.31,287.71,0.0012615403982,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00037,mnapata,,,352.57,353.06,2.27781293003e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00037,mnapata,,,202.08,202.96,0.00056976120167,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00037,mnapata,,,530.46,530.84,0.00157358769013,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00037,mnapata,,,104.24,104.65,1.45229331216e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00037,mnapata,,,204.26,204.74,0.00268981660305,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00037,mnapata,,,590.35,591.01,8.20398637525e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00037,mnapata,,,387.87,388.29,0.000635646262747,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00037,mnapata,,,341.54,342.01,0.107897653096,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00037,mnapata,,,227.88,228.32,1.22467600397e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00037,mnapata,,,302.23,302.58,1.61348279929e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00037,mnapata,,,249.61,250.13,2.0722905794e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00037,mnapata,,,133.47,134.3,0.00117522810689,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00037,mnapata,,,61.28,61.61,0.00266355226945,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00037,mnapata,,,241.57,242.12,0.000128140731522,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00037,mnapata,,,165.09,165.5,0.00209255434526,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00037,mnapata,,,356.21,356.63,9.6936653584e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00037,mnapata,,,165.03,165.5,0.00203416163898,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00037,mnapata,,,77.53,78.01,1.7527565173e-05,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00037,mnapata,,,562.42,562.8,1.0810107182e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00037,mnapata,,,152.28,153.02,4.92399674403e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00037,mnapata,,,34.64,35.17,1.0029281936e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00037,mnapata,,,274.50,274.85,2.3945799169e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00037,mnapata,,,351.83,352.31,0.097852199487,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00037,mnapata,,,169.62,170.09,0.00207734873039,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00038,umefikisha,535.11,535.7100,535.14,535.67,0.219731022386,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00038,umefikisha,,,522.20,522.97,0.00131463031206,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00038,umefikisha,,,68.18,68.9,2.7001853638e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00038,umefikisha,,,75.49,76.32,0.000152981295932,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00038,umefikisha,,,215.69,216.31,0.0248370738573,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00038,umefikisha,,,27.93,28.55,5.456508554e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00038,umefikisha,,,406.04,406.83,0.012126089412,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00038,umefikisha,,,23.14,23.62,1.54685656429e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00038,umefikisha,,,401.42,401.83,4.95976360058e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00038,umefikisha,,,522.26,523.21,4.71164487649e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00038,umefikisha,,,99.78,100.57,1.48295869853e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00038,umefikisha,,,564.15,564.55,4.86451264448e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00038,umefikisha,,,569.52,570.08,5.46147658365e-06,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00038,umefikisha,,,324.13,324.8,0.000248042310009,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00038,umefikisha,,,192.98,193.68,0.741492270049,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00039,naivasha,29.33,30.1000,29.34,29.99,0.964694643922,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00039,naivasha,,,554.10,554.57,1.48605229284e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00039,naivasha,,,36.30,36.74,8.56171239235e-07,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00039,naivasha,,,328.56,329.06,2.67153853004e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00039,naivasha,,,68.33,68.86,0.000381607292051,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00039,naivasha,,,323.66,324.07,5.0018650193e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00039,naivasha,,,195.94,196.49,1.59991893887e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00039,naivasha,,,335.08,335.64,0.000132812843641,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00039,naivasha,,,506.09,506.55,1.31237843264e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00039,naivasha,,,369.97,371.39,3.81064395043e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00039,naivasha,,,503.16,503.57,0.00136669776825,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00039,naivasha,,,405.72,406.19,8.6193201793e-06,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00039,naivasha,,,59.47,59.92,2.80618639821e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00039,naivasha,,,354.49,355.19,2.20290571311e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00039,naivasha,,,498.74,499.35,6.2111677679e-06,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00039,naivasha,,,487.67,488.07,5.6431478071e-06,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00039,naivasha,,,309.63,310.16,0.000175794023201,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00039,naivasha,,,386.50,386.93,0.000475390358197,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00039,naivasha,,,486.62,487.16,8.3089221092e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00039,naivasha,,,437.99,438.59,0.0325555488434,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00039,naivasha,,,281.72,282.23,7.52645167845e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00039,naivasha,,,76.54,76.97,1.07768681701e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00039,naivasha,,,405.50,406.04,8.22001015875e-07,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00039,naivasha,,,51.14,51.67,9.49019218805e-07,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00039,naivasha,,,527.53,528.19,1.94419034971e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00039,naivasha,,,552.56,553.08,5.29297852385e-06,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00039,naivasha,,,29.95,30.81,1.22534002639e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00039,naivasha,,,152.93,153.31,1.41669579857e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00039,naivasha,,,552.45,552.95,1.37528202331e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00039,naivasha,,,347.31,347.83,2.99750659307e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00039,naivasha,,,407.57,408.06,3.83772753952e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00040,eager kukam,236.41,237.0600,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00041,haukula,220.47,220.7900,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00041,haukula,,,18.52,18.99,0.000636502560615,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00041,haukula,,,341.93,342.32,2.36192423609e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00041,haukula,,,191.00,191.3,0.000136450368961,YES,FA
