language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00077,namba yako,,,306.43,307.08,0.460013769792,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00077,namba yako,,,258.89,259.63,0.00192258710788,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00077,namba yako,,,301.69,302.29,0.0518118912227,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00077,namba yako,,,591.98,592.5,0.0017600361658,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00077,namba yako,,,484.25,485.43,7.45420000539e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00077,namba yako,,,147.04,148.04,7.60013486901e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00078,bei nafuu,27.01,28.0600,27.05,28.13,0.999998455915,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00078,bei nafuu,,,481.65,482.12,1.54408491705e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00079,nikupatie namba,543.60,544.3200,,,,,MISS
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00079,nikupatie namba,63.11,63.9000,63.12,63.92,0.99996011151,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00079,nikupatie namba,,,583.65,584.23,3.98884903103e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00080,unamjua,132.71,133.2100,132.71,133.19,0.862774008602,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00080,unamjua,,,63.89,64.87,8.73122269312e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00080,unamjua,,,161.56,161.97,0.0297227360935,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00080,unamjua,,,37.97,38.48,0.000289672368519,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00080,unamjua,,,305.44,305.98,0.0029453049924,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00080,unamjua,,,432.00,432.56,0.00105651346222,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00080,unamjua,,,381.82,382.24,5.35465641988e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00080,unamjua,,,46.73,47.1,4.68532361316e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00080,unamjua,,,446.90,447.21,4.4452518817e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00080,unamjua,,,513.67,514.04,0.000219005946387,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00080,unamjua,,,156.47,157.35,5.59281814063e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00080,unamjua,,,93.39,93.84,3.24852700969e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00080,unamjua,,,52.95,53.89,0.000156622559406,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00080,unamjua,,,189.12,189.75,0.000554002172024,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00080,unamjua,,,148.32,148.77,1.3403303838e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00080,unamjua,,,268.58,268.93,5.90190532103e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00080,unamjua,,,380.10,380.49,1.64840894075e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00080,unamjua,,,60.14,60.99,1.21004639185e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00080,unamjua,,,177.96,178.39,0.000441026063211,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00080,unamjua,,,202.62,202.94,0.000403728023997,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00080,unamjua,,,307.62,308.44,7.43634910789e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00080,unamjua,,,292.24,292.75,0.00388949881453,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00080,unamjua,,,487.25,488.14,5.95967635193e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00080,unamjua,,,9.42,9.91,4.09129735466e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00080,unamjua,,,49.70,50.17,0.0021658677597,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00080,unamjua,,,126.45,126.81,5.15524065323e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00080,unamjua,,,371.88,372.35,0.000156826205943,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00080,unamjua,,,510.08,510.52,3.82449003393e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00080,unamjua,,,110.88,111.2,8.1059577228e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00080,unamjua,,,435.82,436.26,4.48492416338e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00080,unamjua,,,310.41,310.88,1.77620370986e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00080,unamjua,,,418.43,419.06,0.0255610631971,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00080,unamjua,,,505.65,506.6,0.0689731624878,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00080,unamjua,,,58.01,58.41,4.21772858568e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00080,unamjua,,,328.88,329.2,5.52672042043e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00080,unamjua,,,311.36,312.51,5.29842895778e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00080,unamjua,,,234.48,235.26,0.000125017392519,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00081,usiweke sheng,437.38,437.9900,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00082,suluhisho,529.95,530.2300,529.95,530.28,2.0834554182e-05,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00082,suluhisho,,,489.33,489.91,9.39417687345e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00082,suluhisho,,,331.42,331.78,0.000295149103122,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00082,suluhisho,,,20.67,21.16,0.000400436913549,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00082,suluhisho,,,333.08,333.59,0.0079065932589,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00082,suluhisho,,,547.01,547.57,2.00764219595e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00082,suluhisho,,,68.13,68.58,0.99126296798,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00083,wenga fans,352.86,354.0200,,,,,MISS
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00084,ungetumia,187.74,188.2000,187.75,188.39,0.00184368116572,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00084,ungetumia,,,41.34,41.87,2.96769817245e-06,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00084,ungetumia,,,61.12,61.72,1.34901128659e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00084,ungetumia,,,53.53,54,4.11682543684e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00084,ungetumia,,,60.99,61.47,0.0656555501163,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00084,ungetumia,,,106.12,106.76,0.000436989757488,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00084,ungetumia,,,477.67,478.28,0.920246243496,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00084,ungetumia,,,478.37,478.89,0.0117969608281,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00085,umepata,378.93,379.4800,379.01,379.52,0.251886310318,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00085,umepata,310.20,310.6700,310.25,310.71,0.0179724375155,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,399.20,399.7000,399.17,399.69,0.285112798553,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,,,125.68,126.2,0.000101615819173,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,393.88,394.3000,393.84,394.35,0.00641467934606,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,390.25,390.6900,390.26,390.72,0.0503776497222,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,,,231.03,231.45,1.2799237989e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00085,umepata,466.07,466.4800,466.04,466.5,0.106106966285,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00085,umepata,,,267.56,267.98,4.28892835771e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00085,umepata,182.79,183.2600,182.81,183.28,0.0984109100915,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00085,umepata,,,142.98,143.53,5.22650032843e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00085,umepata,,,336.17,336.59,5.20975004332e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00085,umepata,,,454.22,454.97,1.89239589787e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00085,umepata,,,431.92,432.27,0.0995442390515,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00085,umepata,,,268.28,268.65,3.88429152216e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00085,umepata,,,371.12,371.43,8.4335895244e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00085,umepata,,,259.93,260.54,0.000166835063159,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00085,umepata,,,280.49,281.08,0.000131717334008,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00085,umepata,,,396.63,397.04,0.000132216662699,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,39.06,39.68,0.00019708963221,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,534.52,534.89,1.24781416075e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00085,umepata,,,339.10,339.47,0.000119028978392,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00085,umepata,,,422.83,423.17,6.96733428261e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00085,umepata,,,61.08,61.46,4.12960652342e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00085,umepata,,,506.41,506.89,0.000217280863589,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00085,umepata,,,308.71,309.15,1.48215680082e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00085,umepata,,,486.00,486.6,0.000253802952563,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00085,umepata,,,489.58,490.08,0.00531386127283,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00085,umepata,,,372.49,372.94,0.000155931654328,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00085,umepata,,,323.53,324,2.89956564461e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00085,umepata,,,118.45,118.96,4.25446974184e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00085,umepata,,,326.29,326.75,0.00065489904157,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00085,umepata,,,266.26,266.93,0.000271995246669,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00085,umepata,,,469.63,470.02,2.41806449292e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00085,umepata,,,306.63,306.97,1.49871034477e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00085,umepata,,,348.51,348.88,2.73636081556e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00085,umepata,,,338.86,339.41,0.0026119691249,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00085,umepata,,,403.23,403.66,0.000132428931292,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00085,umepata,,,71.36,71.75,0.000236507769585,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00085,umepata,,,88.98,89.39,5.72117285885e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00085,umepata,,,381.37,381.78,0.00359763103876,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00085,umepata,,,565.56,566.04,0.00043450548726,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00085,umepata,,,61.29,61.61,7.58197079738e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00085,umepata,,,167.56,167.97,0.0255702165684,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00085,umepata,,,264.84,265.22,0.0367284992723,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00085,umepata,,,96.21,96.67,0.000197106819667,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00085,umepata,,,366.67,367.38,2.19316546964e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00085,umepata,,,583.66,584.02,9.28382080468e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00085,umepata,,,277.72,278.07,0.00612257366218,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00086,balaa,588.69,589.0600,588.66,589.08,0.0314287336552,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00086,balaa,,,471.02,471.31,0.00142800750403,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00086,balaa,,,41.76,42.05,0.000186389966811,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00086,balaa,,,32.33,32.77,0.00651861555705,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00086,balaa,,,185.39,185.84,0.0011938364132,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00086,balaa,,,425.68,426.47,0.0290319779242,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00086,balaa,,,342.66,343.45,0.0637659440964,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00086,balaa,,,596.26,596.8,0.00178678399951,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00086,balaa,,,35.71,35.99,0.000229501680357,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00086,balaa,,,62.30,62.54,3.18865913389e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00086,balaa,,,50.88,51.12,1.89227756514e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00086,balaa,,,170.97,171.45,0.0233207208427,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00086,balaa,,,228.28,228.66,0.00163496968901,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00086,balaa,,,319.35,319.63,0.000195303360166,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00086,balaa,,,328.91,329.14,5.54511069694e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00086,balaa,,,69.01,69.26,0.000152449546773,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00086,balaa,,,168.05,168.42,5.37901974749e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00086,balaa,,,18.78,18.97,0.000469025578172,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00086,balaa,,,42.33,42.72,6.72260278125e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00086,balaa,,,483.33,483.71,0.50660028814,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00086,balaa,,,259.62,260.02,0.000144259150673,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00086,balaa,,,310.57,310.8,0.000913598256108,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00086,balaa,,,502.80,503.12,1.57989248055e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00086,balaa,,,36.92,37.4,6.75845963777e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00086,balaa,,,65.15,65.52,1.7847680504e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00086,balaa,,,381.31,381.58,5.3072880747e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00086,balaa,,,168.17,168.69,0.0187006939949,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00086,balaa,,,328.52,329,0.000335607167992,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00086,balaa,,,498.30,498.55,0.00214515215924,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00086,balaa,,,567.57,567.81,2.38968427653e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00086,balaa,,,66.80,67.12,0.00194061572432,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00086,balaa,,,275.69,276.02,0.000171957058004,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00086,balaa,,,199.30,199.83,2.13885015027e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00086,balaa,,,172.80,173.34,8.77643843603e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00086,balaa,,,389.44,389.82,0.000210951851955,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00086,balaa,,,413.51,413.71,0.0011483542958,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00086,balaa,,,301.30,301.57,0.000473519270834,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00086,balaa,,,112.52,112.8,0.00188635549771,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00086,balaa,,,433.48,433.9,3.40064311527e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00086,balaa,,,599.18,599.43,0.0296837786957,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00086,balaa,,,313.64,314.15,0.046273968355,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,82.92,83.26,5.83493334076e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,218.45,218.75,0.001474966712,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00086,balaa,,,485.25,485.52,0.00155664454794,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00086,balaa,,,287.93,288.26,2.28080782937e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00086,balaa,,,563.17,563.48,0.0582706023355,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00086,balaa,,,539.76,540.13,0.000115160979702,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00086,balaa,,,573.34,573.68,9.45278582305e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00086,balaa,,,133.66,133.92,0.00137652753642,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00086,balaa,,,455.31,455.91,0.121291358093,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00086,balaa,,,423.89,424.08,2.03145707143e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00086,balaa,,,569.26,569.53,0.00315376263525,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00086,balaa,,,594.80,595.11,4.21498406853e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00086,balaa,,,356.55,356.95,1.91881228481e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00086,balaa,,,115.63,115.89,0.0348845994251,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00086,balaa,,,515.64,516.11,0.000752810921276,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00086,balaa,,,54.72,54.98,3.05050343696e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00086,balaa,,,286.03,286.35,0.000251461876281,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00086,balaa,,,324.25,324.56,1.80486276202e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00086,balaa,,,501.61,502.04,0.00372996727718,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00086,balaa,,,559.06,559.28,2.76278937473e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00087,kinatokea,557.23,557.7000,557.23,557.71,0.999934702746,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00087,kinatokea,,,391.68,392.15,1.11587909374e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00087,kinatokea,,,190.06,190.55,2.52956452641e-06,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00087,kinatokea,,,362.47,363.05,9.0147292856e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00087,kinatokea,,,13.37,13.98,4.25941695454e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00088,katika njia,474.86,475.6800,474.86,475.7,0.999936973031,YES,CORR
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00088,katika njia,,,190.42,190.96,6.30269685608e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00089,obvious,523.77,524.1400,,,,,MISS
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00089,obvious,244.87,245.3500,244.87,245.35,0.206370520714,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00089,obvious,,,83.41,83.91,0.00500223475663,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00089,obvious,,,439.36,439.86,8.20684601656e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00089,obvious,,,261.10,261.51,0.000762788464091,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00089,obvious,,,431.06,431.59,2.67713400905e-05,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00089,obvious,,,4.26,4.82,5.20548340568e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00089,obvious,,,501.28,501.76,0.0553470764597,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00089,obvious,,,483.21,484.06,0.000177242603281,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00089,obvious,,,601.33,601.85,0.0972886397308,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00089,obvious,,,116.79,117.32,3.49672973534e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00089,obvious,,,147.27,148.15,0.00537755201192,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00089,obvious,,,544.21,544.82,0.000224681700486,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00089,obvious,,,416.23,416.7,1.85166908022e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00089,obvious,,,454.91,455.19,0.000811754848044,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00089,obvious,,,354.76,355.11,7.51798934651e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00089,obvious,,,459.17,459.62,0.000451680056202,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00089,obvious,,,300.46,301.08,3.4038891955e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00089,obvious,,,516.25,516.86,0.000145960915427,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00089,obvious,,,306.06,306.78,0.00865871544583,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00089,obvious,,,55.08,55.46,0.000251949375502,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00089,obvious,,,148.10,148.58,1.16989672119e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00089,obvious,,,105.27,105.74,0.61719161905,YES,FA
