language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,478.18,478.9200,478.16,478.96,4.56742684171e-05,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,430.53,430.8,0.00030707994693,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,347.78,348.12,0.00493434754402,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,405.21,405.82,0.00284714776902,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,267.16,267.55,0.00411221249752,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,205.33,205.64,0.0020451278374,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,428.84,429.23,0.00100765288269,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,435.32,435.89,0.00422342299846,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00155,unaijua,,,427.27,427.65,0.00241058308855,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00155,unaijua,,,279.98,280.75,8.60311106533e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00155,unaijua,,,48.04,48.34,0.00235394331624,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00155,unaijua,,,371.24,371.57,0.00480825266362,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00155,unaijua,,,169.90,170.36,0.00499142390131,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00155,unaijua,,,382.11,382.49,0.00485527387154,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00155,unaijua,,,573.13,573.52,0.00360318719683,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,295.44,295.81,0.000643663582621,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,171.91,172.19,0.000681008734177,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,597.34,597.74,0.00489774617341,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,38.68,39,0.000242503044969,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,340.46,340.77,0.00250957624125,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,555.11,555.38,0.000668135385636,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,527.10,527.46,0.00250109154025,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,555.38,555.64,0.00366239675683,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,496.19,496.54,0.00365465684955,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,378.37,378.63,0.00374185957863,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,304.95,306.02,0.000733138694129,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,293.59,294.42,0.00405464371182,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,167.41,167.68,0.00167589220913,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,284.55,284.89,0.00274111027511,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,529.42,529.79,0.00344507232775,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,199.83,200.16,0.000113559614861,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,582.16,582.46,0.00219928363331,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,377.87,378.28,0.00337776265283,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,495.66,496.19,0.00210491214281,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,594.64,595.14,0.0043463770446,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,166.93,167.41,0.000119350356536,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,198.02,198.37,0.00422116311539,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,177.80,178.1,0.000319961651593,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00155,unaijua,,,186.86,187.69,6.44036380408e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00155,unaijua,,,444.18,444.86,0.00207663175288,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00155,unaijua,,,572.82,573.18,0.00210020265239,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00155,unaijua,,,295.00,295.41,0.00474362835894,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00155,unaijua,,,291.43,291.79,0.0047686907718,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00155,unaijua,,,418.72,419.2,0.000472332282651,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00155,unaijua,,,139.93,140.48,0.0042183944803,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00155,unaijua,,,201.45,201.8,0.00301076012517,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00155,unaijua,,,201.80,202.13,0.00485708905723,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00155,unaijua,,,83.01,83.35,0.00476152109722,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00155,unaijua,,,82.68,83.01,0.000695846640313,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00155,unaijua,,,359.04,359.44,0.000536200428537,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,295.84,296.21,0.000255580430611,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,552.64,552.94,0.00268114500708,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,105.88,106.25,0.00268405760125,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,403.92,404.43,5.67430065805e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00155,unaijua,,,596.09,596.64,0.000754158476669,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00155,unaijua,,,118.05,118.46,0.000130594411673,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00155,unaijua,,,46.71,47.1,0.00368835091057,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00155,unaijua,,,446.90,447.22,0.00324784368643,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00155,unaijua,,,77.51,78.15,0.00157552926306,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00155,unaijua,,,324.65,324.98,0.004730535545,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00155,unaijua,,,327.17,327.5,0.00432461030107,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00155,unaijua,,,55.18,56.17,0.0045555827628,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,290.63,290.94,0.00230771859315,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,212.51,212.87,0.00288270726961,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,539.67,540.12,0.0013999958011,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,104.96,105.36,0.000684276255352,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,469.77,470.09,0.00302235623776,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,156.96,157.56,0.00186033765501,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,360.83,361.15,0.00388779994954,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,102.53,102.86,0.0047198560216,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,165.96,166.43,0.00504398810188,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,547.24,547.63,0.00177158725473,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,427.62,427.97,0.00503034802878,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,562.43,562.77,0.00399883721966,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,401.81,402.18,0.00502787066048,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,329.16,329.8,0.0042625469098,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00155,unaijua,,,130.50,130.96,0.00115392618897,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,209.13,209.4,0.00392003729468,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,317.82,318.25,0.00475913280364,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,412.18,412.43,0.00155871969881,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,365.90,366.36,0.00401292700468,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,480.77,481.1,7.01257871295e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,260.87,261.09,0.000411798013618,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,117.90,118.21,0.00489835470815,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,105.63,105.87,0.00183181682181,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00155,unaijua,,,452.04,452.34,0.00405562290752,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00155,unaijua,,,442.84,443.38,0.00505268097347,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00155,unaijua,,,445.59,445.91,0.00415834962053,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00155,unaijua,,,375.10,375.58,0.000164112703448,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00155,unaijua,,,262.20,262.63,0.00012738415741,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00155,unaijua,,,231.68,231.93,0.00221789085334,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00155,unaijua,,,248.86,249.18,0.0011885517217,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00155,unaijua,,,219.27,219.95,0.000844510154314,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00155,unaijua,,,220.45,221.15,0.000488139920117,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,131.29,131.95,0.00349745877824,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,317.06,317.35,8.61164603313e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,268.72,269.25,0.00322807881524,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,370.45,370.73,0.000291785576663,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,145.10,145.52,0.00198347045651,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,143.12,143.44,0.00166157696348,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,411.73,412.25,8.41139755261e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,337.08,337.49,0.00493312457026,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00155,unaijua,,,119.55,120.17,0.000179061405736,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,221.65,222.91,0.00347629326001,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,146.40,146.71,0.00260680454345,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,444.62,444.93,0.00294664936159,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,147.99,148.69,4.56021887466e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,109.23,109.56,0.000208188673436,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00155,unaijua,,,37.94,38.69,0.00325877650027,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,331.40,332.16,0.00111118532013,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,60.18,60.99,0.000615481479946,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,270.25,270.57,0.00304550471722,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,522.53,523.12,0.00457125605827,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,346.23,347.12,0.00330791479105,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,177.96,178.39,0.000224619224119,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00155,unaijua,,,512.65,513.18,0.00346300715322,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,473.94,474.38,0.00301654896047,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,163.20,163.71,0.00491236492277,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,84.66,84.99,0.000146154778786,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,579.98,580.36,0.00481426591022,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,25.27,25.77,0.000246469049978,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,332.63,333.14,0.00332927390406,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,298.14,298.51,0.00295340887377,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,150.44,150.72,0.00269156264555,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,103.79,104.11,0.00191646520906,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00155,unaijua,,,58.41,58.78,0.00504460869037,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00155,unaijua,,,150.85,151.18,0.000649093589424,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00155,unaijua,,,544.47,544.72,0.00111295184112,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00155,unaijua,,,558.61,558.97,0.000768332058581,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00155,unaijua,,,322.43,322.77,0.00104503773504,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,467.81,468.62,0.0030358839148,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,126.47,126.81,0.00219761589014,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,449.49,449.77,0.000148657022376,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,49.70,50.19,0.000530673562758,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,380.99,381.69,0.000466463826207,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,47.69,48.17,0.00362152935359,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,377.09,377.41,0.00487647919604,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,67.78,68.07,0.000439375204326,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,370.77,371.31,0.00338769978296,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,179.22,179.63,0.00220439913713,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,128.23,128.5,0.00431745948008,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,440.22,440.55,0.0036419185965,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,220.77,221.22,0.000965547948441,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,75.93,76.17,0.00134537683015,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,453.84,454.4,0.00188737208566,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,446.62,447.17,8.76530542326e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00155,unaijua,,,181.54,181.81,0.00461555178185,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00155,unaijua,,,327.80,328.76,0.00144169403489,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00155,unaijua,,,348.51,348.9,0.000138507358682,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00155,unaijua,,,333.16,333.5,0.00220119320866,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,499.42,499.81,0.000443936357505,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,475.03,475.38,0.00133683869738,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,250.14,250.74,0.00154131210215,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,252.30,252.67,0.00496314564551,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,382.09,382.42,0.00050245052837,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,465.96,466.35,0.00255631901652,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,261.86,262.74,0.000681372184939,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,199.05,199.48,0.000164704761749,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,389.98,390.57,0.00483535175171,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,60.14,60.55,0.00122943606171,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,253.91,254.27,0.0032968021812,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00155,unaijua,,,131.91,132.35,0.00387021974909,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00155,unaijua,,,16.66,17.06,3.45926261274e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00155,unaijua,,,294.47,294.87,0.00251427440334,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00155,unaijua,,,185.16,185.51,0.00365465684955,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00155,unaijua,,,23.21,23.61,0.00490505191735,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00155,unaijua,,,271.64,272.32,0.000130367795255,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00155,unaijua,,,593.73,594.15,0.000521806534145,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00155,unaijua,,,373.05,373.56,0.00494475098282,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00155,unaijua,,,345.31,345.68,0.00192997416598,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00155,unaijua,,,286.14,286.67,0.000321056044795,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,204.33,204.78,0.000485391595618,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,536.97,537.33,0.00221198427263,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,19.10,19.43,0.00125636299254,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,140.45,140.91,0.00406567883209,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,72.89,73.18,0.00112159044605,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,100.51,100.89,0.00394186009483,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,103.35,105.49,0.00223949078854,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,523.03,523.57,0.00142027300957,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,141.20,141.59,0.000672713346172,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00155,unaijua,,,529.23,529.53,0.00213457601317,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00155,unaijua,,,451.08,451.46,0.00501055185322,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00155,unaijua,,,239.88,240.25,0.000186479585212,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00155,unaijua,,,160.94,161.37,0.00171558619743,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00155,unaijua,,,223.05,223.9,4.86819918944e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00155,unaijua,,,578.58,578.79,0.000455178957085,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00155,unaijua,,,523.50,523.85,3.57522566815e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00155,unaijua,,,536.41,536.76,0.00107158866383,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00155,unaijua,,,503.05,503.56,0.00404975009747,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,255.30,255.53,0.00018261888114,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,551.42,551.76,0.00276511797352,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,412.47,413,0.00183947971817,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,395.53,396.36,0.00254833933011,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,32.92,33.24,0.00487283962142,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,463.30,463.86,0.00168317385854,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,452.11,452.38,0.00239814353576,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,477.35,477.65,0.000732774208076,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,527.70,527.99,0.00339348557966,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,296.64,296.98,0.00234654910634,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,295.63,296.18,0.00505268097347,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,173.58,173.83,0.000116085451822,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00155,unaijua,,,253.96,254.41,0.00355501599605,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00155,unaijua,,,475.43,475.87,0.000336454261516,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00155,unaijua,,,430.94,431.47,0.00348038625505,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00155,unaijua,,,193.60,194,0.0037683406429,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00155,unaijua,,,352.75,353.07,0.00035412419777,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00155,unaijua,,,317.93,318.46,0.00108874761983,YES,FA
