language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00181,daudi,,,585.10,585.56,0.00434929342561,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00181,daudi,,,150.18,150.59,1.59592402187e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00181,daudi,,,566.38,566.75,9.92940963505e-06,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,585.52,585.8300,585.53,585.85,0.61672730625,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,,,585.54,585.85,0.598630023106,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,,,115.70,115.94,3.15537385967e-05,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,,,585.52,585.85,0.122059905,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00182,tukuwe,,,129.78,130.09,0.00258493091193,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00182,tukuwe,,,214.57,214.87,3.19407122089e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00182,tukuwe,,,251.64,252.15,7.98269579224e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00182,tukuwe,,,70.27,70.73,1.18883662103e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00182,tukuwe,,,55.59,56.22,8.71765668411e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00182,tukuwe,,,381.11,381.35,0.000205028733567,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00182,tukuwe,,,103.97,104.25,5.43272675662e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00182,tukuwe,,,326.02,326.33,6.27101293161e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00182,tukuwe,,,438.05,438.37,0.000103372692277,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00182,tukuwe,,,422.57,422.98,1.13704194154e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00182,tukuwe,,,390.26,390.54,5.09190966672e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00182,tukuwe,,,494.78,495.15,0.000473089732776,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00182,tukuwe,,,535.39,535.68,4.21670865824e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00182,tukuwe,,,118.66,118.97,4.87676026486e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00182,tukuwe,,,79.68,80.02,1.14125431251e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00182,tukuwe,,,86.08,86.35,0.000797095103178,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00182,tukuwe,,,299.79,300.68,0.03304983,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00182,tukuwe,,,299.78,300.16,0.34371823559,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00182,tukuwe,,,236.67,236.95,1.32028142521e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00182,tukuwe,,,76.61,77.07,0.00177812298581,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00182,tukuwe,,,257.50,257.81,0.00217928328126,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00182,tukuwe,,,258.93,259.3,0.000104818926036,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00182,tukuwe,,,286.48,286.84,0.000192782192604,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00182,tukuwe,,,158.08,158.35,1.73434407115e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,172.20,172.46,1.41761309722e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,393.97,394.17,0.000258419223474,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,215.39,215.88,1.51572895973e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,411.52,411.98,2.14159005918e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,120.46,120.79,1.04356082699e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,350.00,350.5,0.00537710695299,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,96.55,96.78,7.91814396404e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,392.44,392.62,0.00028873411655,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,547.73,548,0.00024483569665,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,564.12,564.43,0.000579050382881,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,481.32,481.61,1.03140421278e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,194.91,195.34,0.000406607783669,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00182,tukuwe,,,210.00,210.21,4.12927827479e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00182,tukuwe,,,253.05,253.3,0.00040236409462,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00182,tukuwe,,,376.11,376.42,0.00251860874998,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00182,tukuwe,,,197.49,197.84,0.000872150482434,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00182,tukuwe,,,179.46,179.77,9.00296255951e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00182,tukuwe,,,300.07,300.48,8.13182390486e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00182,tukuwe,,,554.04,554.56,8.43335958003e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00182,tukuwe,,,596.93,597.22,9.1989808416e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00182,tukuwe,,,274.64,274.9,0.000772858704196,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00182,tukuwe,,,150.61,150.86,6.31416886965e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,329.33,329.58,0.000258906157992,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,407.22,407.52,0.000178530462358,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,221.34,221.64,0.000334996714326,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00182,tukuwe,,,304.98,305.26,0.00167812435004,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,149.34,149.67,5.34366922086e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,513.96,514.67,0.00940597072034,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,313.16,313.4,6.03604728952e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,112.58,112.82,3.01991734556e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00182,tukuwe,,,230.84,231.09,1.46192409022e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00182,tukuwe,,,160.29,160.56,5.17217361415e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00182,tukuwe,,,417.78,418.04,0.000122562375801,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,360.27,360.55,2.32957319695e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,389.44,390,0.000883502170624,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00182,tukuwe,,,223.53,223.76,2.12520454006e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00182,tukuwe,,,224.75,225,0.00298052464925,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00182,tukuwe,,,108.94,109.26,2.47921960583e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00182,tukuwe,,,596.58,597.01,0.000111431560909,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00182,tukuwe,,,272.79,273.12,0.00180981319954,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00182,tukuwe,,,348.43,348.78,0.000210492802401,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00182,tukuwe,,,65.31,66.3,0.00436024603232,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00182,tukuwe,,,390.93,391.2,0.000107952734915,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00182,tukuwe,,,40.08,40.45,1.44565784365e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00182,tukuwe,,,518.89,519.29,3.94408316512e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00182,tukuwe,,,105.21,105.6,0.000775970161943,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00182,tukuwe,,,515.54,515.77,5.73184368759e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00182,tukuwe,,,461.02,461.39,5.2008527682e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00182,tukuwe,,,407.09,407.78,7.18047524377e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00182,tukuwe,,,24.50,24.78,1.08743278676e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00182,tukuwe,,,95.16,95.44,6.97608364266e-06,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00182,tukuwe,,,116.19,116.58,3.2526634927e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00182,tukuwe,,,321.91,322.22,1.01942529411e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00182,tukuwe,,,59.90,60.14,6.13754129592e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00182,tukuwe,,,580.11,580.41,9.19319283788e-06,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00182,tukuwe,,,258.20,258.57,6.63717321135e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00182,tukuwe,,,207.94,208.14,1.03739701366e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,181.89,182.2,0.00571874279981,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,202.43,203.1,2.36892908489e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,201.45,201.73,0.000251054282911,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,305.57,305.81,2.4623762727e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00182,tukuwe,,,22.47,22.69,6.94106462379e-06,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00182,tukuwe,,,512.43,512.65,1.1708163657e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00182,tukuwe,,,530.26,530.53,8.36875524236e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00182,tukuwe,,,534.61,534.91,9.99642046458e-06,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00182,tukuwe,,,240.98,241.28,6.75792578558e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00182,tukuwe,,,559.28,559.63,3.29695226097e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00182,tukuwe,,,398.63,399,7.59221066512e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00182,tukuwe,,,306.84,307.11,0.00066207499079,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00184,marafiki zangu,453.33,454.3300,453.32,454.31,0.79968829875,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00184,marafiki zangu,,,453.33,454.31,0.363979183263,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00185,atupe hekima,554.78,555.5300,554.73,555.56,0.66,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00186,imeweka,486.83,487.1400,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00186,imeweka,,,454.16,454.95,0.00068070746702,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00186,imeweka,,,440.31,440.79,0.0787027725,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00186,imeweka,,,445.32,445.82,0.013356585,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00186,imeweka,,,437.46,437.99,0.0473291775,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00186,imeweka,,,280.12,280.49,0.000106986425117,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00186,imeweka,,,347.09,347.7,0.00023466814697,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00186,imeweka,,,423.69,424.44,0.000587440846087,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00186,imeweka,,,341.77,342.35,0.248428039187,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00186,imeweka,,,287.37,287.8,5.48137693138e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00186,imeweka,,,254.37,254.69,0.000195940767035,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00186,imeweka,,,376.81,377.46,0.00143747831109,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00186,imeweka,,,234.45,234.74,1.80810716172e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00186,imeweka,,,366.35,366.63,0.000320537988188,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00186,imeweka,,,431.48,431.95,0.000415689399232,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00186,imeweka,,,242.26,242.56,0.000255556967835,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00186,imeweka,,,36.60,37.05,5.30657837364e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00186,imeweka,,,209.31,209.77,0.0123070295192,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00186,imeweka,,,538.10,538.7,7.70751506125e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00186,imeweka,,,216.47,217.18,6.13906456698e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00186,imeweka,,,495.57,496.1,3.97665430042e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00186,imeweka,,,463.69,464.2,7.82192006508e-06,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00186,imeweka,,,200.47,201.35,3.91414435969e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00186,imeweka,,,221.14,221.59,0.000150335336274,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00186,imeweka,,,434.19,434.89,0.00127325348748,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00186,imeweka,,,189.59,189.9,5.27091229303e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00186,imeweka,,,309.72,310.08,2.9426296489e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00186,imeweka,,,155.78,156.14,7.46149009551e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00186,imeweka,,,509.76,510.23,1.08835090357e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00186,imeweka,,,390.64,391.1,4.39583116025e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00186,imeweka,,,594.40,594.8,0.00335044896907,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00186,imeweka,,,124.06,124.89,3.19972447413e-05,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00186,imeweka,,,177.32,177.68,0.380823001017,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00186,imeweka,,,184.68,185.03,0.00635229834994,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00186,imeweka,,,171.35,171.68,3.71808631494e-05,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00186,imeweka,,,176.15,176.46,0.000748648696198,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00186,imeweka,,,158.87,159.23,0.00184226481527,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00187,alimdirect,423.63,424.2500,423.59,424.31,0.66,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00187,alimdirect,,,422.29,423.22,0.04066623,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00188,ken ken ken,412.18,412.9900,412.18,413.39,0.7776561375,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00188,ken ken ken,,,412.16,413.39,0.66,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00189,kutoka kwako,103.21,104.2400,103.21,104.2,0.797649496875,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00189,kutoka kwako,,,103.20,104.2,0.4419635861,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00189,kutoka kwako,527.20,528.0300,527.22,528.03,0.966728682998,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00189,kutoka kwako,,,315.30,316.04,1.05808840571e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00189,kutoka kwako,,,477.68,478.15,2.13437284757e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00189,kutoka kwako,,,410.01,410.68,9.95195885732e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00189,kutoka kwako,,,439.71,440.58,3.97393114361e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00190,akipiga,489.20,490.1300,489.21,490.14,0.690425175,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00190,akipiga,,,489.22,490.13,0.504976038411,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00190,akipiga,,,302.33,302.85,8.52110035663e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00190,akipiga,,,165.36,165.95,0.0503517053295,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00190,akipiga,,,86.04,86.62,0.146701038064,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00190,akipiga,,,437.41,437.87,1.20346674606e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00190,akipiga,,,240.11,240.77,7.94422096796e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00190,akipiga,,,498.64,499.19,1.35082335681e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00190,akipiga,,,589.98,590.48,0.000307997678976,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00190,akipiga,,,504.29,504.72,4.47421567868e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00190,akipiga,,,15.98,16.62,2.13550904346e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00191,only asked,143.08,143.6900,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00192,buying centers,156.72,157.5700,,,,,MISS
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00193,nikisema,337.11,337.6800,337.12,337.69,0.74527963125,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00193,nikisema,,,337.13,337.68,0.545668662938,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00193,nikisema,,,164.32,164.98,0.000113126244237,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00193,nikisema,,,167.63,168.03,6.21121267666e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00193,nikisema,,,245.06,245.56,1.38878715848e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00193,nikisema,,,174.31,174.8,1.97207431974e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00193,nikisema,,,391.83,392.46,0.0258543656133,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00193,nikisema,,,534.71,535.15,0.000134507818297,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00193,nikisema,,,170.61,171.03,3.76440676574e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00193,nikisema,,,216.34,216.73,2.56402140941e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00193,nikisema,,,364.43,365.03,3.922583409e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00193,nikisema,,,251.64,252.06,1.1388307176e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00193,nikisema,,,409.44,409.96,1.75419257754e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00193,nikisema,,,98.64,99.23,0.3820021425,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00193,nikisema,,,98.75,99.23,0.0445441515326,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00193,nikisema,,,401.99,402.44,1.24650974994e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00193,nikisema,,,455.27,456.15,0.0397042346662,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00193,nikisema,,,109.59,110.09,0.00154484351562,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00193,nikisema,,,577.73,578.14,0.000770951164988,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00193,nikisema,,,76.14,76.86,4.16609566166e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00193,nikisema,,,522.10,522.5,2.1050179303e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00193,nikisema,,,143.33,143.89,0.000128931031131,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00194,themanini,39.03,39.5300,39.04,39.92,0.892233248112,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00194,themanini,46.00,46.4900,46.04,46.52,0.765894497498,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00194,themanini,,,46.03,46.53,0.159990839028,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00194,themanini,390.02,390.5200,390.03,390.56,0.907898846471,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00194,themanini,382.40,383.1800,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,388.49,389.0500,388.48,389,0.815811710149,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,385.58,386.1800,385.59,386.68,0.09858156,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,387.04,387.5800,387.05,387.6,0.703378071521,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,,,385.57,386.2,0.00613197912511,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00194,themanini,,,445.71,446.26,7.49152633528e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00194,themanini,,,228.24,228.67,5.40832701215e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00194,themanini,,,223.59,224.06,0.502329355001,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00194,themanini,,,223.57,224.06,0.0699820202466,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00194,themanini,,,285.10,285.48,5.61636031889e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00194,themanini,,,67.53,68.16,0.00109809813257,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00194,themanini,,,516.57,517.96,1.66368734519e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00194,themanini,,,147.19,147.65,0.000571771283939,YES,FA
