language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00166,utatafuta,,,545.70,546.22,1.21842773127e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00166,utatafuta,,,161.71,162.26,8.68163541792e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00166,utatafuta,,,580.07,580.56,0.0117475323302,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00166,utatafuta,,,543.20,543.7,4.02119684049e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00166,utatafuta,,,581.74,582.26,2.79583328066e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00166,utatafuta,,,379.04,379.5,4.54610523827e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00166,utatafuta,,,580.29,580.92,1.95435343042e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00166,utatafuta,,,323.64,324.39,4.30113306404e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00166,utatafuta,,,175.29,175.84,0.000926291094175,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00166,utatafuta,,,403.78,404.57,0.000382662787498,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00166,utatafuta,,,530.45,531.15,0.000699293585308,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00166,utatafuta,,,438.99,439.48,2.8925899617e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00166,utatafuta,,,181.94,182.51,4.36618950072e-05,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00167,ilikuwa mbaya,264.54,265.5100,264.54,265.51,0.509084399103,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00167,ilikuwa mbaya,481.85,482.4800,481.85,482.49,0.316221542434,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00167,ilikuwa mbaya,,,481.84,482.49,0.161878522721,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00167,ilikuwa mbaya,,,139.28,139.88,8.4338579229e-07,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00167,ilikuwa mbaya,,,269.67,270.21,2.60095289656e-06,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00167,ilikuwa mbaya,,,328.49,329.09,1.91135296613e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00167,ilikuwa mbaya,,,47.42,48.6,0.00273671755459,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00167,ilikuwa mbaya,,,470.66,471.31,5.62603179447e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00168,ukinitafuta,32.94,33.7200,32.92,33.76,0.32999934392,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00168,ukinitafuta,,,410.55,411.42,6.56079450675e-07,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00169,ako karibu,350.19,350.7600,350.23,350.83,0.0032653492343,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00169,ako karibu,427.45,428.5400,427.51,428.55,0.086726163911,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00169,ako karibu,,,427.50,428.55,0.0155406450762,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00169,ako karibu,461.04,461.6100,461.07,461.59,0.42258844847,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00169,ako karibu,467.63,468.4300,467.64,468.89,0.375652748468,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00169,ako karibu,,,354.46,355.03,2.08341300839e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00169,ako karibu,,,517.21,518.82,5.32303083691e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00169,ako karibu,,,576.71,577.34,3.54402854018e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00169,ako karibu,,,251.50,252.26,0.000179273276048,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00169,ako karibu,,,350.53,351.04,0.00214084653121,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00169,ako karibu,,,367.71,368.27,0.0124637651609,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00169,ako karibu,,,463.74,464.53,8.35901754207e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00169,ako karibu,,,54.79,55.45,0.00168746577987,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00169,ako karibu,,,508.43,510.91,1.63272322678e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00169,ako karibu,,,443.81,444.38,0.000594400730321,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00169,ako karibu,,,440.55,441.16,0.055961553893,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00169,ako karibu,,,238.11,238.77,0.0130069560795,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00169,ako karibu,,,321.48,321.99,1.93322379757e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00169,ako karibu,,,283.99,284.76,5.69305610071e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00169,ako karibu,,,175.21,176.1,2.80319829757e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00169,ako karibu,,,175.20,176.1,1.92039251743e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00170,nitakuja nazo,573.71,574.4900,573.71,574.47,1.03316986546e-05,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00170,nitakuja nazo,367.74,368.7000,367.75,368.67,0.988326865976,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,233.59,234.3900,233.59,234.35,0.000530419717502,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,225.29,226.3400,225.29,226.12,0.000596882704634,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,228.66,229.7400,,,,,MISS
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,,,68.14,68.88,1.79591619141e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00170,nitakuja nazo,,,231.32,232.16,0.000514581351098,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00170,nitakuja nazo,,,462.78,463.37,1.91226357092e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,534.79,535.5200,535.07,535.55,0.203543528878,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,586.24,586.57,0.0475763323382,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,586.25,586.57,9.1604302284e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,533.88,534.32,0.215482414447,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00171,kutumia,443.41,443.7400,443.38,443.77,0.0714160396993,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00171,kutumia,,,305.32,305.72,0.0992767454655,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00171,kutumia,390.58,390.9600,390.57,390.94,0.00327723898935,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00171,kutumia,,,390.53,390.95,0.000347291529823,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,281.47,281.8400,281.49,281.85,0.177405694021,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,260.13,260.6500,260.13,260.64,0.000261468229921,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,270.40,270.7200,270.42,270.71,1.65556833315e-05,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,,,212.37,212.71,1.06809439864e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,,,469.87,470.25,0.00148238001467,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00171,kutumia,,,15.40,15.76,0.000345286188308,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00171,kutumia,,,15.41,15.76,0.000686962486762,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00171,kutumia,,,286.75,287.1,3.64809036874e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00171,kutumia,,,48.63,49.05,4.61045014416e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00171,kutumia,,,344.57,344.98,1.64149344352e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00171,kutumia,,,244.10,244.71,1.06223913297e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00171,kutumia,,,338.10,338.48,0.0126587916861,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00171,kutumia,,,343.75,344.21,5.57508750629e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00171,kutumia,,,201.76,202.39,0.0034416075255,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00171,kutumia,,,448.82,449.23,0.000180678002648,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00171,kutumia,,,509.97,510.3,0.000126139155116,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00171,kutumia,,,225.78,226.16,4.0672162815e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00171,kutumia,,,271.66,272.18,7.77777543553e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00171,kutumia,,,156.04,156.47,0.00110650460808,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00171,kutumia,,,444.39,444.81,9.65812725725e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,122.56,122.91,0.00284011182744,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,80.38,80.84,0.000273748202605,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,549.17,549.62,0.00101372254554,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,109.35,109.75,3.82759891402e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00171,kutumia,,,477.49,477.85,4.56233503513e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00171,kutumia,,,549.10,549.46,9.31366150775e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00171,kutumia,,,284.75,285.25,0.00600641664995,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00171,kutumia,,,173.86,174.22,3.75255059593e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00171,kutumia,,,471.58,471.97,9.02539012802e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00171,kutumia,,,416.64,417.01,5.78489525857e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00171,kutumia,,,543.26,543.77,3.26364179469e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00171,kutumia,,,390.40,390.92,3.51144038167e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00171,kutumia,,,479.92,480.28,4.3937738025e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00171,kutumia,,,580.92,581.34,1.75359661859e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00171,kutumia,,,91.25,91.86,3.14394337117e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00171,kutumia,,,382.91,383.44,0.000500919957907,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00171,kutumia,,,492.42,493.01,8.87212191921e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00171,kutumia,,,492.43,493.01,0.00117961578533,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00171,kutumia,,,359.29,360.05,0.000154064395137,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00171,kutumia,,,252.06,252.68,3.63196380885e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00171,kutumia,,,252.04,252.68,0.000138945054966,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00171,kutumia,,,257.61,258.16,0.000480232282441,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00171,kutumia,,,281.23,282.01,1.77702797492e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00171,kutumia,,,424.28,424.73,0.00115321553896,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00171,kutumia,,,506.85,507.21,5.16094845762e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00171,kutumia,,,277.31,277.68,0.000186251837194,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00171,kutumia,,,347.04,347.81,0.000480751516744,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00171,kutumia,,,455.46,455.88,0.000693701559806,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00171,kutumia,,,375.68,376.03,7.21112857595e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00171,kutumia,,,378.75,379.07,0.000304392939772,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00171,kutumia,,,173.85,174.27,1.10522268686e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00171,kutumia,,,504.68,505.21,0.000410316455744,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00171,kutumia,,,450.11,450.51,3.26391682594e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00171,kutumia,,,335.13,335.51,2.58334734633e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00171,kutumia,,,220.26,220.77,0.00463427098606,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00171,kutumia,,,242.39,242.94,0.000281634455329,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00171,kutumia,,,582.06,582.64,0.000196831980544,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00171,kutumia,,,273.75,274.08,0.000624441875291,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00171,kutumia,,,337.35,337.73,2.89465535e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00171,kutumia,,,484.60,485.11,0.00206953387505,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00171,kutumia,,,32.58,33.56,3.73334480101e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00171,kutumia,,,110.05,110.61,0.000405939880797,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00171,kutumia,,,100.84,101.3,0.0128448815299,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00171,kutumia,,,409.09,409.44,8.00564832573e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00171,kutumia,,,316.73,317.28,5.14519901383e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00171,kutumia,,,29.73,30.21,4.33734465245e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00171,kutumia,,,36.49,37.03,0.064596335952,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00171,kutumia,,,36.47,37.03,0.047544180455,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00171,kutumia,,,44.61,44.95,0.000179869484996,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00171,kutumia,,,402.77,403.26,1.79308619083e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00171,kutumia,,,278.41,278.82,0.000709945083104,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00172,wanaendeleaje,337.48,338.4800,337.51,338.5,0.460408072851,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00172,wanaendeleaje,,,17.95,18.81,0.000490543025664,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00172,wanaendeleaje,37.72,38.5700,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00172,wanaendeleaje,,,281.68,282.35,8.69037590682e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00172,wanaendeleaje,,,13.39,14.26,0.00665198177797,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,287.61,288.92,0.00271602777341,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,223.90,224.64,0.00018834834812,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,351.79,352.67,0.000267842015131,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,223.84,224.64,0.000440560641678,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,285.30,286.1,7.26005662074e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,493.69,494.51,3.78151194099e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00172,wanaendeleaje,,,447.74,448.32,1.23820066044e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00172,wanaendeleaje,,,80.82,81.53,0.4825896085,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00172,wanaendeleaje,,,352.74,353.75,0.000254390415973,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00172,wanaendeleaje,,,352.75,353.75,0.00304446074242,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00172,wanaendeleaje,,,173.15,173.72,0.000348156582027,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00172,wanaendeleaje,,,551.91,552.4,0.000233082222354,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00172,wanaendeleaje,,,169.77,170.39,2.2620281255e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00172,wanaendeleaje,,,497.98,498.71,6.21536196105e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00172,wanaendeleaje,,,7.28,8.23,0.00538716134299,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00172,wanaendeleaje,,,528.86,529.41,1.21593964529e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00172,wanaendeleaje,,,123.30,124.26,7.6351138648e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00172,wanaendeleaje,,,75.33,76.05,5.45292103839e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00172,wanaendeleaje,,,374.92,375.87,4.17196121544e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00172,wanaendeleaje,,,202.38,203.35,2.42737183943e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00172,wanaendeleaje,,,18.15,18.87,4.89400486769e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00172,wanaendeleaje,,,444.33,445.01,0.0136084009189,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00172,wanaendeleaje,,,109.56,110.19,7.7845523087e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00172,wanaendeleaje,,,76.77,77.68,0.00107290835817,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00172,wanaendeleaje,,,73.55,74.54,0.000264930496229,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00172,wanaendeleaje,,,70.43,71.32,1.55356762998e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00172,wanaendeleaje,,,23.93,24.58,1.97210418219e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00172,wanaendeleaje,,,398.30,399.43,0.00485521647407,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00172,wanaendeleaje,,,435.86,436.58,4.853477588e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00172,wanaendeleaje,,,438.66,439.57,0.00683596282748,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00172,wanaendeleaje,,,79.21,79.73,1.14855746231e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00173,kinaweza saidia,373.28,374.4300,373.27,374.42,0.99,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00174,kuna kijana,426.74,427.2100,426.77,427.23,0.450731982862,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00174,kuna kijana,416.79,417.4700,416.81,417.49,0.521309490756,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00174,kuna kijana,,,135.51,136.4,0.000796055809115,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00174,kuna kijana,,,106.42,107.06,1.39761993846e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00174,kuna kijana,,,436.81,437.75,1.86056610051e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00174,kuna kijana,,,513.16,514.02,4.65834354299e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00174,kuna kijana,,,575.77,576.24,0.000101794644787,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00174,kuna kijana,,,141.55,142.06,2.40785976018e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00174,kuna kijana,,,365.84,366.54,0.000137405613631,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00174,kuna kijana,,,170.59,171.36,2.91885299609e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00174,kuna kijana,,,514.78,515.73,1.5245357365e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00174,kuna kijana,,,24.65,25.5,0.000758986553135,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00174,kuna kijana,,,400.59,401.76,5.37787672161e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00174,kuna kijana,,,453.07,454.15,3.65324216131e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,262.67,263.0500,262.65,263.06,0.633898577329,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,210.79,211.2100,210.79,211.21,0.229438395546,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,,,210.81,211.21,0.125235668853,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00175,kituo cha,,,331.62,332.02,2.55063509217e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00175,kituo cha,,,521.41,522.29,0.000755520925381,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00175,kituo cha,,,537.66,538.03,5.15645240463e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00175,kituo cha,,,561.59,561.99,1.33382750962e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00175,kituo cha,,,183.14,183.51,0.000443411027413,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00175,kituo cha,,,160.27,160.88,4.20733913141e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00175,kituo cha,,,95.16,95.7,5.19973370143e-06,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00175,kituo cha,,,352.77,353.15,3.67850568294e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00175,kituo cha,,,473.71,474.28,1.68559886192e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00175,kituo cha,,,401.22,401.86,5.21507382656e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00175,kituo cha,,,501.05,501.52,4.77702450195e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00175,kituo cha,,,525.38,525.8,8.31731668449e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00176,nitazima,19.83,20.4000,19.84,20.41,2.13782550021e-05,YES,CORR
