language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00102,david,,,522.23,522.66,2.83039329675e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00102,david,,,122.64,122.95,6.72589156455e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00102,david,,,449.20,449.5,6.3099384155e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00102,david,,,308.91,309.29,4.29311821621e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00102,david,,,449.19,449.49,0.00052937884945,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00102,david,,,214.53,214.84,6.65905649055e-06,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00102,david,,,214.52,214.84,2.0373152822e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00102,david,,,398.59,398.87,1.2730482523e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00102,david,,,100.77,101.08,3.70238174645e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00102,david,,,65.23,65.6,1.39351599495e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00102,david,,,141.52,141.85,1.45907256309e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00102,david,,,381.11,381.47,1.89553787168e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00102,david,,,108.21,108.79,3.90200444179e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00102,david,,,489.47,489.8,0.000489003775918,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00102,david,,,489.42,489.8,3.5767385395e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00103,tufungue,551.11,551.8800,551.11,552.15,0.484966746622,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00103,tufungue,,,551.14,552.14,0.457718989679,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00103,tufungue,,,131.02,131.35,1.58404885528e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00103,tufungue,,,122.03,122.49,0.000570594329525,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00103,tufungue,,,125.48,125.91,8.8791860363e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00103,tufungue,,,63.16,63.5,1.2015537861e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00103,tufungue,,,473.32,473.98,1.21681609286e-06,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00103,tufungue,,,93.64,94.7,1.95043514214e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00103,tufungue,,,180.97,181.76,0.000130411393082,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00103,tufungue,,,170.44,170.9,1.68921706181e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00103,tufungue,,,303.30,304.19,2.92320840746e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00103,tufungue,,,592.60,592.96,5.21335452775e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00103,tufungue,,,546.01,546.34,7.13917372555e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00103,tufungue,,,15.28,15.84,1.83698562453e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00103,tufungue,,,351.71,352.11,1.19185121457e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00103,tufungue,,,389.58,390.49,0.00049301072007,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00103,tufungue,,,542.25,542.88,0.000270487375924,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00103,tufungue,,,188.13,188.6,0.00430051743598,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00103,tufungue,,,188.12,188.59,0.00232923568002,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00103,tufungue,,,203.11,203.57,0.00281721488828,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00103,tufungue,,,221.27,221.64,3.5278782504e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00103,tufungue,,,546.26,546.82,5.4945018034e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00103,tufungue,,,476.80,477.61,4.24961419073e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00103,tufungue,,,527.00,527.43,0.000149300615424,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00103,tufungue,,,526.99,527.4,0.00091050966161,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00103,tufungue,,,470.97,471.52,1.45959114653e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00103,tufungue,,,142.56,143.04,6.0846090428e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,13.17,13.59,2.33879564442e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,233.02,233.47,0.00482248740368,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,9.15,9.57,3.74854673647e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,233.01,233.51,0.0125696418343,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00103,tufungue,,,307.12,307.69,1.8239024334e-06,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00103,tufungue,,,110.66,111.07,0.000149709234843,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00103,tufungue,,,291.97,292.5,1.23630317551e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00103,tufungue,,,225.71,226.12,9.03665115435e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00103,tufungue,,,234.37,234.87,0.0214553573408,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00103,tufungue,,,61.31,61.75,3.8463904431e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00103,tufungue,,,53.80,54.26,0.00587770663093,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00103,tufungue,,,53.33,53.76,3.26348240647e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00104,d x wanasemaje,33.01,34.2200,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00105,kitaifa,294.99,295.5500,295.01,295.55,0.994739617594,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00105,kitaifa,,,139.32,140,1.56138595269e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00105,kitaifa,,,139.33,140.04,0.000481726469024,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00105,kitaifa,,,301.68,302.07,1.95329682794e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00105,kitaifa,,,131.01,131.42,1.02974527811e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00105,kitaifa,,,74.78,75.12,0.000857974664455,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00105,kitaifa,,,158.51,159.18,1.28353723484e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00105,kitaifa,,,542.33,542.95,1.12679532534e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00105,kitaifa,,,542.31,542.96,1.1531048034e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00105,kitaifa,,,260.36,260.74,1.2976728418e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00105,kitaifa,,,263.27,263.78,0.000110352336816,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00105,kitaifa,,,318.56,318.99,9.42488247325e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00105,kitaifa,,,78.09,78.61,1.4490787022e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00105,kitaifa,,,513.01,513.5,0.000187741296516,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00105,kitaifa,,,280.74,281.14,0.0015429814683,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00105,kitaifa,,,280.75,281.15,0.00068922915109,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00105,kitaifa,,,27.34,27.81,1.43305504898e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00105,kitaifa,,,490.13,490.59,2.24987659405e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00105,kitaifa,,,324.49,325.06,3.22855389602e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00105,kitaifa,,,324.50,325.05,5.84925605685e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00105,kitaifa,,,204.81,205.26,8.877674666e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00105,kitaifa,,,272.84,273.43,2.28531072424e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00105,kitaifa,,,272.66,273.06,3.43194097453e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00105,kitaifa,,,272.65,273.05,0.000115265940006,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00105,kitaifa,,,529.47,529.85,6.73799540195e-07,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00105,kitaifa,,,32.23,32.62,1.58398534056e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00105,kitaifa,,,556.38,556.97,2.14840656439e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00105,kitaifa,,,283.47,283.89,4.38021145525e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00105,kitaifa,,,438.14,438.8,0.000703827928945,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00105,kitaifa,,,129.75,130.41,1.05796908304e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00105,kitaifa,,,126.15,126.63,2.27659764627e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00105,kitaifa,,,51.54,52.02,3.21840830637e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00105,kitaifa,,,316.18,316.77,1.09986746485e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00105,kitaifa,,,53.18,53.71,2.08960461591e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00105,kitaifa,,,472.35,472.81,7.62174278935e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00105,kitaifa,,,474.57,474.95,0.000100012658541,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00105,kitaifa,,,582.63,583.12,1.45073838768e-06,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00105,kitaifa,,,21.85,22.31,4.16557770569e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00105,kitaifa,,,83.02,83.5,2.58866954487e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00105,kitaifa,,,382.98,383.42,1.10208406512e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00105,kitaifa,,,306.26,306.7,7.73415326045e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00105,kitaifa,,,355.04,355.41,5.5805605749e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00105,kitaifa,,,575.29,575.8,5.6422568562e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00105,kitaifa,,,120.61,121.03,1.36177045825e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00106,huruma,452.26,452.7600,452.27,452.78,0.787827569181,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,225.57,225.96,4.08067685576e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,307.42,307.84,4.7023017369e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,230.68,231.03,1.10414233538e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,568.69,569.04,0.000117519627763,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,183.92,184.32,3.88094783933e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,367.80,368.17,7.5033023373e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00106,huruma,,,230.69,231.03,1.48724311581e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00106,huruma,,,221.12,221.34,6.08673236455e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00106,huruma,,,139.71,140.05,4.13487231625e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00106,huruma,,,136.52,136.86,3.24445401093e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00106,huruma,,,557.85,558.13,3.32010434116e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00106,huruma,,,557.61,558.12,4.53362337987e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00106,huruma,,,524.80,525.08,1.24036335648e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00106,huruma,,,571.65,571.97,4.58904929083e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00106,huruma,,,99.35,99.67,3.51595779737e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00106,huruma,,,473.56,474.15,0.00124676562406,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00106,huruma,,,503.43,503.88,1.68370860826e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00106,huruma,,,512.52,513.06,7.40927965695e-06,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00106,huruma,,,304.89,305.33,6.39623190915e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00106,huruma,,,552.48,552.99,8.7350604231e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00106,huruma,,,576.34,576.84,4.8996560192e-06,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00106,huruma,,,461.14,461.52,4.11433585508e-06,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00106,huruma,,,461.15,461.51,1.87903463015e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00106,huruma,,,348.59,349.04,6.31171414325e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00106,huruma,,,356.66,356.94,0.000191306508572,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00106,huruma,,,247.71,248.18,4.24157681571e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00106,huruma,,,247.72,248.18,0.000193977831175,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00106,huruma,,,67.95,68.34,1.91541581076e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00106,huruma,,,419.30,419.68,5.0217278171e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00106,huruma,,,122.81,123.19,6.39569101835e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00106,huruma,,,122.80,123.18,7.92382805925e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00106,huruma,,,190.21,190.59,9.04375816155e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00106,huruma,,,279.00,279.39,9.36473849077e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00106,huruma,,,66.93,67.42,0.00390265279024,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00106,huruma,,,491.32,491.62,1.48227856556e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00106,huruma,,,493.53,493.97,8.2605215492e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00106,huruma,,,493.52,494.02,1.96351554625e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00106,huruma,,,109.17,109.47,4.45070798911e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00106,huruma,,,109.13,109.51,1.41240269889e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00106,huruma,,,315.57,315.85,6.27554632665e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00106,huruma,,,227.06,227.41,9.761314276e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00106,huruma,,,570.66,570.91,6.30301704215e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00106,huruma,,,227.07,227.48,1.17077528264e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00106,huruma,,,565.24,565.64,5.47717946905e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00106,huruma,,,406.23,406.57,2.05188347568e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00106,huruma,,,452.85,453.35,0.000311938620199,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00106,huruma,,,452.86,453.36,0.00152753421821,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00106,huruma,,,184.43,185.29,0.0220121064583,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00106,huruma,,,184.41,185.29,0.0076378259411,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00106,huruma,,,583.94,584.84,0.000107463255098,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00106,huruma,,,54.98,55.37,2.56455008661e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00106,huruma,,,590.23,590.5,2.31623351955e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00106,huruma,,,139.82,140.08,9.6571714673e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00106,huruma,,,63.47,63.82,9.0553287331e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00106,huruma,,,574.19,574.59,8.2319417011e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00106,huruma,,,63.45,63.8,8.43832099805e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00106,huruma,,,514.28,514.77,0.000135282723456,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00106,huruma,,,436.85,437.46,9.06633351305e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00106,huruma,,,436.57,437.45,0.00235619899876,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00106,huruma,,,148.47,148.78,7.5018960735e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00106,huruma,,,612.70,613.2,0.00078673470238,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00106,huruma,,,612.68,613.17,6.2467966108e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00106,huruma,,,191.08,191.45,2.61646843455e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00106,huruma,,,185.87,186.15,6.29715032371e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00106,huruma,,,317.36,317.78,1.10453703698e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00106,huruma,,,366.61,367.14,4.30433898866e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00106,huruma,,,517.46,517.8,0.000190306194879,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00106,huruma,,,325.87,326.22,1.65776499668e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00106,huruma,,,271.75,272.16,0.00100324316565,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00106,huruma,,,197.06,197.54,6.14133516855e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00106,huruma,,,299.98,300.35,0.000139292317216,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00106,huruma,,,498.12,498.48,6.7025958258e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00106,huruma,,,555.42,555.83,3.56396135869e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00106,huruma,,,537.44,538,2.59524707953e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00106,huruma,,,166.69,167.26,7.46127805362e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00106,huruma,,,537.40,537.99,1.39710608908e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00106,huruma,,,336.83,337.22,0.000439211443817,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00106,huruma,,,477.59,477.88,2.96497699788e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00106,huruma,,,343.80,344.32,0.0449033515225,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00106,huruma,,,157.86,158.16,4.33102491739e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00106,huruma,,,182.21,182.55,4.5507525009e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00106,huruma,,,343.79,344.31,0.00153756524294,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00106,huruma,,,157.82,158.16,2.98208728503e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00106,huruma,,,269.90,270.36,1.46276101484e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00106,huruma,,,84.21,84.57,1.79413241795e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00106,huruma,,,102.12,102.49,3.73061343001e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00106,huruma,,,102.11,102.49,1.2168365584e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00106,huruma,,,84.20,84.59,5.48850021815e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00106,huruma,,,371.61,371.98,0.000172669422492,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00106,huruma,,,369.05,369.68,0.00274225034456,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00106,huruma,,,268.77,269.09,1.74886500989e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00106,huruma,,,157.05,157.8,0.0328999340033,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00106,huruma,,,157.07,157.63,0.082185454089,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00106,huruma,,,122.04,122.51,0.000131276136191,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00106,huruma,,,545.44,546.1,3.04236314115e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00106,huruma,,,387.36,388.12,3.16015284427e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00106,huruma,,,322.92,323.33,6.92217859725e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00106,huruma,,,38.89,39.27,0.000212170510543,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00106,huruma,,,38.88,39.24,1.38961973538e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00106,huruma,,,549.28,549.68,5.27135676325e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00106,huruma,,,558.97,559.37,5.08817157085e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00106,huruma,,,157.82,158.83,3.26239096037e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00106,huruma,,,548.56,548.89,1.24159271492e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00106,huruma,,,462.28,462.53,6.69974595355e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00106,huruma,,,362.59,362.93,1.166624114e-05,YES,FA
