language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00090,ukicheza,,,415.27,415.95,0.00079977875716,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00090,ukicheza,,,52.13,52.44,0.000946213741903,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00090,ukicheza,,,356.88,357.3,0.00918143610422,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00090,ukicheza,,,466.68,466.99,3.51458150581e-06,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00090,ukicheza,,,142.39,142.97,2.84323381469e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00090,ukicheza,,,365.05,365.51,0.000168080761637,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00090,ukicheza,,,588.81,589.24,0.000257476001074,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00090,ukicheza,,,325.89,326.39,0.000734510043028,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00090,ukicheza,,,453.61,454.16,2.89305064812e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00090,ukicheza,,,380.24,381.15,7.72738445704e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00090,ukicheza,,,378.53,379.1,3.15170373096e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00090,ukicheza,,,372.75,373.2,0.000308559780916,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00090,ukicheza,,,379.30,379.76,4.59811939656e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00091,chunga,534.84,535.2100,534.81,535.25,0.00613415879851,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00091,chunga,540.09,540.4900,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00091,chunga,,,544.69,545.16,0.0284423738807,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00091,chunga,,,107.62,107.91,0.00014118180505,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00091,chunga,,,130.95,131.35,0.000131588118266,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00091,chunga,,,216.57,217.13,0.000345823832855,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00091,chunga,,,122.08,122.47,0.00090833428078,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00091,chunga,,,185.94,186.2,0.001445806283,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00091,chunga,,,578.52,578.81,0.0131825814937,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00091,chunga,,,125.67,125.96,3.16206170097e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00091,chunga,,,139.31,139.86,0.000350019599213,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00091,chunga,,,160.11,160.44,1.70762973513e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00091,chunga,,,79.77,80.37,8.97401148471e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00091,chunga,,,571.09,571.47,0.181794368837,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00091,chunga,,,278.90,279.21,4.0593836301e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00091,chunga,,,326.02,326.31,3.94816264085e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00091,chunga,,,404.29,404.7,0.589725276254,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00091,chunga,,,97.72,97.99,1.64095531354e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00091,chunga,,,123.39,123.73,4.61206401976e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00091,chunga,,,105.19,105.5,0.0157835669088,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00091,chunga,,,104.85,105.19,0.000383087741274,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00091,chunga,,,232.24,232.61,0.00519561054933,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00091,chunga,,,247.68,248.14,0.00155277506915,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00091,chunga,,,431.54,431.85,0.000116674740947,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00091,chunga,,,474.56,475.17,0.00782926890137,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00091,chunga,,,323.85,324.24,5.54579176796e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00091,chunga,,,569.59,569.9,1.7050752732e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00091,chunga,,,239.98,240.32,0.00146781262151,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00091,chunga,,,116.09,116.99,0.000655438231195,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00091,chunga,,,73.20,73.48,0.000402437713895,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00091,chunga,,,377.50,377.84,3.64850212676e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00091,chunga,,,404.86,405.2,5.21136084635e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00091,chunga,,,16.30,16.57,3.50166906336e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00091,chunga,,,20.07,20.33,5.47716349643e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00091,chunga,,,142.12,142.81,0.000671102066715,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00091,chunga,,,536.51,536.93,0.00242245899759,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00091,chunga,,,186.48,186.76,0.000205923527651,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00091,chunga,,,388.00,388.27,6.07115278757e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00091,chunga,,,304.03,304.45,0.0558756250185,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00091,chunga,,,218.13,218.41,0.000141671136676,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00091,chunga,,,54.41,54.79,0.000193316485179,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00091,chunga,,,18.72,19.02,0.00125071145548,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00091,chunga,,,67.73,68.15,2.61388044202e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00091,chunga,,,548.67,549.12,0.00412229074442,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00091,chunga,,,552.01,552.26,8.88887665304e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00091,chunga,,,381.78,382.08,0.000149938235785,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00091,chunga,,,186.10,186.37,0.000100911420072,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00091,chunga,,,379.57,379.9,0.000573560945536,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00091,chunga,,,256.35,256.82,0.000498857079746,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00091,chunga,,,499.08,499.75,9.02850993926e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00091,chunga,,,147.21,147.52,0.0574182371365,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00091,chunga,,,316.80,317.28,0.0185957237979,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00091,chunga,,,164.45,164.7,0.000253120467882,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00091,chunga,,,97.79,98.07,0.000105249036499,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00091,chunga,,,119.71,120.08,4.05520076144e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00091,chunga,,,17.15,17.72,0.000117056596156,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00091,chunga,,,463.57,464.03,0.000477545674317,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00092,nai bahatisha,299.35,300.2000,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00093,nitakusaidia,506.35,506.9900,506.40,507.02,0.981076655252,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00093,nitakusaidia,,,85.32,85.99,1.61326615935e-05,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00093,nitakusaidia,,,407.33,408.17,0.000363479614791,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00093,nitakusaidia,,,363.59,364.44,4.62245608733e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00093,nitakusaidia,,,504.90,505.7,8.60636728256e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00093,nitakusaidia,,,312.01,312.78,2.26831246221e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00093,nitakusaidia,,,480.00,480.69,2.76871915989e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00093,nitakusaidia,,,548.79,549.46,2.08426677196e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00093,nitakusaidia,,,70.74,71.43,3.22603687783e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00093,nitakusaidia,,,520.52,521.31,0.00232438150861,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00093,nitakusaidia,,,393.84,394.95,0.0159213174482,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00093,nitakusaidia,,,383.32,384.07,4.85411561583e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00093,nitakusaidia,,,306.64,307.3,8.00891443535e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00093,nitakusaidia,,,543.67,544.37,2.2471410573e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00094,ulikuwa una,396.15,396.8300,396.16,396.8,0.000205124375227,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00094,ulikuwa una,,,41.61,42.01,1.52193819408e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00094,ulikuwa una,,,128.06,128.47,0.000103880535229,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00094,ulikuwa una,,,189.37,189.85,0.017410472678,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00094,ulikuwa una,,,193.40,193.85,0.000969163227249,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00094,ulikuwa una,,,97.86,98.37,0.000377994308568,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00094,ulikuwa una,,,585.68,586.01,0.0304651880784,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00094,ulikuwa una,,,413.71,414.11,0.000114031588155,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00094,ulikuwa una,,,428.31,428.72,0.167798950835,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00094,ulikuwa una,,,103.30,103.73,9.93199374573e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00094,ulikuwa una,,,251.72,252.17,3.97215029128e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00094,ulikuwa una,,,339.10,339.47,1.34223274465e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00094,ulikuwa una,,,450.31,450.73,9.62831539426e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00094,ulikuwa una,,,19.54,19.97,3.61261454456e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00094,ulikuwa una,,,364.86,365.38,1.67845276511e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00094,ulikuwa una,,,180.61,181.06,0.000574018840481,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00094,ulikuwa una,,,161.37,161.76,2.83125226887e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00094,ulikuwa una,,,66.95,67.32,8.74885122057e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00094,ulikuwa una,,,139.18,140.03,1.54115580237e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00094,ulikuwa una,,,406.81,407.49,8.64108576191e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00094,ulikuwa una,,,471.02,471.44,3.3734000418e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00094,ulikuwa una,,,49.40,50.03,3.78821144464e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00094,ulikuwa una,,,3.74,4.18,0.0389781575925,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00094,ulikuwa una,,,289.80,290.3,9.94259486491e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00094,ulikuwa una,,,298.72,299.09,7.11637129603e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00094,ulikuwa una,,,223.44,223.89,1.89979759364e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00094,ulikuwa una,,,204.19,204.66,0.000407519539668,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00094,ulikuwa una,,,325.78,326.15,1.75946577204e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00094,ulikuwa una,,,290.74,291.21,6.78527014506e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00094,ulikuwa una,,,124.66,125.19,0.000108861156137,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00094,ulikuwa una,,,170.88,171.3,0.00185220998653,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00094,ulikuwa una,,,535.10,535.59,8.01194067729e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00094,ulikuwa una,,,166.66,167.11,0.0010990895137,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00094,ulikuwa una,,,129.00,129.39,0.000257100673137,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00094,ulikuwa una,,,16.76,17.51,6.45068297044e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00094,ulikuwa una,,,193.95,194.37,0.000231203528534,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00094,ulikuwa una,,,74.55,75.6,3.7934248054e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00094,ulikuwa una,,,463.93,464.26,3.30358861198e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00094,ulikuwa una,,,256.54,256.88,7.59035230252e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00094,ulikuwa una,,,34.65,35.16,4.23396772133e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00094,ulikuwa una,,,188.32,188.83,8.69759515961e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00094,ulikuwa una,,,97.27,97.66,4.15262244927e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00094,ulikuwa una,,,250.48,250.94,0.00389629128876,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00094,ulikuwa una,,,384.80,385.87,0.64548475258,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00094,ulikuwa una,,,385.87,386.51,0.020571437702,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00094,ulikuwa una,,,195.77,196.16,0.000313646233146,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00094,ulikuwa una,,,242.40,242.79,0.0677304280488,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00094,ulikuwa una,,,196.36,196.87,3.2999835293e-05,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00095,madawa health,574.57,575.9300,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00096,wasiwasi,55.75,56.3000,55.75,56.31,0.503562087687,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00096,wasiwasi,28.57,29.7800,28.58,29.37,0.488442289904,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00096,wasiwasi,,,483.20,484.06,1.80383266634e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00096,wasiwasi,,,338.48,338.99,0.00016050994566,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00096,wasiwasi,,,300.45,301.18,1.45421711206e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00096,wasiwasi,,,204.70,205.17,0.00462909362281,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00096,wasiwasi,,,327.41,328.02,0.00201958660876,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00096,wasiwasi,,,382.58,383.16,3.15880389545e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00096,wasiwasi,,,302.59,303.06,9.67180575135e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00096,wasiwasi,,,491.84,492.45,4.80746551238e-06,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00096,wasiwasi,,,523.91,524.38,2.00174102737e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00096,wasiwasi,,,408.79,409.45,0.000122030141546,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00096,wasiwasi,,,121.17,122.01,4.7493049033e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00096,wasiwasi,,,519.45,519.89,6.37230217779e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00096,wasiwasi,,,299.53,300.36,5.52559357738e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00096,wasiwasi,,,352.12,352.71,5.97887780647e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00096,wasiwasi,,,367.64,368.31,0.000183801224913,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00096,wasiwasi,,,39.08,39.55,3.50256254511e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00096,wasiwasi,,,143.81,144.4,0.00060708444217,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00096,wasiwasi,,,146.60,147.08,1.13580375972e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00096,wasiwasi,,,558.27,559.09,5.26116932388e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00096,wasiwasi,,,135.68,136.24,2.54692860976e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00097,wa pili,145.16,145.5700,145.19,145.63,0.117740226826,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00097,wa pili,423.17,424.0500,423.18,424.13,0.00286343858954,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00097,wa pili,340.27,340.6400,340.29,340.63,0.0179727448139,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00097,wa pili,66.76,67.3900,66.80,67.37,0.00306470880538,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00097,wa pili,589.27,589.8000,,,,,MISS
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00097,wa pili,486.09,486.6000,486.11,486.62,0.0394332659591,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00097,wa pili,497.89,498.4300,497.92,498.45,0.138734511642,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,297.84,298.4000,297.92,298.41,9.42176830871e-05,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,210.14,210.6700,210.17,210.69,0.151520724311,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,205.16,205.7400,205.19,205.74,0.0983182632037,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,299.49,300.0200,299.53,300.05,0.000390019623168,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,289.13,289.4300,289.17,289.62,0.0197618873859,YES,CORR
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00097,wa pili,150.43,150.7500,150.43,150.8,6.35997867344e-05,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00097,wa pili,116.58,117.0700,116.62,117.12,0.0838641794229,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00097,wa pili,237.11,237.7600,237.14,237.77,0.145464677549,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00097,wa pili,,,330.63,331.07,0.0268038355452,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00097,wa pili,,,137.89,138.3,0.000114583958621,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00097,wa pili,,,598.49,599.55,0.0010866012453,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00097,wa pili,,,111.61,112.12,0.00203074511206,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00097,wa pili,,,310.72,311.22,0.000576756247512,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00097,wa pili,,,68.70,69.44,0.0408288625721,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00097,wa pili,,,39.23,39.85,0.0162984743723,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00097,wa pili,,,63.77,64.24,5.59623695736e-05,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00097,wa pili,,,54.22,54.71,3.92034280373e-05,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00097,wa pili,,,365.43,365.73,4.4255914441e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00097,wa pili,,,483.92,484.28,5.80817442871e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00097,wa pili,,,287.01,287.57,0.0913821230062,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00097,wa pili,,,498.31,499.39,6.58835008451e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00097,wa pili,,,82.85,83.37,2.47063911078e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00097,wa pili,,,324.45,324.88,2.40096243439e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00097,wa pili,,,591.20,591.59,0.00120189655338,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00097,wa pili,,,248.44,248.89,3.20731231013e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00097,wa pili,,,134.79,135.24,4.54796901419e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00098,i swear,79.42,79.8000,79.40,79.82,0.634094623631,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00098,i swear,,,344.89,345.68,0.00207899585488,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00098,i swear,,,130.64,131.06,5.55476307338e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,123.79,124.61,2.01563247467e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,363.29,363.79,0.00850488262605,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,431.39,431.75,0.00269255278251,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00098,i swear,,,429.93,430.27,0.000505303007451,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00098,i swear,,,492.58,492.83,2.16717878722e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00098,i swear,,,361.46,363.16,0.000702302191606,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00098,i swear,,,83.43,83.85,4.89767418367e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00098,i swear,,,0.22,2.33,1.79953551344e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00098,i swear,,,188.36,188.95,1.47250305854e-05,YES,FA
